question_id,cluster
38523546,2
28667126,1
26710946,1
6473753,1
7141665,1
36982015,0
16371626,0
28771174,4
22034878,3
13039060,3
24127601,1
31635828,4
31601713,3
25246842,0
30698466,4
33814607,3
30845469,0
28568939,1
28583565,3
29381375,1
10559465,3
19556809,3
27308698,4
36803774,3
34689540,3
37918586,3
18050933,3
4809825,2
28808626,3
35868089,3
8352736,1
33539955,0
37336899,1
15636527,4
31939503,4
9938130,0
7955602,0
25799297,3
15482097,1
16694671,0
4800419,3
13119791,0
33009893,3
23053365,0
25593325,1
39147407,4
20450313,2
29500012,4
19347009,2
5128741,2
7100514,4
22359595,1
17820699,0
32339872,2
24524740,3
9134491,4
14926601,0
34902352,2
34010106,1
3145897,0
6763636,0
16748891,1
38976089,4
26084620,4
25147934,0
21274619,1
9272257,1
26146837,1
37017786,4
21714335,4
7430108,2
39428481,2
1508906,2
28311203,2
9416934,0
37863410,0
6082501,3
34335989,4
4699605,1
36023996,2
6924706,3
28293270,2
30197052,3
9162453,3
15153876,1
35352390,0
14836425,0
2154095,1
38556217,4
37272552,4
20642504,1
21104176,2
37166188,4
25085870,0
26290620,3
11714768,0
16832266,4
10851246,3
39243929,4
37452166,3
18806424,3
16871130,2
790898,1
36128685,3
34420864,0
37894912,2
25150107,1
12556977,4
29473306,0
2349302,2
22497852,3
34599421,0
20346314,0
10005343,3
35042587,4
20877106,2
6399975,3
28623521,3
6282053,1
9300491,1
2020228,2
32215992,1
10982505,2
31326420,4
34673447,3
38136016,3
5154443,1
7772373,1
22587851,1
27804239,2
39929777,3
33375581,3
1494696,1
14182780,2
15193506,3
17644730,3
36589367,4
36878064,3
39715183,2
13376135,3
19655086,2
39579355,1
13851410,0
34570067,3
12827349,1
3142883,4
38551278,1
26241360,0
34011006,0
35496542,0
31018413,3
36635495,2
16760517,4
16994547,4
18766960,2
34303963,1
25332777,4
21487916,1
17052480,2
30416811,0
38866162,0
24610802,0
37362971,4
7186928,3
35419236,1
23797691,2
26989078,4
9486871,1
37925504,2
24830804,3
2046802,4
25442171,0
2173425,1
20047851,3
29641869,0
32820673,2
16222178,0
35887564,3
24191668,2
8525447,3
24282416,0
16803951,3
34349222,1
28367810,4
26935287,2
5808819,1
1829810,2
32017943,4
22363061,0
30359801,0
39835536,3
28741563,2
38182463,1
36986350,2
28091984,0
3612785,2
40031004,2
29919757,2
1994488,2
28116945,1
17376085,1
38363994,3
29671395,3
17845350,1
32887408,1
13926647,4
36755891,0
24537896,3
32428120,0
21390612,3
31492602,4
35517196,2
12110245,0
21140853,0
7217617,4
33682692,3
36321157,0
29355120,1
11027865,1
37214297,3
35251210,4
8974457,4
4220441,4
35632009,4
31633738,3
27203090,2
36712706,2
39317373,3
19303835,4
20293369,2
39305135,4
25529070,3
29592679,3
18663772,4
39494787,2
18666920,1
22668465,2
38594515,3
21411099,3
6189047,4
23117570,1
33794873,3
18939133,4
9630494,3
33488351,1
2568018,0
22361802,3
11388180,3
33466635,3
35679173,2
36901124,4
36808628,3
28012791,2
10547343,4
33176297,4
33218010,0
23206528,3
32320254,2
10472620,0
33295581,3
16193578,3
37206097,3
36090648,4
36100593,0
32939731,0
33120475,3
37570762,1
1915643,1
31053602,1
39196603,3
34602461,3
20629012,4
19675760,3
32596094,4
2362541,0
870520,3
39741509,1
26801490,2
29017416,4
777778,4
30790518,4
8533885,4
37192297,3
7752814,1
16254513,2
30692750,2
36063800,3
5958929,3
12644902,2
33906183,1
13176533,1
26145724,2
23426759,1
34777259,3
28191934,0
37850357,2
13371444,1
14716981,0
37353951,3
27103849,4
24432831,3
34646262,0
19446183,0
19627867,1
23818041,3
31093459,4
35826487,2
9856435,3
17976695,1
24315016,3
26764634,3
37443386,0
15078246,0
39459947,4
16922293,2
23666661,3
6809067,4
37017773,3
33891918,2
4479463,0
33803806,0
14864895,2
13570344,0
25411052,3
10669897,1
31048613,2
16313224,1
30477150,1
6109890,2
23173340,3
11745614,1
33897848,0
32158760,1
9648896,1
19731665,2
36796887,2
8126139,3
38285195,2
26336108,0
35893997,0
6222528,2
24748781,4
7569050,2
17959955,0
19073579,1
39135208,2
36114063,2
18570492,2
24041935,1
12770302,2
30011715,1
39233057,2
15372949,3
39925157,4
33024954,1
21208376,3
30998547,2
10364201,0
18369726,3
23416024,4
10265115,1
6832332,2
34955200,3
19188981,3
25473948,2
20904326,2
30413207,1
20602696,0
23388509,3
26935793,2
4135836,1
4009251,3
31032890,0
25716316,2
24350779,3
17323824,1
39187738,0
21205472,0
20620643,3
38845176,4
29066550,4
35951786,3
37155266,3
10404792,0
23397460,1
36827888,3
18661464,3
28572289,4
23827025,1
4427623,2
24965534,1
33027713,0
30188285,4
7664803,2
38341180,4
18062443,1
9531028,0
8262072,1
6394170,3
12448583,0
11280287,3
18245718,3
9510183,1
34129354,4
28943107,3
4650639,3
35389050,2
30882145,2
37131820,2
36924820,3
22927198,1
11632388,2
38592999,4
30769856,2
11527793,3
36719891,2
29748045,4
27791307,0
30617933,2
21737487,1
21252948,3
13570644,4
14495868,4
23457493,1
19577973,1
5724701,3
34968412,3
39047630,4
28515570,3
39667089,0
28059562,0
33971484,3
6043463,3
36075147,0
27846942,3
29737715,0
9526203,4
14928820,3
21409279,4
8323728,4
27131462,1
24967934,4
27301022,4
25161727,2
2608645,1
15120662,0
40109555,1
22268521,1
22038762,2
19171686,1
8983150,0
20460339,4
27949024,2
33417908,0
250038,2
38509137,3
13895951,1
4688943,1
30012998,0
10158060,0
23000451,0
19611822,3
39069782,3
1459080,1
35090726,1
11981810,0
35158917,0
25977673,3
30944576,2
23110542,0
18553896,0
32064061,2
9328638,4
19833298,4
12925615,1
2104957,4
5612123,3
33679738,0
38136516,0
32329289,3
36376135,2
28272974,4
9167390,3
34489749,1
91205,2
10073045,2
37789543,0
39395530,0
40118548,0
23408284,4
38222962,4
22062724,2
36846260,2
30674540,3
6245108,0
27949901,1
22916937,3
35953018,2
18790206,2
18868436,2
28097462,1
35384358,2
6672525,1
34760688,1
25193482,3
34671322,3
40065615,1
38660931,1
34163933,0
39078772,4
19319752,1
32892174,4
24121983,0
21349528,0
18536549,3
22208051,3
12193471,3
39067321,0
37291261,4
37891207,2
22517827,0
27179268,2
39605067,0
27800703,0
21542700,3
20655158,2
23328555,4
28330460,2
38648355,0
10021899,1
39880938,3
13099032,1
38908500,0
36101233,4
26901434,3
28661218,0
15297685,0
8582766,2
35905947,3
2070377,4
27227480,3
39684415,0
25291590,3
28518684,0
12318172,0
33947939,3
37668267,0
23577370,0
30044697,4
24080856,1
28596441,3
5289189,3
21117014,0
39563183,1
9755003,3
33846772,4
22236592,1
7519135,1
25030725,1
17507018,1
38206527,0
11626201,3
19128342,3
12579163,3
29751005,1
20830455,1
16672445,3
36832404,2
10718227,1
11944385,3
6806811,3
24492924,3
30946767,4
7030463,3
28924810,1
38211773,3
34149829,3
24436013,0
28554658,3
38357632,0
21511445,3
31798645,0
9768645,4
22001578,4
33799390,1
40070615,3
5400833,2
29044312,1
30797937,2
10410135,0
18167701,3
13964152,4
4305070,2
36684870,3
25488852,3
21915708,1
32740577,1
7905954,2
24432956,1
34617422,0
14897027,4
21316262,3
15125903,1
4915202,2
21279603,4
34924953,4
37155666,3
24000654,2
32940708,3
23667439,2
2760351,1
18279865,4
34889664,3
6121431,3
29579871,4
39381004,3
19848467,1
10132632,2
16055024,1
33599536,1
24943071,0
16818884,4
4700725,3
23303525,0
29864225,3
14500831,3
38062399,0
25320322,1
27573592,4
12867178,0
36708873,4
15438332,3
3840177,2
13017397,2
28387180,3
39816564,1
33637620,0
22004466,3
21584990,2
2784977,3
34347010,1
17976063,3
28908167,4
27135933,1
39067978,0
12225159,4
18818721,2
17923090,2
25715627,0
28680896,3
16739894,4
22818948,1
10573688,1
39455901,0
2917866,4
7923509,2
30569889,0
35857457,3
39112761,2
17897366,4
9152116,2
29048607,3
10886841,1
32257262,1
3088497,2
5916187,1
39276874,4
38536999,1
20547421,4
8128736,1
25677214,3
36531679,2
17386936,3
29521746,3
7692983,1
33041756,4
17091075,1
17896767,0
15459615,0
8888124,1
18796397,2
6212220,3
26898720,3
17505380,4
28726303,4
30942123,2
34709933,3
38017111,2
28069953,1
32614116,0
29199083,4
21649509,4
2479690,2
22651764,3
17964198,4
19529502,3
11823521,4
26353195,0
36297116,4
7544112,0
17688472,2
33722444,0
2685015,0
16219358,2
9245865,1
4746121,4
19051414,3
34310225,2
34697001,1
9919604,3
9820291,0
14548020,3
30105541,0
28537422,1
2162115,4
15452390,2
35821904,1
37337120,2
33079110,4
34921650,2
17068128,2
16110230,3
11234843,2
28369418,4
24175212,4
12181185,1
13437327,0
6478931,3
33649949,0
24255333,4
22547591,4
16733821,0
38124335,4
8027158,1
35447073,3
4824683,2
37746561,0
1854,1
3128821,4
39948543,0
29247960,0
35511296,3
4980297,2
31757747,1
31820470,1
26399877,4
18287633,1
10496168,4
23691564,2
29309133,0
11646697,2
15593775,3
30273877,2
1141504,0
24069150,4
32322090,0
19712264,3
24627928,3
19932708,1
1497258,4
34883909,0
24793385,4
28939006,3
32660583,0
28408943,4
24509737,4
12702839,3
16598393,3
12341588,1
29010049,3
36041797,3
19342977,4
32132999,2
19590344,1
21989035,0
34869347,2
15825201,1
39958232,0
28910157,2
30340555,3
38780223,1
24887337,0
39434821,4
34255749,0
833062,2
9423294,2
30172944,2
31304499,0
39813055,2
9955785,4
30844050,1
30253425,2
20517583,3
19116509,4
36746693,0
38678377,2
19253264,2
14846147,0
38358881,1
18732016,3
15627908,3
3153112,1
27338553,3
28508228,4
37797227,1
34367790,1
16692777,3
22699040,4
27821571,0
12787452,3
5968951,1
26696650,3
38565022,4
24339875,4
19737367,0
3343076,4
30063572,0
38569350,3
14232905,2
37173450,4
32855942,4
11238277,3
27559742,4
34618256,3
27447953,3
26564336,0
16846977,0
22784372,4
22018400,0
22197096,3
29395516,3
19263704,2
1649351,4
21678058,3
10688843,2
31831242,0
40048443,0
34767400,4
13398697,3
23766054,0
34340458,1
29153653,0
8935228,2
33612481,1
28813775,1
22159278,3
22528752,0
33658175,4
20045894,2
32343514,3
34403656,2
34207641,2
35964583,0
14594324,1
21913102,3
18556688,1
39522703,4
27001249,3
20779343,4
12553598,2
26720745,4
26996126,2
31700681,3
34535816,2
36113663,1
11663244,4
16122228,3
23399564,3
38888628,2
3822336,2
31751674,2
24915995,3
11729662,3
26181113,0
39504872,3
6839922,2
23165736,4
27077908,2
23648826,4
20997863,4
30060303,1
4359085,0
34772030,2
36424454,3
18228612,4
17926273,0
4801216,4
26693852,1
39379351,1
1782843,1
34902649,0
37883072,0
21567158,3
14138858,0
37487379,2
11785720,1
23230184,0
20753807,2
18729026,4
30580462,1
36780377,3
22446362,3
17933572,2
28970771,3
33359306,3
17757306,1
26716389,4
32804499,1
28747962,3
10713579,0
12526065,4
35436399,0
31641440,4
29530594,4
37091436,0
30539789,1
37153426,1
22510934,4
14440455,0
38742207,2
35462876,0
30559507,2
2386418,4
35314206,4
6433646,2
36099260,4
25080463,3
25596426,1
9907352,4
10212791,4
13978556,0
15564523,4
18351291,0
9332736,1
36515258,1
11454356,3
25952300,2
28254910,3
10867028,3
39219302,3
17287017,4
772814,4
18714724,3
2203424,3
27353947,0
22860742,4
31562726,3
36101327,2
38112650,2
39936831,4
22739701,4
33105830,3
22956785,1
5799126,2
27839797,2
27935718,2
3611827,4
17938818,4
38112806,4
23060615,3
39755464,3
3907810,4
31532290,3
2803737,4
35666067,4
14267427,2
22118704,0
8348456,1
36453319,3
20978757,0
17405992,3
4432208,0
28256618,0
21726553,0
30490452,1
32680184,1
23122079,0
29109802,3
9687989,4
6281670,1
7068360,3
35197779,2
9874405,2
13002132,2
4811379,3
34776877,4
6368452,4
39474896,2
28523535,3
36191351,3
25371880,0
28457312,1
15123928,0
37482733,0
13944427,2
9103511,2
29480288,3
20480238,0
36032280,0
25331500,4
10775411,1
34112729,1
21476075,2
35651895,0
9790121,1
38000290,3
27313970,3
24031821,1
15233601,4
13512823,0
6942039,0
34873614,4
36402748,3
19216135,1
14867193,3
8306171,3
2119761,0
33490163,4
5558837,4
25875465,3
34927327,2
25041420,0
8710918,2
25063167,3
23765639,3
1734801,1
35382203,4
17534932,2
33177824,0
11448005,3
23048756,1
32173856,2
33209048,2
25268696,2
2995983,1
34660528,3
34376896,0
7141501,3
31321210,4
12189133,0
35213559,2
33619188,3
39923814,4
38946269,3
10920035,1
29869559,3
21843693,3
15832451,4
6745523,2
27929669,4
39334235,4
34324025,0
39353395,0
31111032,3
26659877,4
34839105,3
27293796,4
32084545,3
36368252,0
34710633,4
21752684,2
38827949,2
21394015,3
22399888,0
6204443,1
33579522,0
20107925,3
15522310,3
37006267,0
32381416,0
25822738,1
29947162,3
36139,3
20926193,4
23584709,0
36292999,1
35662828,1
33489133,2
29866162,1
18637752,4
17777219,3
32339864,2
15020911,2
16341484,3
21166771,0
13770335,3
35546853,4
16860792,0
7524467,3
27372782,1
31379169,1
35851209,2
16315673,0
11598204,1
5506444,0
23083195,2
16744826,3
16694298,4
36515486,1
36691704,4
35281691,0
39726805,3
13805343,0
25229511,3
19645543,4
31336084,2
30589379,3
26994963,3
38826359,0
33573239,1
12939897,1
394500,1
17640919,0
22715036,4
39816374,2
18478837,2
24508033,0
31551410,2
17876492,3
25622764,1
37750141,2
16616563,3
27524664,0
34985735,3
27433026,2
28251453,1
15112166,1
39617488,4
35101791,2
39464748,1
35624459,0
3542881,3
39644907,2
8794506,0
11376898,0
24830163,1
29224258,3
18563717,1
16670712,4
38097531,0
39634861,4
20661902,3
11760436,2
30217561,3
35856708,3
34706388,2
12446132,4
2487475,1
34942123,4
24587480,3
33978621,3
8813226,0
30675956,4
26674790,3
23704892,2
24490115,3
25691996,1
18040251,3
26959176,0
22876148,4
32620254,1
38129077,2
10380065,3
1522636,1
11788115,1
17127083,4
29809524,2
23119648,4
25593973,2
39134580,4
28993219,1
4182419,2
31000289,2
36528692,4
39299917,3
8470539,0
33482496,1
27071661,3
33424001,0
24065099,4
25826219,1
26004787,1
23175728,1
35547002,0
21747902,2
26245449,2
28595465,3
23433842,3
31637600,4
15610749,2
21558782,1
9324389,3
10883805,0
34288230,3
18899555,4
27233585,3
38266841,3
39788860,0
24872289,2
29834729,3
25826130,1
39941213,4
34029726,4
33324535,2
25559596,3
13855020,1
39413447,3
33699718,2
3711303,3
5767678,4
15149075,2
35602681,2
1806608,3
33315062,3
25463013,3
31210223,2
22540410,2
36436283,3
27884085,0
32655055,2
13094994,3
18214937,2
4806520,4
21656843,2
33953505,1
35208553,0
25973363,2
19349503,2
39474794,0
14764294,1
3106893,2
3100739,3
9715454,3
23820144,3
34696412,2
30946670,4
1658722,1
23091840,1
40045899,2
29822007,2
37610533,2
24963118,4
200738,0
15401376,3
16409992,1
24936107,1
10166956,3
15582443,2
33996037,0
14652081,4
12500069,2
18833471,1
16285889,1
39177610,1
22124914,4
37512132,1
22207625,4
32239961,4
19291927,1
38334497,2
22208821,4
34608613,0
4378464,1
27924819,0
3783677,0
38743403,4
20827093,3
11058250,2
34467657,2
28500275,2
6573207,1
34981307,0
31607200,4
33338375,4
36535381,0
18394747,2
27603093,3
35611473,4
39479445,4
31773229,0
38206587,4
28477705,4
14858000,1
2631405,3
27831173,4
11301910,2
600190,1
21042624,4
14780175,4
17611947,3
11557587,4
37276018,4
17386880,1
29843433,3
27300302,3
15535927,3
22258442,3
32324619,4
2425787,3
25412508,3
903497,4
25063938,1
23540309,3
29399659,2
39662891,3
35544574,0
30418250,3
40082844,0
29776336,3
33137269,4
36157247,4
22620266,1
17121949,4
8624507,4
39381305,2
28966457,0
34780027,3
34096997,3
33464240,3
37195684,1
29083059,0
38263995,0
19350346,1
12453580,3
26228747,1
39723437,1
27051737,3
39817973,1
7990321,4
18866994,3
11885651,2
22775640,2
7524213,4
39873204,2
21533706,0
25004515,2
27691937,1
22512677,4
21994472,3
22586713,1
31144356,0
27640853,4
31368770,4
26616643,3
20317456,3
17056450,3
6575825,2
4653711,2
38226607,4
29461019,0
32850657,3
20196930,1
15696547,1
39252731,3
18261318,2
16888757,4
21722563,4
5486049,1
31293460,3
787739,3
35516674,2
19467290,1
28891985,3
38385010,1
7072505,1
15401497,0
36769231,4
17569519,4
17427252,1
24422502,2
38672675,4
36455647,3
23145928,3
38703556,4
417584,4
31500189,0
20008173,1
30955503,0
13178225,0
21294997,2
31943941,3
28158278,4
37877325,2
25641980,0
25024912,2
10077644,1
15722222,3
39750041,0
24707283,3
8335548,4
37220463,2
27296602,0
14013597,3
36926906,2
37908556,2
32383234,1
24826092,2
11905635,0
33650606,3
3778579,2
30539412,4
29158931,1
36817549,1
3609596,3
6233563,2
34214100,4
861190,3
37322690,1
14567210,0
25987662,1
30082180,3
19141073,4
37840885,1
27674145,3
15562446,1
33350147,0
28727241,3
7119755,1
39950816,4
24430620,2
9822291,0
34406382,4
18908875,4
32808856,4
29940783,1
22763675,0
30324464,1
16065370,1
26366588,4
6240648,2
37882975,4
39576340,0
31305213,2
10906605,4
657857,1
21007783,2
34713346,2
25064228,2
26060130,2
5847679,0
2786384,2
35320452,2
5231627,0
8910927,1
40010317,0
39628275,1
3195738,2
37567405,0
30792422,3
37175103,3
32124687,2
19460367,3
7850207,2
21266312,3
33555332,4
23085560,4
36825925,3
36488214,1
38872755,4
15823011,2
34795531,2
13818549,0
23975202,3
31997811,0
33683899,1
7800693,1
27592603,1
2656066,4
28735974,3
33165523,1
30182677,4
33689159,4
29963173,2
25087481,3
27163479,3
13398996,1
20402430,3
38839246,3
39708133,0
15851238,1
37461798,2
16453758,2
1817064,3
29350869,3
27066370,2
1588224,0
28187242,1
17453212,1
37809681,4
15272785,2
23146819,2
37783438,2
2619446,0
29676893,4
30934414,1
36317464,2
10567845,4
18385530,3
24832628,4
19063162,2
39578807,0
22208065,3
34398697,2
20968774,0
23524444,3
33355268,1
33920777,0
4528831,1
26147688,4
35002160,1
6142757,2
31263153,0
11638387,1
23578018,4
34287317,4
38908575,1
21209734,2
18818307,4
462933,0
35294265,4
30776447,4
21510223,4
27306343,3
17798174,1
23934922,4
37631810,2
17497819,3
36108585,3
35499348,1
31792768,1
24643704,3
30612360,2
31041736,2
36665225,0
19238307,3
12827548,4
36270068,0
13360387,4
37653474,3
26590089,4
21026224,2
24941642,3
39649714,2
23613715,0
14644889,0
35646121,3
17911026,2
5269304,3
15956169,3
19314465,0
14713757,4
31977102,1
13080591,4
5422184,0
16575153,3
38626345,2
38993266,4
32353974,0
12997572,3
31077688,3
22768682,0
13117477,4
30079630,1
39270653,0
23922867,1
7860534,3
25045924,1
19239154,4
14442255,3
38111769,0
19605405,4
35106112,0
29120626,0
15710592,2
10394243,4
19798597,4
3075065,0
12165691,0
26405939,4
16001959,3
2495487,0
13907315,2
25953959,3
4296041,2
22076453,2
29306092,0
30540139,0
14823363,3
28144350,3
12164734,0
8343576,1
35737788,1
12531790,4
28975274,2
26180778,2
14887577,3
8216729,3
32138760,0
21002166,1
28649795,4
37792813,2
39593747,3
22546836,2
13536350,3
3303312,3
36412921,3
30093903,0
34123891,4
25442482,1
22615196,2
9285713,3
36275522,0
27033146,4
11904603,1
15210674,2
23444658,4
29832234,1
1983332,2
33269853,3
12917294,1
6107918,1
28122488,0
36247462,4
37945057,4
11276322,4
15706339,0
394770,4
30946654,3
36606589,2
9541790,2
31055302,0
17871588,1
34748579,1
36885642,4
39415851,3
24299988,3
39536878,4
2753350,1
38973433,3
31757432,3
21680020,3
32464122,0
38982807,1
23774440,0
12755804,2
18772002,0
28091129,0
39018292,3
36948680,2
17278602,3
20971174,0
27688183,2
25277115,2
33702523,1
31307147,1
14063687,3
37587127,0
33901521,3
2383546,3
38749120,0
36986811,0
39059338,4
38187041,2
38198137,3
16984802,4
33040628,2
37543975,3
22225577,4
886629,3
9382941,1
12474344,4
18339384,4
21997850,0
32319726,1
15939963,4
37519550,4
12692641,0
31687572,0
37713847,3
38319205,2
39045544,0
29978236,3
11589275,4
27473307,1
27146262,4
27702780,4
35505583,0
38302523,0
5563743,0
17377867,3
35818129,2
15715152,3
15718068,3
19876993,2
32959342,3
33857914,1
27906581,4
23183478,3
22561151,2
25718075,0
3013283,4
22787243,4
36717715,1
17485382,3
6503929,1
35415468,0
5773607,3
21111659,3
5015749,1
39347762,3
26117548,1
35829364,0
15288824,1
22638392,2
30578705,0
24106532,3
31426757,3
2980196,4
38789013,4
19303678,3
39910941,3
4833948,3
11166632,4
6900595,3
3450436,1
36989435,2
14515313,4
29911211,2
27848037,2
36042697,4
23415251,0
35857519,0
38674805,0
39187032,3
4171866,0
10155510,0
7274478,2
25278752,1
32039862,2
14695559,1
25333525,3
28618010,4
39574742,4
29315898,3
13441936,3
2524853,3
18337139,4
29117524,0
38353263,1
18518376,3
8068478,4
12122006,3
39355048,4
23534867,1
8073734,4
35073940,3
15218465,2
27925974,4
31971302,2
35948337,0
32892964,4
36430336,2
29005004,2
32234266,0
31368358,4
35882920,4
2161365,2
34185425,3
11447624,3
38815747,3
22508136,2
35297771,0
37618695,1
29810140,0
3632919,1
8592249,4
35390843,4
33585928,0
8895614,1
18330411,3
3296893,1
22031061,4
9608859,4
24196421,2
2722386,4
30889444,0
3061924,4
39443478,3
2880499,3
13592192,2
27090129,4
15209113,1
1540835,2
27108835,4
7224099,1
3167106,4
37018475,3
31642226,0
5983339,2
27261350,0
37219327,3
22506504,1
34524506,3
5901779,1
668226,1
38102188,0
12487731,1
1760245,4
21731043,2
35456976,2
15318378,2
16852898,1
21567271,1
19783529,2
33274670,0
25236614,3
1665468,4
12703678,4
8008829,2
16656199,1
31728741,2
27152673,2
34725274,0
35934220,1
23161341,4
36971077,0
29285782,3
8126654,1
24906957,2
22235784,3
19198634,4
36068887,1
33614378,0
30296156,0
33540418,3
19265597,2
35666761,0
40010954,3
12573741,2
37316261,1
29596204,3
2532236,1
11533939,1
36039919,3
3472884,3
37874284,1
2203947,0
29884543,2
28788335,3
33511939,4
33703229,2
13133197,4
31139336,4
30882563,4
10972086,2
28180360,3
38779958,2
16548581,3
29655015,1
16849727,1
3220957,3
17701074,0
28602550,1
34721879,1
38463099,3
33785186,4
39662665,3
749070,3
38999203,2
23404162,1
24946061,2
19859609,0
40001010,1
39936697,3
15570526,2
31398235,1
39152390,2
30505407,0
21653433,3
29042718,4
3989967,3
37663931,3
21483003,4
35062368,3
25027506,1
6190348,4
30936082,4
28445912,4
20167450,2
38648441,4
37672642,1
32939190,0
17180738,3
25900639,1
24948099,3
10188210,3
24499349,3
28957946,4
120657,2
31376961,3
20332320,2
37286768,2
6726953,2
39781344,1
14989749,1
15920039,4
29814060,3
10728309,2
10344481,4
31787110,1
40121562,0
38564546,4
23405610,4
20224526,0
29238964,3
21120668,3
25943850,4
18346376,4
33774805,1
36417918,0
39890879,2
15761846,0
33457731,0
1633932,3
35350808,1
32677445,1
9717224,4
32806808,3
34896728,0
308913,1
31843830,3
39803321,0
11842979,4
35495377,0
19826477,2
35432462,1
34599159,3
6593030,0
22203332,3
35253990,0
16857407,0
38991025,3
20518302,2
34942955,1
30404890,3
37803637,3
34965276,3
24454177,3
13415660,1
28255850,1
23846113,0
1531402,3
3499242,3
22266209,3
24730520,4
38810610,1
29661297,3
25684522,4
39993714,4
27886502,4
19730157,4
4674465,2
14955487,2
37175400,3
524992,4
33109498,4
35213780,2
27806167,0
31661177,1
27326403,4
33057463,4
34281442,2
22409214,4
3149496,1
6498459,4
35711091,2
37245832,0
18580920,0
15416054,1
36840903,0
32467060,1
37356288,4
30974427,1
4972079,2
31269509,0
11729594,1
18513734,4
20814173,1
6407620,1
28298709,2
18221843,3
39233277,1
33586493,4
38353644,2
12872242,2
35086560,3
13665968,2
29141727,3
32129387,0
7191209,3
33131477,2
30533189,3
16068703,0
37853870,1
29017058,3
28631288,1
27004815,4
24458023,0
13806609,1
36142326,0
40125189,4
34296409,3
11853141,4
39085287,2
35542764,1
38992480,3
6194533,4
22849275,3
9789410,1
7916317,2
6756132,2
21313476,4
37849499,4
10035010,4
17868597,2
31336664,2
28215774,4
35027945,1
39088101,2
30461015,0
26836188,3
39133507,1
38308003,0
34584354,2
33857132,3
19808317,1
21073857,4
36532845,2
18881472,4
3950773,0
32036119,1
13484182,3
10307794,1
6953370,2
37197780,4
1602122,0
18961548,3
38817895,1
21805453,4
36463722,2
37976477,4
787015,1
10203210,1
27041646,2
31235971,3
35289673,4
38524821,3
10827112,1
28057646,3
14354819,3
4031814,1
34645130,1
12741957,4
9440010,4
24937011,4
25739026,3
20189314,1
14417870,3
32321408,3
15214020,2
37625075,1
27090063,1
12666319,4
885103,4
34264314,0
34803982,2
33612568,0
36731323,2
31516085,4
8180959,2
20131108,1
22829309,2
13584992,2
8314569,1
23841603,1
9532703,2
25437820,4
9753658,1
27876898,4
30289872,2
17852489,2
39164524,4
241250,4
27649132,3
15419617,4
34315278,4
37083168,0
12541213,3
25249838,0
35401094,0
37864419,4
37800054,0
36847384,1
36817413,3
37706221,1
35647330,3
15468422,1
40091456,1
22560698,4
35699484,3
37470469,4
7274049,4
26235782,4
37917378,3
23335766,3
37240417,4
24375909,0
2248321,4
38312494,4
28956968,1
21171290,1
36583635,0
34591505,0
33801171,2
31344201,3
9665002,4
32954728,4
9751214,1
20843922,2
2207562,4
14667146,0
35958510,0
34207062,3
25204299,4
32031995,4
32960877,2
39087559,0
15610574,0
1401721,3
29781828,3
19329533,3
15636601,3
27133678,1
6423171,1
16571908,1
35307091,3
27656401,1
2585091,1
13621533,1
31483818,0
23981601,0
38096006,1
12009616,4
35776829,4
2653516,4
35616545,2
36723595,4
32945732,4
33534976,2
22854607,1
31841751,3
33200893,2
8734091,4
15913767,2
13263122,2
28252442,0
8824826,1
37045053,4
26492636,1
39381137,4
20930006,1
13688707,2
23476331,2
10259282,4
22209145,1
39147701,4
15525416,3
29035094,1
36118077,0
37440855,3
35001186,0
9084228,3
1552260,0
40052616,2
10182487,4
33935557,1
19685002,3
33692619,2
26247960,3
14987106,2
32647939,3
18281082,1
3199363,3
6283481,3
25062068,2
13552907,3
23125471,4
30971615,2
25980802,4
24277313,4
10290990,2
15279429,0
2876517,2
14466713,0
12924792,1
29681457,2
31090572,3
38706655,4
4463395,2
31407900,0
36773053,0
30140437,4
31964930,3
22207212,3
33617120,3
40036942,2
23125671,4
17056775,3
27629797,2
30811412,3
18878663,0
10032077,2
33239147,1
12907004,2
11019036,1
17302166,2
29904851,2
20229291,1
23774619,0
39307257,1
25778004,1
39281199,4
30553824,0
35675601,0
18043537,3
23819365,1
7945730,3
1274869,1
23032990,3
30910270,0
9311312,4
39427492,4
21562815,4
38006968,4
21184299,1
5803290,4
14719776,1
30257408,4
31260389,4
24419525,1
24677595,3
37837148,3
21101557,4
35925625,2
29807201,0
16637735,4
33139896,3
39115933,2
25129881,3
34374424,4
15884038,0
38534817,0
8900768,1
17982967,0
16048056,2
28478085,3
34074049,4
30403606,4
38226401,3
26914462,1
38884513,3
34006847,1
17758442,4
6194865,4
9050408,2
30408098,0
37127292,2
32295879,2
36400683,2
17218151,0
4917893,4
9099523,2
34718095,0
35707214,2
34878405,3
37140933,1
17432157,4
18039190,0
13113726,4
20445060,2
27490714,2
31372778,0
39956663,3
38398029,3
39684365,3
1292817,4
31187335,4
31868441,2
33153606,0
2461964,1
40062073,1
13319442,0
25069246,4
33722336,2
24210700,2
39148477,2
38809858,4
23402882,0
34938686,3
24757879,1
33739182,3
19206459,2
17076141,3
7544258,0
21221595,3
17600942,2
18492273,0
30550812,3
39808573,1
20266163,3
29289288,2
1085852,1
29478684,4
19859827,3
35113081,0
17434399,0
18478287,4
27720034,4
22781227,0
26441492,2
10069336,4
34850315,2
24187487,2
33016142,3
30662112,3
25594970,4
