question_id,cluster
27603093,1
35611473,5
39479445,1
31773229,0
38206587,5
28477705,5
14858000,4
2631405,3
27831173,5
11301910,3
600190,1
21042624,5
14780175,5
17611947,3
11557587,5
37276018,5
17386880,2
29843433,3
27300302,3
15535927,0
22258442,3
32324619,1
2425787,3
25412508,3
903497,5
25063938,1
23540309,3
29399659,2
39662891,3
35544574,0
30418250,1
40082844,0
29776336,3
33137269,5
36157247,5
22620266,1
17121949,1
8624507,5
39381305,2
28966457,0
34780027,1
34096997,3
33464240,3
37195684,4
29083059,0
38263995,0
19350346,1
12453580,3
26228747,1
39723437,1
27051737,3
39817973,1
7990321,5
18866994,3
11885651,2
22775640,2
7524213,5
39873204,2
21533706,0
25004515,2
27691937,4
22512677,5
21994472,3
22586713,1
31144356,0
27640853,5
31368770,5
26616643,1
20317456,3
17056450,1
6575825,2
4653711,2
38226607,5
29461019,0
32850657,3
20196930,4
15696547,1
39252731,3
18261318,2
16888757,5
21722563,5
5486049,4
31293460,3
787739,2
35516674,2
19467290,4
28891985,1
38385010,1
7072505,4
15401497,0
36769231,5
17569519,5
17427252,4
24422502,2
38672675,5
36455647,3
23145928,3
38703556,1
417584,1
31500189,0
20008173,4
30955503,1
13178225,0
21294997,2
31943941,3
28158278,5
37877325,2
25641980,0
25024912,2
10077644,4
15722222,3
39750041,0
24707283,3
8335548,5
37220463,2
27296602,0
14013597,0
36926906,2
37908556,2
32383234,4
24826092,2
11905635,1
33650606,3
3778579,2
30539412,5
29158931,1
36817549,4
3609596,3
6233563,5
34214100,5
861190,3
37322690,4
14567210,3
25987662,4
30082180,3
19141073,5
37840885,4
27674145,3
15562446,4
33350147,0
28727241,3
7119755,1
39950816,5
24430620,2
9822291,0
34406382,5
18908875,5
32808856,5
29940783,4
22763675,0
30324464,1
16065370,4
26366588,5
6240648,2
37882975,5
39576340,0
31305213,2
10906605,5
657857,1
21007783,2
34713346,2
25064228,2
26060130,2
5847679,0
2786384,2
35320452,4
5231627,0
8910927,0
40010317,0
39628275,1
3195738,2
37567405,3
30792422,1
37175103,3
32124687,2
19460367,3
7850207,2
21266312,1
33555332,5
23085560,1
36825925,1
36488214,4
38872755,5
15823011,4
34795531,3
13818549,0
23975202,3
31997811,1
33683899,4
7800693,4
27592603,4
2656066,5
28735974,3
33165523,1
30182677,5
33689159,5
29963173,2
25087481,0
27163479,3
13398996,4
20402430,3
38839246,2
39708133,0
15851238,1
37461798,2
16453758,2
1817064,3
29350869,3
27066370,2
1588224,0
28187242,1
17453212,4
37809681,5
15272785,2
23146819,4
37783438,2
2619446,0
29676893,5
30934414,4
36317464,1
10567845,5
18385530,3
24832628,1
19063162,2
39578807,1
22208065,1
34398697,2
20968774,3
23524444,1
33355268,4
33920777,0
4528831,4
26147688,5
35002160,4
6142757,2
31263153,0
11638387,4
23578018,5
34287317,5
38908575,3
21209734,2
18818307,5
462933,0
35294265,5
30776447,5
21510223,5
27306343,1
17798174,4
23934922,5
37631810,2
17497819,1
36108585,3
35499348,4
31792768,4
24643704,1
30612360,2
31041736,2
36665225,0
19238307,3
12827548,5
36270068,0
13360387,5
37653474,3
26590089,5
21026224,2
24941642,3
39649714,2
23613715,0
14644889,1
35646121,3
17911026,2
5269304,1
15956169,3
19314465,0
14713757,4
31977102,1
13080591,5
5422184,0
16575153,1
38626345,2
38993266,5
32353974,0
12997572,3
31077688,3
22768682,0
13117477,5
30079630,4
39270653,0
23922867,4
7860534,3
25045924,4
19239154,5
14442255,3
38111769,4
19605405,1
35106112,0
29120626,0
15710592,2
10394243,5
19798597,5
3075065,0
12165691,0
26405939,5
16001959,3
2495487,3
13907315,1
25953959,3
4296041,2
22076453,2
29306092,3
30540139,0
14823363,3
28144350,3
12164734,0
8343576,1
35737788,1
12531790,5
28975274,2
26180778,2
14887577,3
8216729,3
32138760,0
21002166,1
28649795,5
37792813,2
39593747,3
22546836,2
13536350,3
3303312,3
36412921,3
30093903,3
34123891,5
25442482,4
22615196,2
9285713,3
36275522,0
27033146,5
11904603,4
15210674,2
23444658,5
29832234,4
1983332,2
33269853,3
12917294,1
6107918,4
28122488,0
36247462,5
37945057,5
11276322,5
15706339,0
394770,1
30946654,1
36606589,2
9541790,2
31055302,0
17871588,1
34748579,1
36885642,4
39415851,3
24299988,3
39536878,4
2753350,4
38973433,3
31757432,1
21680020,3
32464122,0
38982807,4
23774440,0
12755804,2
18772002,0
28091129,0
39018292,3
36948680,2
17278602,1
20971174,0
27688183,2
25277115,2
33702523,4
31307147,4
14063687,1
37587127,0
33901521,3
2383546,3
38749120,0
36986811,0
39059338,5
38187041,0
38198137,3
16984802,4
33040628,2
37543975,3
22225577,5
886629,3
9382941,4
12474344,1
18339384,5
21997850,0
32319726,4
15939963,4
37519550,5
12692641,0
31687572,0
37713847,3
38319205,2
39045544,0
29978236,3
11589275,5
27473307,1
27146262,1
27702780,3
35505583,0
38302523,0
5563743,0
17377867,3
35818129,2
15715152,3
15718068,3
19876993,2
32959342,3
33857914,1
27906581,5
23183478,3
22561151,2
25718075,0
3013283,5
22787243,1
36717715,1
17485382,3
6503929,4
35415468,0
5773607,1
21111659,3
5015749,4
39347762,3
26117548,4
35829364,0
15288824,4
22638392,2
30578705,3
24106532,1
31426757,3
2980196,5
38789013,5
19303678,3
39910941,1
4833948,3
11166632,5
6900595,3
3450436,4
36989435,2
14515313,5
29911211,2
27848037,2
36042697,1
23415251,0
35857519,0
38674805,0
39187032,1
4171866,0
10155510,1
7274478,2
25278752,4
32039862,2
14695559,4
25333525,3
28618010,3
39574742,5
29315898,3
13441936,3
2524853,1
18337139,5
29117524,0
38353263,1
18518376,3
8068478,1
12122006,3
39355048,5
23534867,2
8073734,5
35073940,1
15218465,4
27925974,5
31971302,1
35948337,0
32892964,5
36430336,2
29005004,2
32234266,0
31368358,5
35882920,5
2161365,2
34185425,3
11447624,3
38815747,1
22508136,2
35297771,0
37618695,4
29810140,3
3632919,4
8592249,5
35390843,5
33585928,3
8895614,1
18330411,3
3296893,1
22031061,4
9608859,5
24196421,2
2722386,5
30889444,0
3061924,5
39443478,1
2880499,2
13592192,2
27090129,5
15209113,1
1540835,2
27108835,5
7224099,4
3167106,5
37018475,3
31642226,0
5983339,2
27261350,3
37219327,3
22506504,1
34524506,1
5901779,1
668226,1
38102188,0
12487731,4
1760245,5
21731043,2
35456976,4
15318378,2
16852898,1
21567271,2
19783529,2
33274670,0
25236614,3
1665468,5
12703678,5
8008829,2
16656199,4
31728741,2
27152673,2
34725274,0
35934220,4
23161341,1
36971077,4
29285782,1
8126654,1
24906957,2
22235784,3
19198634,5
36068887,4
33614378,0
30296156,0
33540418,0
19265597,2
35666761,0
40010954,3
12573741,2
37316261,4
29596204,1
2532236,4
11533939,1
36039919,3
3472884,3
37874284,4
2203947,1
29884543,4
28788335,3
33511939,5
33703229,2
13133197,5
31139336,5
30882563,5
10972086,2
28180360,3
38779958,2
16548581,3
29655015,4
16849727,1
3220957,3
17701074,3
28602550,1
34721879,4
38463099,1
33785186,5
39662665,3
749070,3
38999203,2
23404162,1
24946061,2
19859609,0
40001010,1
39936697,3
15570526,4
31398235,4
39152390,2
30505407,0
21653433,3
29042718,5
3989967,3
37663931,3
21483003,5
35062368,3
25027506,0
6190348,5
30936082,5
28445912,5
20167450,4
38648441,5
37672642,4
32939190,0
17180738,1
25900639,4
24948099,3
10188210,1
24499349,3
28957946,5
120657,2
31376961,3
20332320,2
37286768,2
6726953,2
39781344,4
14989749,4
15920039,5
29814060,5
10728309,2
10344481,5
31787110,1
40121562,0
38564546,5
23405610,5
20224526,0
29238964,3
21120668,1
25943850,5
18346376,1
33774805,4
36417918,3
39890879,2
15761846,0
33457731,0
1633932,3
35350808,4
32677445,4
9717224,1
32806808,3
34896728,1
308913,1
31843830,3
39803321,0
11842979,5
35495377,0
19826477,2
35432462,1
34599159,3
6593030,0
22203332,3
35253990,0
16857407,0
38991025,1
20518302,2
34942955,1
30404890,3
37803637,1
34965276,3
24454177,3
13415660,1
28255850,4
23846113,0
1531402,1
3499242,3
22266209,3
24730520,5
38810610,1
29661297,3
25684522,5
39993714,5
27886502,5
19730157,1
4674465,2
14955487,2
37175400,3
524992,5
33109498,1
35213780,2
27806167,0
31661177,4
27326403,5
33057463,1
34281442,2
22409214,5
3149496,4
6498459,5
35711091,2
37245832,0
18580920,0
15416054,4
36840903,0
32467060,4
37356288,5
30974427,4
4972079,2
31269509,0
11729594,4
18513734,5
20814173,2
6407620,4
28298709,2
18221843,3
39233277,4
33586493,5
38353644,4
12872242,2
35086560,3
13665968,5
29141727,3
32129387,3
7191209,3
33131477,2
30533189,3
16068703,3
37853870,1
29017058,1
28631288,4
27004815,5
24458023,0
13806609,4
36142326,0
40125189,4
34296409,3
11853141,5
39085287,2
35542764,4
38992480,3
6194533,5
22849275,1
9789410,4
7916317,2
6756132,2
21313476,5
37849499,5
10035010,5
17868597,2
31336664,1
28215774,5
35027945,1
39088101,2
30461015,0
26836188,1
39133507,4
38308003,3
34584354,2
33857132,3
19808317,4
21073857,5
36532845,2
18881472,5
3950773,0
32036119,4
13484182,1
10307794,4
6953370,5
37197780,5
1602122,0
18961548,3
38817895,1
21805453,5
36463722,2
37976477,5
787015,4
10203210,4
27041646,2
31235971,3
35289673,5
38524821,1
10827112,4
28057646,3
14354819,0
4031814,4
34645130,4
12741957,5
9440010,5
24937011,1
25739026,3
20189314,4
14417870,1
32321408,3
15214020,2
37625075,4
27090063,4
12666319,5
885103,1
34264314,0
34803982,2
33612568,0
36731323,1
31516085,1
8180959,2
20131108,4
22829309,4
13584992,2
8314569,3
23841603,4
9532703,2
25437820,5
9753658,4
27876898,5
30289872,2
17852489,2
39164524,5
241250,5
27649132,3
15419617,5
34315278,5
37083168,0
12541213,1
25249838,0
35401094,0
37864419,5
37800054,0
36847384,4
36817413,3
37706221,4
35647330,3
15468422,4
40091456,4
22560698,5
35699484,3
37470469,5
7274049,4
26235782,5
37917378,3
23335766,3
37240417,5
24375909,3
2248321,5
38312494,1
28956968,1
21171290,4
36583635,3
34591505,0
33801171,2
31344201,1
9665002,5
32954728,5
9751214,4
20843922,2
2207562,5
14667146,0
35958510,0
34207062,3
25204299,5
32031995,5
32960877,2
39087559,0
15610574,0
1401721,3
29781828,3
19329533,1
15636601,3
27133678,1
6423171,4
16571908,4
35307091,3
27656401,4
2585091,4
13621533,1
31483818,0
23981601,0
38096006,4
12009616,5
35776829,5
2653516,5
35616545,2
36723595,5
32945732,5
33534976,2
22854607,4
31841751,3
33200893,2
8734091,5
15913767,2
13263122,2
28252442,0
8824826,4
37045053,5
26492636,1
39381137,5
20930006,1
13688707,2
23476331,2
10259282,5
22209145,4
39147701,5
15525416,3
29035094,4
36118077,0
37440855,3
35001186,0
9084228,3
1552260,1
40052616,2
10182487,5
33935557,4
19685002,1
33692619,1
26247960,3
14987106,2
32647939,3
18281082,1
3199363,3
6283481,3
25062068,2
13552907,1
23125471,5
30971615,2
25980802,4
24277313,5
10290990,4
15279429,0
2876517,2
14466713,0
12924792,4
29681457,2
31090572,3
38706655,5
4463395,2
31407900,3
36773053,0
30140437,5
31964930,3
22207212,1
33617120,3
40036942,2
23125671,5
17056775,1
27629797,2
30811412,3
18878663,0
10032077,2
33239147,4
12907004,2
11019036,4
17302166,2
29904851,2
20229291,1
23774619,0
39307257,1
25778004,1
39281199,5
30553824,0
35675601,0
18043537,3
23819365,1
7945730,1
1274869,4
23032990,3
30910270,0
9311312,1
39427492,5
21562815,1
38006968,1
21184299,4
5803290,5
14719776,4
30257408,5
31260389,5
24419525,0
24677595,3
37837148,3
21101557,5
35925625,2
29807201,0
16637735,5
33139896,3
39115933,4
25129881,0
34374424,1
15884038,0
38534817,0
8900768,4
17982967,1
16048056,2
28478085,3
34074049,5
30403606,5
38226401,1
26914462,1
38884513,1
34006847,4
17758442,5
6194865,5
9050408,2
30408098,0
37127292,2
32295879,2
36400683,2
17218151,0
4917893,5
9099523,2
34718095,5
35707214,2
34878405,1
37140933,1
17432157,5
18039190,0
13113726,5
20445060,2
27490714,2
31372778,1
39956663,1
38398029,3
39684365,3
1292817,4
31187335,5
31868441,2
33153606,3
2461964,4
40062073,1
13319442,0
25069246,5
33722336,2
24210700,2
39148477,2
38809858,5
23402882,0
34938686,3
24757879,4
33739182,1
19206459,5
17076141,1
7544258,0
21221595,3
17600942,1
18492273,0
30550812,1
39808573,4
20266163,3
29289288,2
1085852,2
29478684,5
19859827,1
35113081,0
17434399,0
18478287,1
27720034,5
22781227,3
26441492,2
10069336,4
34850315,2
24187487,2
33016142,1
30662112,3
25594970,5
28226308,0
9149151,2
20220990,4
27595349,5
36963406,0
10771163,2
15471233,3
30451190,4
7465889,4
5653088,5
23175978,5
36097275,1
32566188,1
23699870,5
8916028,5
7273841,5
36446729,2
35569447,5
10272612,5
29458653,1
25264279,1
33391736,0
37173122,2
21972020,2
39541722,2
38670267,3
21797181,3
16714617,2
34386096,5
9682328,1
27664896,4
37441218,4
27369247,3
21454299,2
36707916,4
18638499,5
28037248,3
3421290,1
31465161,5
5704590,1
32157517,0
6471081,2
21245219,1
22905129,2
35994465,3
3026678,2
13851757,4
27350944,3
24913505,2
25163023,3
37351733,5
39214484,0
14015152,4
38535456,3
36144981,3
24406692,5
33866352,5
13098457,2
38726250,1
14281251,0
18087720,4
26874346,2
14149210,5
23929778,2
32081680,4
10539373,1
34481169,5
14151021,5
4393340,5
5690888,1
25752315,2
25741655,0
1075652,0
33889584,2
28833593,5
33852378,1
33443233,1
12917792,3
31508043,4
39732495,5
34923628,0
35665838,5
33199172,1
37583078,5
30580301,3
33027992,3
38569603,1
23578396,3
17935660,2
5322027,4
12554085,2
19896733,4
39550050,5
29616749,2
22703385,1
27517425,0
32876962,2
35959358,0
980932,5
22356567,0
30713927,2
639949,5
29183653,5
25328663,3
28886558,3
13003949,0
28636741,3
15736578,2
22913012,4
4119813,5
28573545,3
27094838,3
8990600,1
36939522,1
6889785,3
39533452,5
5143593,1
30141853,4
17921455,1
23148216,5
23006458,1
37910443,1
8579098,5
31708990,1
5770944,0
26759339,1
26720307,0
14149613,5
35954990,0
27820713,0
4449261,4
33001507,4
33261630,2
15604475,4
23228276,1
19298147,5
19140431,5
16096754,1
27391006,3
35196065,3
28859183,1
30522672,5
2543672,5
7987269,0
11096134,1
23310864,1
26747692,1
35841701,0
33577192,4
35046437,4
4225927,2
17124365,5
37296209,5
32704725,3
35702936,0
34803766,4
27609865,5
19037116,4
36228516,5
29487090,2
2591845,3
32006771,2
34121294,3
33322435,4
11067916,0
26223951,4
25024203,0
15790691,2
19646716,1
12657867,1
22551408,1
38932722,1
16485237,0
11541824,0
29832160,2
10364818,1
11856815,4
30554114,4
38902553,3
16464015,1
19204776,3
21704646,0
16929639,4
34272186,5
34016106,5
32583125,3
39007820,3
23857535,5
27212153,3
34301581,2
39509392,5
10977114,5
29651027,0
36190751,1
8346164,4
15756285,0
34405649,4
23143513,2
25750247,2
1210118,1
32617086,5
1150581,3
13345284,5
25266999,3
1241893,0
26488279,5
29322824,2
25025299,4
3562441,4
38702364,1
31676473,0
38641162,0
35108617,1
19129106,0
33987864,3
11154634,5
37753671,4
39120934,0
30356069,5
7749914,1
31618733,3
27954926,5
12308028,4
13295205,4
34842697,3
33582424,2
37827808,1
28464886,0
24618648,2
39874047,0
15825241,1
12364981,5
23679318,3
31076197,3
16591082,5
11465158,3
35183140,3
397125,4
8440824,1
31565901,0
3324733,5
26575661,5
22675840,5
20409518,2
14572999,4
4665342,2
35152137,1
38213595,4
3642748,1
38625435,1
39003982,3
5230699,3
20432419,3
37132594,1
38256373,3
29317526,5
39256233,4
22284018,5
15272918,3
5385959,1
12796443,2
9919342,3
7010551,4
34253933,2
1383863,2
36387302,3
17202243,2
15007867,5
31453414,1
34108502,2
28313984,1
24914735,3
4516358,2
26470476,5
39205979,2
30254023,3
14344474,3
22452512,0
39662811,3
24415638,1
28354567,3
28274133,5
12353996,4
15864846,2
27957569,4
39425284,4
27046448,5
13238566,1
32378308,0
219215,2
39638324,3
27389165,3
28730805,3
9752017,4
11195140,1
28316119,1
35510972,0
38614156,0
25506527,2
19645527,2
33763621,4
37034308,4
33748040,3
33535386,4
26869977,2
33113031,5
35896970,5
34418667,5
34241050,1
34846503,5
32328192,0
31189199,5
4095749,0
29521027,0
38658574,3
20981691,5
32378647,3
40101329,3
21110713,1
19074645,4
21665629,5
5084934,3
32587183,0
39144482,0
6998366,3
17042602,2
21790459,1
37730650,4
18492000,0
27377142,2
17350774,5
37450334,1
1328041,1
4107070,5
29745032,3
32936373,5
14764873,4
6689935,1
13633521,3
33270673,1
6315501,4
30364958,3
35797523,3
32742250,4
20701484,0
10390537,4
17128029,2
15598867,0
19996940,3
19962300,2
1621806,4
30211966,3
34481924,0
33273792,3
30583738,0
21054359,3
26885143,2
37121222,3
27025359,5
7057450,1
3080450,1
29250319,2
27830650,2
26762740,5
23483503,4
11413657,2
37206973,2
34040241,4
13278959,1
19316985,1
7954784,4
5452648,4
25918393,2
10925507,2
36980910,5
36457040,0
6515160,5
5881615,1
10953060,4
5091914,2
22333700,0
33619895,0
10839836,0
25583468,4
38797281,5
24447994,2
38197722,3
22458192,5
7632589,4
39447362,1
12322065,4
20941428,3
17086289,3
29443216,2
16121425,3
38450320,5
38718190,5
18174401,4
21259988,5
20110732,5
25952922,3
10447010,3
22667298,1
2170228,3
40004639,2
1959744,1
5384632,2
35263440,3
31751230,3
22605344,5
19165751,3
38947658,4
33194533,3
19439961,5
37462656,5
13822642,1
37735296,5
35049873,3
32285022,0
23130008,1
26558688,4
15828312,1
4063392,0
12408414,5
4537355,1
16359052,3
33047762,0
38133980,2
7200606,2
27624166,4
39150996,4
23265920,3
35749955,2
35350065,5
40049320,4
28641210,3
3833717,0
28195586,3
8724729,2
21052946,0
27735413,1
31954983,2
30429608,0
5507156,3
24012547,5
27031629,0
23689357,2
32425153,2
25829049,5
35704722,3
29860814,5
4103085,2
37346269,5
38558171,5
24881554,3
9504937,5
16745487,2
32302687,2
35228982,1
24411931,0
29261917,3
8495786,0
34779058,2
19622241,2
17920147,1
7778809,3
36437397,0
28746247,2
39907708,0
383760,5
38242445,4
13304136,0
27004888,1
38729081,5
33260651,5
23290114,2
9850973,2
34846713,5
17015490,2
15993006,4
8904318,4
37502545,0
37354022,0
30660619,5
9671530,4
33272162,3
8686225,1
18295751,0
8327365,4
39905822,0
39060386,4
26449057,0
14827983,4
22244642,2
33697530,0
18431821,0
31982284,4
38733897,0
40071165,4
1596963,4
21032497,1
38928949,2
2801154,5
29454595,0
17116718,2
40098680,0
9390536,1
25766209,1
28233766,3
2940948,2
24804527,0
27027316,1
34812542,0
30009948,3
27732965,3
747781,4
16030923,1
22298050,3
12934699,3
21506864,0
26489449,3
30891094,2
16719263,0
6075974,1
38562144,0
14395115,5
4947290,5
39658549,4
34126448,3
26513125,5
30647997,2
38130054,0
6256183,3
30486773,2
28873486,5
28011551,2
32280480,5
12320143,2
9091073,4
25258755,3
34544925,0
14787461,1
11068198,2
32315491,2
15305787,5
13127045,5
24604983,3
21677964,3
13639461,5
23636077,5
40063317,4
30674777,3
40090673,3
8281762,4
31967010,5
31381183,5
26858129,3
11315259,3
26652845,0
35311269,1
16505456,1
22347357,5
16909779,0
37590721,3
28616679,5
26342588,5
39781172,2
31121026,4
19956622,4
30900003,3
9292169,5
16818338,5
17913377,1
3665414,3
36632745,5
18082319,3
33455463,1
37883476,5
23188991,4
30133505,3
23020520,0
34857737,5
11794466,4
38341323,0
36427800,4
38094679,4
19182912,3
22788770,2
15791553,0
2717282,5
37087613,3
9702933,2
30397874,0
22115831,4
1504729,4
20804956,2
2942940,4
4702274,1
13068043,1
17683701,5
19349117,5
7270022,1
31421283,1
38658041,1
36684140,3
32389221,5
11035076,1
17023170,0
31714221,4
8892831,2
27178126,3
36662624,0
40007815,4
18221294,5
30695709,4
35663130,0
35990123,4
38470092,5
36958314,3
3824179,5
13797624,0
16957167,5
39738285,4
14804291,0
39188888,3
31758913,4
27434569,0
11651553,3
12715804,2
13774397,4
5306756,3
19371849,5
21870618,1
29179670,0
15098431,3
36134850,0
3606743,2
12098559,5
38919565,0
27910855,3
25771516,2
32043124,1
28988072,2
11657614,1
9372456,1
9767585,5
30961846,0
15870443,5
29043771,5
34964426,5
11302487,5
21448929,4
30036303,4
32762924,5
39329309,4
35330808,5
3244876,0
23439131,0
38446908,1
34846325,0
28439394,5
35614466,5
34244191,0
9946760,2
20470970,3
11897597,1
19349902,3
2875767,1
18609513,1
21952175,2
4894976,5
25634624,5
27286275,3
2063412,4
25513698,2
33168099,2
30682836,4
15266818,0
32646389,4
32548708,3
30149776,1
22069727,1
10075065,0
35748549,2
8225460,0
28818036,1
11927604,5
3976795,0
39203384,0
20360293,2
10202306,2
8858145,5
1876131,4
31898989,0
19215847,3
35752388,3
33434990,0
19865964,5
36213883,3
31219359,2
16592420,4
5764664,3
16351436,0
19264922,4
19058985,5
34596576,4
39934802,5
21860661,1
13566747,3
22565311,4
5783516,4
30753390,0
29015221,4
38427958,4
25318639,3
26473885,1
3375375,5
17184225,2
19242826,5
20528081,0
36487527,1
30370110,1
37886785,3
18592785,1
31119510,1
30979092,0
11641435,5
21747260,4
37372401,5
34885107,1
23009552,5
19109158,2
19289291,5
19166126,3
20849316,5
13674792,4
36975738,5
10400139,1
25045483,1
39379805,0
23184263,1
39969218,1
19678342,2
5481686,2
21996288,5
27645132,5
38879220,3
39499959,4
33353855,1
10850052,1
16687433,4
22076449,4
33030056,5
36028382,3
18174883,3
11618913,4
32529073,2
30655847,2
19134404,5
29343107,1
6630645,4
19440322,3
18880625,2
34108696,2
37246630,0
26243682,2
38944814,5
29064053,0
7589238,1
2768188,1
38552285,1
36046230,5
35143596,1
11130831,0
26430607,2
27646065,4
34781904,2
35096360,3
17697170,2
25417713,0
10110083,3
1521058,0
30412340,5
28619045,2
32188352,3
14222773,2
38819570,5
28668698,4
11611849,4
855514,1
35948293,4
18301980,5
3907611,4
8901996,3
9252688,4
35260742,0
5136611,4
32971485,3
26345196,3
36068832,3
37106475,0
20461772,4
18232150,5
22387024,4
40039457,3
17831211,4
11982341,5
38963822,5
7222382,0
35502121,2
32203982,4
37341764,4
36410373,2
1448429,2
39348496,2
24440960,3
35261588,0
37885882,0
33412974,2
18236155,4
25249259,3
33681855,4
34757803,3
37335938,1
39557313,0
25726924,3
20579397,1
24234034,3
35397621,3
30662570,0
13025332,1
20199962,3
37528077,4
30815468,1
29929639,3
24941765,1
8060397,1
30121441,1
4707296,0
38994930,3
34485056,2
33527030,2
34445692,3
1212108,2
15486711,1
26801068,0
22806065,3
20551104,2
7698716,5
38609421,0
39257652,0
20870812,5
26894144,2
36794592,0
31836695,3
9964911,3
25770880,3
27912764,2
5498060,0
29733476,0
4605929,2
34598298,1
1491796,4
39646631,3
35090521,4
37232387,0
23023878,1
28211280,2
36723003,1
29338190,0
34369849,5
5041682,2
24028925,4
702986,5
21226708,4
5156663,5
12332195,1
1189253,4
30253198,3
4733838,2
11087553,4
36786056,5
20922979,5
35659578,1
23343370,5
37095012,2
21430900,1
10570560,1
35620823,1
28327150,0
36140143,3
6462684,4
10868473,4
14176833,1
23567674,2
39304995,0
17658399,1
21705098,4
14628486,1
34386221,2
24560173,4
24865844,1
36269546,3
1053928,0
37317496,0
9533179,4
13224920,4
35515975,2
6846829,1
8806101,3
13346021,4
14178517,5
25733955,3
2825520,4
27899293,5
11025700,2
38597378,0
24892904,3
20121664,3
9635913,5
18214743,1
29478400,2
16265602,2
28489149,4
10682806,5
17639142,1
24467748,4
26658175,1
5825653,0
9458110,3
30174526,2
24597661,3
28997445,4
38050084,1
18840174,3
25395175,4
29911230,5
38576589,5
39309227,5
2672635,1
35726924,5
9097441,3
15247628,3
37112548,5
2005540,4
21298772,0
15860074,2
22794884,3
3749512,3
20285906,0
3405626,4
29983059,0
8971074,5
5690147,5
36033021,3
7857868,4
12601316,4
33848197,3
16943988,5
35725478,4
23607525,1
33969754,2
34229641,1
24488927,0
11029014,1
2171733,0
22862658,3
30948997,0
16342777,4
10985157,2
20114653,3
32037190,1
34132663,3
18005861,4
30922736,3
35750140,4
28335194,0
4642423,4
36631462,5
10984471,3
31033468,3
34709927,4
39628043,4
28214895,3
7017990,5
27048702,5
39987703,2
27765166,1
8781024,5
34180674,4
22657874,3
21854364,4
2401117,3
1049070,0
13901185,4
29194082,4
25196721,4
34253425,5
15231870,3
19224300,0
37346463,2
12341496,1
5504498,0
36666353,1
18295595,3
27428008,3
5360050,4
9298820,5
27425443,5
39288354,2
28255133,4
30610579,0
25291506,5
30125939,2
34996508,5
35847399,4
4039354,1
29474143,2
37408133,5
25678204,0
11488558,3
37199288,0
31745159,3
31317312,3
22280167,2
26593944,0
8211386,2
22652762,1
3252383,1
30142149,5
31740909,3
6413891,1
29729356,0
26719449,2
18722046,4
9761116,5
32751576,1
25051362,5
28679718,5
27578674,5
30028841,0
36277917,4
28677657,1
27339940,3
16474171,5
13303464,5
14161331,0
31649871,1
33167079,5
28859300,3
37280467,4
15856429,2
28066142,1
37698554,1
14942343,5
14268056,4
39690258,0
15980196,1
25337092,5
21870807,5
23067585,2
5540510,1
11731392,0
3610084,4
39130288,0
168559,1
30150817,5
24525421,3
32940613,0
36676594,3
21756477,1
3040356,2
21617249,4
39527176,3
5768656,1
37303345,4
16747459,3
20023986,1
37516409,4
13493477,5
27912930,3
19742385,5
26549542,5
39700636,3
39261819,4
16455934,2
3601210,4
29060281,4
30801715,3
13019203,0
15405460,2
24428211,1
39564909,2
28246938,5
31259868,3
3647771,5
18146905,5
39965297,4
5325908,2
21947762,2
12332611,0
35537895,0
9278858,1
34701974,1
34915544,2
12071295,2
1329115,0
27271516,5
19429393,2
25012575,3
28748092,5
12933895,3
10000441,2
10823008,0
13588516,5
33052429,2
27925358,0
3430372,2
20889242,5
39457792,3
5385344,5
36690737,0
11565313,5
28957894,2
24401311,5
34415182,2
26901600,0
33687249,2
16908655,3
34087082,5
22494116,3
25976804,5
31202918,5
15323480,3
27262728,3
25803822,3
17373473,2
30449035,0
31622013,3
26694381,0
16339550,5
37170313,0
10164351,4
7741878,0
15239418,5
25182083,5
24780600,2
13041180,3
39671786,5
15176764,3
13858158,2
21810272,0
38107344,3
24065793,1
12607241,2
25813037,3
13312498,0
19173937,3
11684354,4
10109848,4
19379968,0
29467489,2
13844158,3
32118266,2
20260228,5
16102358,3
9844014,1
19694090,5
25219326,4
23519862,5
38818846,5
6726521,4
19342084,1
25200622,2
16893713,0
24718209,4
36044972,2
36329412,3
14187253,5
33674665,4
32804410,2
27266187,3
26743793,3
2364945,0
29382049,0
24906313,5
29737279,3
34022501,3
21641649,2
17095359,0
34386802,2
37880196,2
19615944,3
27163432,0
26818572,4
3909639,0
11570455,3
32613452,1
23155642,3
30285039,1
38132019,0
38233245,5
17033094,1
26233100,3
32402665,4
29240510,3
34903082,3
19873141,3
34063192,2
33350996,3
26383634,0
39448079,5
28273344,2
4718520,1
21211572,3
27340913,5
11313568,3
23067686,3
38977550,5
38008389,1
8554282,4
17261551,5
33145191,4
11851819,5
8539628,3
37391472,4
20916800,2
33699680,3
22312852,4
34771090,3
16759035,1
27756552,5
14134783,1
12050460,0
14284492,0
7087395,4
29837715,3
28502508,3
32609158,0
20844602,0
8514017,5
20836081,0
33908570,1
33486224,0
39555782,5
21972690,3
35607270,0
19464813,1
25778723,3
28225600,0
6769565,2
24198753,2
2956076,2
31480011,2
22845247,0
30623995,2
11863759,0
29111801,3
36994851,0
33120123,0
7186961,5
24346903,0
37913921,5
37056533,4
16990812,4
5436540,2
22682543,2
27914827,4
36579629,5
26385984,1
28097661,1
32130954,0
12665971,1
19379345,2
36972402,5
7346342,5
