question_id,cluster
15078246,6
39459947,5
16922293,0
23666661,3
6809067,1
37017773,2
33891918,0
4479463,6
33803806,6
14864895,0
13570344,6
25411052,1
10669897,3
31048613,0
16313224,3
30477150,1
6109890,0
23173340,5
11745614,3
33897848,6
32158760,3
9648896,3
19731665,0
36796887,0
8126139,2
38285195,0
26336108,6
35893997,6
6222528,0
24748781,4
7569050,5
17959955,2
19073579,3
39135208,0
36114063,5
18570492,3
24041935,3
12770302,0
30011715,3
39233057,0
15372949,2
39925157,5
33024954,3
21208376,2
30998547,0
10364201,6
18369726,2
23416024,4
10265115,3
6832332,1
34955200,5
19188981,5
25473948,1
20904326,0
30413207,3
20602696,2
23388509,1
26935793,5
4135836,1
4009251,2
31032890,6
25716316,0
24350779,2
17323824,3
39187738,6
21205472,2
20620643,2
38845176,4
29066550,1
35951786,2
37155266,2
10404792,6
23397460,3
36827888,2
18661464,2
28572289,4
23827025,3
4427623,0
24965534,1
33027713,6
30188285,5
7664803,0
38341180,2
18062443,1
9531028,6
8262072,3
6394170,5
12448583,6
11280287,2
18245718,5
9510183,3
34129354,3
28943107,5
4650639,2
35389050,0
30882145,5
37131820,0
36924820,2
22927198,3
11632388,5
38592999,4
30769856,5
11527793,2
36719891,5
29748045,1
27791307,6
30617933,0
21737487,5
21252948,1
13570644,4
14495868,5
23457493,3
19577973,3
5724701,2
34968412,1
39047630,1
28515570,2
39667089,6
28059562,6
33971484,2
6043463,5
36075147,6
27846942,2
29737715,6
9526203,4
14928820,2
21409279,4
8323728,4
27131462,6
24967934,4
27301022,4
25161727,0
2608645,1
15120662,6
40109555,3
22268521,3
22038762,5
19171686,3
8983150,2
20460339,4
27949024,0
33417908,6
250038,0
38509137,2
13895951,3
4688943,3
30012998,1
10158060,6
23000451,6
19611822,2
39069782,2
1459080,3
35090726,6
11981810,2
35158917,6
25977673,2
30944576,0
23110542,6
18553896,6
32064061,0
9328638,1
19833298,4
12925615,1
2104957,1
5612123,5
33679738,6
38136516,6
32329289,2
36376135,5
28272974,4
9167390,2
34489749,3
91205,5
10073045,5
37789543,6
39395530,6
40118548,6
23408284,4
38222962,4
22062724,0
36846260,0
30674540,5
6245108,6
27949901,3
22916937,1
35953018,0
18790206,0
18868436,0
28097462,3
35384358,0
6672525,3
34760688,1
25193482,5
34671322,2
40065615,3
38660931,3
34163933,6
39078772,4
19319752,1
32892174,1
24121983,2
21349528,6
18536549,2
22208051,2
12193471,2
39067321,6
37291261,5
37891207,0
22517827,6
27179268,0
39605067,6
27800703,6
21542700,5
20655158,0
23328555,4
28330460,0
38648355,1
10021899,1
39880938,2
13099032,3
38908500,6
36101233,4
26901434,5
28661218,6
15297685,6
8582766,5
35905947,5
2070377,4
27227480,2
39684415,2
25291590,1
28518684,6
12318172,6
33947939,5
37668267,6
23577370,6
30044697,5
24080856,3
28596441,5
5289189,5
21117014,2
39563183,3
9755003,2
33846772,1
22236592,3
7519135,5
25030725,1
17507018,1
38206527,6
11626201,2
19128342,2
12579163,1
29751005,3
20830455,1
16672445,1
36832404,0
10718227,1
11944385,5
6806811,2
24492924,5
30946767,4
7030463,5
28924810,3
38211773,2
34149829,1
24436013,6
28554658,1
38357632,6
21511445,5
31798645,6
9768645,5
22001578,4
33799390,3
40070615,2
5400833,0
29044312,3
30797937,0
10410135,6
18167701,5
13964152,4
4305070,3
36684870,2
25488852,2
21915708,3
32740577,3
7905954,5
24432956,1
34617422,6
14897027,4
21316262,5
15125903,3
4915202,0
21279603,4
34924953,5
37155666,5
24000654,0
32940708,5
23667439,0
2760351,3
18279865,5
34889664,2
6121431,2
29579871,4
39381004,1
19848467,3
10132632,3
16055024,3
33599536,1
24943071,6
16818884,4
4700725,5
23303525,6
29864225,2
14500831,1
38062399,6
25320322,3
27573592,4
12867178,6
36708873,4
15438332,5
3840177,0
13017397,1
28387180,2
39816564,3
33637620,6
22004466,5
21584990,5
2784977,1
34347010,1
17976063,5
28908167,4
27135933,3
39067978,6
12225159,1
18818721,0
17923090,0
25715627,2
28680896,2
16739894,5
22818948,1
10573688,3
39455901,2
2917866,4
7923509,0
30569889,6
35857457,2
39112761,0
17897366,4
9152116,0
29048607,2
10886841,1
32257262,3
3088497,5
5916187,3
39276874,4
38536999,1
20547421,4
8128736,3
25677214,2
36531679,1
17386936,6
29521746,2
7692983,1
33041756,4
17091075,3
17896767,6
15459615,6
8888124,1
18796397,0
6212220,2
26898720,2
17505380,5
28726303,4
30942123,5
34709933,1
38017111,0
28069953,3
32614116,6
29199083,4
21649509,4
2479690,0
22651764,5
17964198,4
19529502,2
11823521,4
26353195,6
36297116,4
7544112,6
17688472,5
33722444,6
2685015,2
16219358,1
9245865,1
4746121,4
19051414,2
34310225,0
34697001,3
9919604,2
9820291,6
14548020,1
30105541,6
28537422,1
2162115,4
15452390,0
35821904,1
37337120,0
33079110,5
34921650,0
17068128,0
16110230,2
11234843,0
28369418,4
24175212,4
12181185,3
13437327,6
6478931,2
33649949,6
24255333,5
22547591,4
16733821,6
38124335,4
8027158,3
35447073,2
4824683,0
37746561,2
1854,3
3128821,4
39948543,6
29247960,2
35511296,5
4980297,0
31757747,3
31820470,3
26399877,4
18287633,3
10496168,5
23691564,0
29309133,5
11646697,5
15593775,2
30273877,0
1141504,1
24069150,4
32322090,6
19712264,5
24627928,5
19932708,3
1497258,4
34883909,2
24793385,4
28939006,2
32660583,2
28408943,4
24509737,1
12702839,2
16598393,2
12341588,1
29010049,1
36041797,2
19342977,4
32132999,0
19590344,1
21989035,2
34869347,0
15825201,3
39958232,4
28910157,0
30340555,1
38780223,3
24887337,2
39434821,4
34255749,6
833062,0
9423294,0
30172944,5
31304499,2
39813055,0
9955785,4
30844050,1
30253425,0
20517583,2
19116509,5
36746693,2
38678377,5
19253264,0
14846147,6
38358881,3
18732016,2
15627908,2
3153112,1
27338553,2
28508228,4
37797227,1
34367790,1
16692777,2
22699040,5
27821571,6
12787452,2
5968951,3
26696650,1
38565022,4
24339875,4
19737367,6
3343076,4
30063572,2
38569350,2
14232905,0
37173450,4
32855942,4
11238277,2
27559742,5
34618256,5
27447953,2
26564336,5
16846977,6
22784372,4
22018400,6
22197096,2
29395516,2
19263704,1
1649351,4
21678058,2
10688843,0
31831242,6
40048443,6
34767400,4
13398697,2
23766054,2
34340458,3
29153653,6
8935228,0
33612481,5
28813775,3
22159278,2
22528752,6
33658175,4
20045894,0
32343514,5
34403656,0
34207641,0
35964583,6
14594324,3
21913102,2
18556688,3
39522703,4
27001249,2
20779343,4
12553598,0
26720745,1
26996126,0
31700681,2
34535816,0
36113663,1
11663244,4
16122228,2
23399564,2
38888628,0
3822336,3
31751674,0
24915995,2
11729662,1
26181113,2
39504872,1
6839922,5
23165736,5
27077908,5
23648826,4
20997863,4
30060303,3
4359085,1
34772030,0
36424454,2
18228612,4
17926273,2
4801216,3
26693852,3
39379351,1
1782843,1
34902649,6
37883072,2
21567158,2
14138858,5
37487379,0
11785720,3
23230184,6
20753807,5
18729026,4
30580462,1
36780377,2
22446362,2
17933572,0
28970771,2
33359306,2
17757306,3
26716389,4
32804499,3
28747962,1
10713579,1
12526065,4
35436399,5
31641440,5
29530594,4
37091436,6
30539789,1
37153426,3
22510934,5
14440455,6
38742207,0
35462876,6
30559507,5
2386418,1
35314206,5
6433646,0
36099260,4
25080463,5
25596426,3
9907352,4
10212791,4
13978556,6
15564523,4
18351291,6
9332736,1
36515258,3
11454356,2
25952300,0
28254910,2
10867028,2
39219302,5
17287017,4
772814,5
18714724,2
2203424,5
27353947,2
22860742,4
31562726,2
36101327,0
38112650,5
39936831,5
22739701,4
33105830,2
22956785,1
5799126,5
27839797,0
27935718,0
3611827,4
17938818,4
38112806,5
23060615,1
39755464,2
3907810,5
31532290,5
2803737,3
35666067,5
14267427,0
22118704,6
8348456,3
36453319,2
20978757,6
17405992,2
4432208,6
28256618,2
21726553,6
30490452,3
32680184,3
23122079,1
29109802,5
9687989,4
6281670,3
7068360,1
35197779,0
9874405,0
13002132,0
4811379,2
34776877,4
6368452,4
39474896,0
28523535,1
36191351,1
25371880,6
28457312,1
15123928,6
37482733,2
13944427,5
9103511,0
29480288,2
20480238,2
36032280,6
25331500,4
10775411,1
34112729,3
21476075,0
35651895,2
9790121,3
38000290,2
27313970,5
24031821,3
15233601,4
13512823,6
6942039,6
34873614,3
36402748,2
19216135,1
14867193,1
8306171,1
2119761,6
33490163,4
5558837,1
25875465,2
34927327,1
25041420,5
8710918,0
25063167,2
23765639,2
1734801,1
35382203,4
17534932,5
33177824,2
11448005,2
23048756,0
32173856,0
33209048,0
25268696,5
2995983,3
34660528,2
34376896,5
7141501,2
31321210,4
12189133,2
35213559,0
33619188,2
39923814,4
38946269,6
10920035,3
29869559,2
21843693,5
15832451,1
6745523,0
27929669,5
39334235,4
34324025,1
39353395,6
31111032,2
26659877,4
34839105,5
27293796,5
32084545,1
36368252,6
34710633,1
21752684,0
38827949,0
21394015,1
22399888,6
6204443,1
33579522,1
20107925,2
15522310,2
37006267,6
32381416,6
25822738,3
29947162,5
36139,2
20926193,4
23584709,6
36292999,1
35662828,3
33489133,0
29866162,3
18637752,4
17777219,5
32339864,0
15020911,5
16341484,2
21166771,6
13770335,5
35546853,4
16860792,5
7524467,1
27372782,3
31379169,1
35851209,3
16315673,6
11598204,3
5506444,6
23083195,0
16744826,5
16694298,4
36515486,3
36691704,4
35281691,6
39726805,5
13805343,6
25229511,2
19645543,4
31336084,5
30589379,2
26994963,5
38826359,6
33573239,1
12939897,1
394500,3
17640919,2
22715036,4
39816374,0
18478837,0
24508033,6
31551410,0
17876492,2
25622764,0
37750141,0
16616563,5
27524664,6
34985735,1
27433026,0
28251453,1
15112166,3
39617488,4
35101791,0
39464748,3
35624459,5
3542881,5
39644907,0
8794506,6
11376898,6
24830163,3
29224258,2
18563717,3
16670712,4
38097531,6
39634861,4
20661902,2
11760436,0
30217561,5
35856708,1
34706388,5
12446132,4
2487475,1
34942123,4
24587480,2
33978621,2
8813226,1
30675956,4
26674790,1
23704892,0
24490115,1
25691996,1
18040251,2
26959176,6
22876148,5
32620254,1
38129077,0
10380065,2
1522636,3
11788115,3
17127083,5
29809524,0
23119648,4
25593973,0
39134580,4
28993219,3
4182419,0
31000289,0
36528692,4
39299917,1
8470539,6
33482496,3
27071661,2
33424001,6
24065099,3
25826219,5
26004787,3
23175728,1
35547002,2
21747902,0
26245449,0
28595465,5
23433842,2
31637600,4
15610749,0
21558782,3
9324389,5
10883805,6
34288230,2
18899555,4
27233585,2
38266841,2
39788860,6
24872289,5
29834729,5
25826130,1
39941213,4
34029726,4
33324535,0
25559596,1
13855020,3
39413447,2
33699718,0
3711303,2
5767678,4
15149075,0
35602681,5
1806608,2
33315062,5
25463013,1
31210223,0
22540410,5
36436283,5
27884085,6
32655055,0
13094994,1
18214937,1
4806520,4
21656843,0
33953505,1
35208553,2
25973363,0
19349503,0
39474794,6
14764294,3
3106893,0
3100739,1
9715454,2
23820144,1
34696412,0
30946670,4
1658722,1
23091840,3
40045899,0
29822007,0
37610533,0
24963118,4
200738,5
15401376,1
16409992,3
24936107,3
10166956,1
15582443,0
33996037,6
14652081,4
12500069,5
18833471,1
16285889,6
39177610,3
22124914,4
37512132,3
22207625,4
32239961,3
19291927,1
38334497,0
22208821,4
34608613,6
4378464,1
27924819,2
3783677,6
38743403,4
20827093,1
11058250,0
34467657,0
28500275,0
6573207,3
34981307,6
31607200,5
33338375,4
36535381,2
18394747,5
27603093,1
35611473,4
39479445,1
31773229,6
38206587,4
28477705,4
14858000,3
2631405,5
27831173,4
11301910,5
600190,1
21042624,4
14780175,4
17611947,5
11557587,4
37276018,5
17386880,0
29843433,2
27300302,2
15535927,2
22258442,5
32324619,1
2425787,2
25412508,5
903497,4
25063938,1
23540309,2
29399659,0
39662891,2
35544574,6
30418250,1
40082844,6
29776336,2
33137269,4
36157247,4
22620266,1
17121949,1
8624507,4
39381305,5
28966457,6
34780027,1
34096997,2
33464240,2
37195684,3
29083059,6
38263995,6
19350346,1
12453580,2
26228747,1
39723437,1
27051737,2
39817973,1
7990321,4
18866994,2
11885651,0
22775640,0
7524213,4
39873204,5
21533706,6
25004515,5
27691937,3
22512677,4
21994472,2
22586713,5
31144356,6
27640853,5
31368770,4
26616643,1
20317456,2
17056450,2
6575825,0
4653711,0
38226607,4
29461019,6
32850657,2
20196930,3
15696547,1
39252731,5
18261318,0
16888757,4
21722563,4
5486049,3
31293460,5
787739,5
35516674,0
19467290,3
28891985,1
38385010,0
7072505,3
15401497,6
36769231,5
17569519,5
17427252,3
24422502,0
38672675,4
36455647,2
23145928,2
38703556,1
417584,4
31500189,6
20008173,3
30955503,1
13178225,6
21294997,0
31943941,2
28158278,5
37877325,0
25641980,2
25024912,0
10077644,6
15722222,2
39750041,6
24707283,2
8335548,4
37220463,0
27296602,2
14013597,6
36926906,0
37908556,5
32383234,3
24826092,0
11905635,1
33650606,2
3778579,0
30539412,4
29158931,1
36817549,3
3609596,2
6233563,0
34214100,3
861190,2
37322690,3
14567210,2
25987662,3
30082180,2
19141073,4
37840885,3
27674145,2
15562446,3
33350147,6
28727241,2
7119755,1
39950816,5
24430620,0
9822291,6
34406382,4
18908875,4
32808856,4
29940783,3
22763675,6
30324464,0
16065370,3
26366588,4
6240648,0
37882975,4
39576340,6
31305213,3
10906605,4
657857,1
21007783,0
34713346,0
25064228,0
26060130,0
5847679,6
2786384,0
35320452,3
5231627,6
8910927,6
40010317,6
39628275,1
3195738,0
37567405,2
30792422,1
37175103,5
32124687,0
19460367,2
7850207,0
21266312,1
33555332,4
23085560,1
36825925,1
36488214,3
38872755,4
15823011,3
34795531,5
13818549,6
23975202,5
31997811,1
33683899,3
7800693,3
27592603,6
2656066,4
28735974,2
33165523,1
30182677,5
33689159,4
29963173,0
25087481,2
27163479,2
13398996,3
20402430,2
38839246,5
39708133,6
15851238,1
37461798,0
16453758,0
1817064,5
29350869,2
27066370,0
1588224,6
28187242,1
17453212,3
37809681,4
15272785,0
23146819,3
37783438,0
2619446,6
29676893,4
30934414,3
36317464,1
10567845,4
18385530,2
24832628,1
19063162,5
39578807,1
22208065,2
34398697,0
20968774,2
23524444,1
33355268,3
33920777,6
4528831,5
26147688,4
35002160,3
6142757,0
31263153,6
11638387,3
23578018,4
34287317,4
38908575,3
21209734,0
18818307,4
462933,6
35294265,4
30776447,4
21510223,4
27306343,1
17798174,3
23934922,4
37631810,0
17497819,1
36108585,2
35499348,3
31792768,3
24643704,1
30612360,0
31041736,0
36665225,6
19238307,2
12827548,4
36270068,6
13360387,4
37653474,2
26590089,5
21026224,0
24941642,5
39649714,0
23613715,6
14644889,1
35646121,5
17911026,5
5269304,1
15956169,2
19314465,6
14713757,3
31977102,1
13080591,5
5422184,6
16575153,1
38626345,5
38993266,4
32353974,6
12997572,2
31077688,2
22768682,6
13117477,4
30079630,3
39270653,6
23922867,3
7860534,5
25045924,3
19239154,4
14442255,2
38111769,3
19605405,1
35106112,6
29120626,2
15710592,0
10394243,4
19798597,4
3075065,6
12165691,6
26405939,4
16001959,2
2495487,2
13907315,1
25953959,2
4296041,5
22076453,0
29306092,2
30540139,6
14823363,2
28144350,2
12164734,2
8343576,1
35737788,1
12531790,5
28975274,0
26180778,0
14887577,5
8216729,2
32138760,6
21002166,1
28649795,5
37792813,0
39593747,2
22546836,0
13536350,5
3303312,2
36412921,5
30093903,5
34123891,5
25442482,3
22615196,0
9285713,2
36275522,6
27033146,4
11904603,3
15210674,5
23444658,4
29832234,3
1983332,0
33269853,2
12917294,1
6107918,3
28122488,6
36247462,4
37945057,4
11276322,4
15706339,6
394770,1
30946654,1
36606589,5
9541790,0
31055302,6
17871588,1
34748579,1
36885642,3
39415851,2
24299988,2
39536878,5
2753350,3
38973433,2
31757432,2
21680020,2
32464122,6
38982807,3
23774440,6
12755804,0
18772002,6
28091129,6
39018292,2
36948680,5
17278602,1
20971174,6
27688183,0
25277115,0
33702523,3
31307147,3
14063687,1
37587127,6
33901521,2
2383546,2
38749120,6
36986811,6
39059338,5
38187041,6
38198137,2
16984802,3
33040628,0
37543975,5
22225577,4
886629,2
9382941,3
12474344,1
18339384,4
21997850,6
32319726,3
15939963,3
37519550,4
12692641,6
31687572,6
37713847,2
38319205,5
39045544,6
29978236,2
11589275,4
27473307,1
27146262,1
27702780,5
35505583,2
38302523,6
5563743,6
17377867,5
35818129,5
15715152,2
15718068,5
19876993,0
32959342,2
33857914,1
27906581,4
23183478,2
22561151,0
25718075,6
3013283,4
22787243,1
36717715,1
17485382,2
6503929,3
35415468,6
5773607,1
21111659,2
5015749,3
39347762,5
26117548,1
35829364,6
15288824,3
22638392,0
30578705,2
24106532,1
31426757,5
2980196,4
38789013,4
19303678,2
39910941,1
4833948,2
11166632,4
6900595,5
3450436,3
36989435,0
14515313,4
29911211,0
27848037,5
36042697,1
23415251,6
35857519,6
38674805,6
39187032,4
4171866,6
10155510,1
7274478,5
25278752,3
32039862,0
14695559,3
25333525,2
28618010,5
39574742,4
29315898,2
13441936,2
2524853,1
18337139,4
29117524,6
38353263,5
18518376,2
8068478,1
12122006,2
39355048,4
23534867,0
8073734,4
35073940,1
15218465,5
27925974,4
31971302,6
35948337,2
32892964,4
36430336,5
29005004,0
32234266,4
31368358,4
35882920,4
2161365,0
34185425,5
11447624,5
38815747,1
22508136,5
35297771,6
37618695,3
29810140,2
3632919,3
8592249,4
35390843,4
33585928,2
8895614,1
18330411,2
3296893,1
22031061,3
9608859,4
24196421,0
2722386,6
30889444,6
3061924,4
39443478,1
2880499,5
13592192,0
27090129,4
15209113,1
1540835,0
27108835,5
7224099,3
3167106,4
37018475,5
31642226,6
5983339,5
27261350,5
37219327,2
22506504,1
34524506,1
5901779,1
668226,1
38102188,6
12487731,3
1760245,4
21731043,0
35456976,3
15318378,0
16852898,1
21567271,0
19783529,0
33274670,6
25236614,2
1665468,4
12703678,4
8008829,0
16656199,3
31728741,3
27152673,0
34725274,6
35934220,3
23161341,1
36971077,6
29285782,5
8126654,1
24906957,0
22235784,2
19198634,5
36068887,3
33614378,6
30296156,6
33540418,6
19265597,0
35666761,6
40010954,5
12573741,0
37316261,3
29596204,5
2532236,3
11533939,1
36039919,5
3472884,2
37874284,3
2203947,1
29884543,5
28788335,2
33511939,4
33703229,0
13133197,4
31139336,4
30882563,4
10972086,5
28180360,2
38779958,0
16548581,2
29655015,3
16849727,1
3220957,5
17701074,2
28602550,1
34721879,2
38463099,2
33785186,4
39662665,2
749070,2
38999203,0
23404162,1
24946061,0
19859609,6
40001010,1
39936697,2
15570526,3
31398235,3
39152390,0
30505407,6
21653433,2
29042718,4
3989967,5
37663931,2
21483003,4
35062368,2
25027506,6
6190348,4
30936082,4
28445912,4
20167450,5
38648441,4
37672642,3
32939190,6
17180738,1
25900639,3
24948099,2
10188210,1
24499349,2
28957946,4
120657,5
31376961,5
20332320,0
37286768,0
6726953,5
39781344,3
14989749,3
15920039,5
29814060,4
10728309,0
10344481,4
31787110,1
40121562,6
38564546,5
23405610,4
20224526,6
29238964,2
21120668,1
25943850,4
18346376,1
33774805,3
36417918,2
39890879,0
15761846,6
33457731,6
1633932,2
35350808,3
32677445,3
9717224,5
32806808,2
34896728,1
308913,1
31843830,5
39803321,6
11842979,4
35495377,6
19826477,0
35432462,1
34599159,5
6593030,6
22203332,2
35253990,6
16857407,6
38991025,1
20518302,5
34942955,1
30404890,2
37803637,1
34965276,2
24454177,2
13415660,1
28255850,3
23846113,6
1531402,1
3499242,2
22266209,2
24730520,4
38810610,5
29661297,2
25684522,4
39993714,4
27886502,5
19730157,1
4674465,5
14955487,0
37175400,2
524992,4
33109498,5
35213780,0
27806167,6
31661177,3
27326403,4
33057463,1
34281442,0
22409214,4
3149496,3
6498459,4
35711091,5
37245832,6
18580920,6
15416054,3
36840903,6
32467060,3
37356288,4
30974427,3
4972079,0
31269509,6
11729594,3
18513734,5
20814173,0
6407620,3
28298709,0
18221843,2
39233277,3
33586493,4
38353644,0
12872242,0
35086560,2
13665968,4
29141727,2
32129387,2
7191209,5
33131477,0
30533189,5
16068703,2
37853870,1
29017058,1
28631288,3
27004815,4
24458023,6
13806609,3
36142326,6
40125189,3
34296409,2
11853141,4
39085287,0
35542764,5
38992480,2
6194533,4
22849275,1
9789410,3
7916317,0
6756132,5
21313476,4
37849499,5
10035010,4
17868597,0
31336664,1
28215774,4
35027945,1
39088101,0
30461015,5
26836188,1
39133507,3
38308003,2
34584354,5
33857132,2
19808317,3
21073857,4
36532845,0
18881472,4
3950773,6
32036119,5
13484182,1
10307794,3
6953370,5
37197780,4
1602122,6
18961548,2
38817895,1
21805453,4
36463722,0
37976477,4
787015,0
10203210,3
27041646,5
31235971,2
35289673,5
38524821,1
10827112,3
28057646,2
14354819,2
4031814,3
34645130,3
12741957,4
9440010,4
24937011,1
25739026,5
20189314,3
14417870,1
32321408,2
15214020,0
37625075,3
27090063,3
12666319,4
885103,4
34264314,2
34803982,0
33612568,6
36731323,1
31516085,1
8180959,0
20131108,3
22829309,5
13584992,0
8314569,5
23841603,3
9532703,0
25437820,5
9753658,3
27876898,4
30289872,0
17852489,0
39164524,4
241250,4
27649132,2
15419617,4
34315278,4
37083168,5
12541213,1
25249838,6
35401094,6
37864419,4
37800054,6
36847384,3
36817413,2
37706221,3
35647330,5
15468422,5
40091456,3
22560698,4
35699484,5
37470469,4
7274049,3
26235782,4
37917378,2
23335766,2
37240417,4
24375909,2
2248321,4
38312494,1
28956968,1
21171290,3
36583635,2
34591505,6
33801171,0
31344201,1
9665002,4
32954728,4
9751214,3
20843922,5
2207562,4
14667146,6
35958510,6
34207062,2
25204299,4
32031995,4
32960877,5
39087559,6
15610574,5
1401721,2
29781828,2
19329533,5
15636601,2
27133678,1
6423171,3
16571908,3
35307091,2
27656401,3
2585091,3
13621533,1
31483818,6
23981601,6
38096006,5
12009616,4
35776829,5
2653516,4
35616545,0
36723595,4
32945732,4
33534976,0
22854607,3
31841751,5
33200893,5
8734091,4
15913767,0
13263122,0
28252442,2
8824826,3
37045053,4
26492636,1
39381137,4
20930006,1
13688707,0
23476331,5
10259282,4
22209145,1
39147701,4
15525416,2
29035094,6
36118077,6
37440855,5
35001186,6
9084228,5
1552260,1
40052616,0
10182487,5
33935557,3
19685002,1
33692619,5
26247960,5
14987106,0
32647939,2
18281082,1
3199363,2
6283481,5
25062068,0
13552907,1
23125471,4
30971615,0
25980802,3
24277313,1
10290990,3
15279429,6
2876517,0
14466713,6
12924792,3
29681457,0
31090572,5
38706655,3
4463395,0
31407900,2
36773053,6
30140437,4
31964930,2
22207212,1
33617120,2
40036942,0
23125671,4
17056775,1
27629797,0
30811412,2
18878663,6
10032077,5
33239147,3
12907004,0
11019036,3
17302166,0
29904851,0
20229291,1
23774619,6
39307257,1
25778004,1
39281199,4
30553824,6
35675601,4
18043537,2
23819365,1
7945730,1
1274869,3
23032990,5
30910270,6
9311312,1
39427492,4
21562815,1
38006968,1
21184299,3
5803290,4
14719776,3
30257408,4
31260389,4
24419525,6
24677595,5
37837148,2
21101557,5
35925625,5
29807201,6
16637735,5
33139896,2
39115933,5
25129881,6
34374424,5
15884038,6
38534817,6
8900768,3
17982967,1
16048056,0
28478085,2
34074049,5
30403606,4
38226401,1
26914462,1
38884513,1
34006847,3
17758442,4
6194865,5
9050408,0
30408098,6
37127292,0
32295879,0
36400683,5
17218151,6
4917893,4
9099523,5
34718095,4
35707214,0
34878405,1
37140933,1
17432157,4
18039190,6
13113726,4
20445060,0
27490714,5
31372778,1
39956663,5
38398029,2
39684365,2
1292817,3
31187335,5
31868441,0
33153606,5
2461964,3
40062073,1
13319442,6
25069246,4
33722336,0
24210700,0
39148477,0
38809858,4
23402882,6
34938686,2
24757879,5
33739182,1
19206459,0
17076141,1
7544258,6
21221595,2
17600942,1
18492273,2
30550812,1
39808573,3
20266163,2
29289288,0
1085852,0
29478684,4
19859827,1
35113081,6
17434399,6
18478287,1
27720034,4
22781227,2
26441492,3
10069336,3
34850315,0
24187487,5
33016142,1
30662112,5
25594970,4
28226308,6
9149151,0
20220990,3
27595349,4
36963406,6
10771163,5
15471233,2
30451190,3
7465889,3
5653088,4
23175978,4
36097275,1
32566188,1
23699870,4
8916028,4
7273841,5
36446729,0
35569447,4
10272612,4
29458653,2
25264279,1
33391736,6
37173122,0
21972020,0
39541722,0
38670267,5
21797181,5
16714617,0
34386096,4
9682328,2
27664896,3
37441218,3
27369247,2
21454299,0
36707916,3
18638499,5
28037248,2
3421290,1
31465161,4
5704590,1
32157517,6
6471081,0
21245219,1
22905129,0
35994465,2
3026678,0
13851757,3
27350944,2
24913505,0
25163023,5
37351733,4
39214484,6
14015152,3
38535456,5
36144981,2
24406692,4
33866352,4
13098457,0
38726250,5
14281251,6
18087720,3
26874346,0
14149210,4
23929778,0
32081680,3
10539373,1
34481169,4
14151021,4
4393340,4
5690888,1
25752315,0
25741655,6
1075652,6
33889584,0
28833593,4
33852378,1
33443233,5
12917792,5
31508043,3
39732495,3
34923628,6
35665838,5
33199172,1
37583078,4
30580301,2
33027992,2
38569603,1
23578396,2
17935660,0
5322027,3
12554085,0
19896733,3
39550050,4
29616749,0
22703385,1
27517425,6
32876962,0
35959358,6
980932,5
22356567,6
30713927,0
639949,4
29183653,4
25328663,2
28886558,2
13003949,6
28636741,2
15736578,0
22913012,3
4119813,4
28573545,2
27094838,2
8990600,1
36939522,1
6889785,2
39533452,4
5143593,1
30141853,3
17921455,1
23148216,4
23006458,1
37910443,1
8579098,4
31708990,1
5770944,6
26759339,1
26720307,2
14149613,5
35954990,6
27820713,6
4449261,3
33001507,3
33261630,0
15604475,0
23228276,1
19298147,5
19140431,4
16096754,1
27391006,5
35196065,2
28859183,1
30522672,4
2543672,4
7987269,6
11096134,1
23310864,1
26747692,1
35841701,6
33577192,3
35046437,3
4225927,0
17124365,4
37296209,4
32704725,2
35702936,6
34803766,3
27609865,4
19037116,3
36228516,4
29487090,0
2591845,2
32006771,0
34121294,2
33322435,3
11067916,6
26223951,3
25024203,6
15790691,0
19646716,1
12657867,1
22551408,1
38932722,1
16485237,6
11541824,6
29832160,0
10364818,1
11856815,3
30554114,5
38902553,5
16464015,1
19204776,5
21704646,6
16929639,3
34272186,4
34016106,4
32583125,5
39007820,5
23857535,4
27212153,2
34301581,0
39509392,4
10977114,4
29651027,6
36190751,1
8346164,5
15756285,6
34405649,3
23143513,0
25750247,5
1210118,1
32617086,4
1150581,5
13345284,5
25266999,2
1241893,6
26488279,4
29322824,0
25025299,3
3562441,3
38702364,1
31676473,6
38641162,6
35108617,1
19129106,2
33987864,2
11154634,4
37753671,3
39120934,2
30356069,5
7749914,1
31618733,2
27954926,4
12308028,3
13295205,3
34842697,5
33582424,0
37827808,1
28464886,6
24618648,5
39874047,6
15825241,1
12364981,4
23679318,2
31076197,2
16591082,4
11465158,2
35183140,2
397125,0
8440824,1
31565901,6
3324733,4
26575661,3
22675840,4
20409518,0
14572999,3
4665342,0
35152137,1
38213595,3
3642748,1
38625435,2
39003982,2
5230699,2
20432419,2
37132594,1
38256373,2
29317526,5
39256233,5
22284018,4
15272918,2
5385959,1
12796443,0
9919342,2
7010551,1
34253933,0
1383863,0
36387302,5
17202243,0
15007867,4
31453414,5
34108502,0
28313984,1
24914735,2
4516358,0
26470476,4
39205979,5
30254023,2
14344474,5
22452512,2
39662811,2
24415638,1
28354567,5
28274133,4
12353996,3
15864846,0
27957569,3
39425284,3
27046448,5
13238566,1
32378308,6
219215,0
39638324,2
27389165,2
28730805,2
9752017,1
11195140,1
28316119,1
35510972,0
38614156,6
25506527,0
19645527,0
33763621,3
37034308,5
33748040,2
33535386,3
26869977,0
33113031,4
35896970,5
34418667,4
34241050,1
34846503,3
32328192,6
31189199,5
