question_id,cluster
21202093,0
21032981,2
28088323,5
23091283,8
20550351,2
35165398,2
12517997,3
39259046,5
36553386,6
37167968,0
29630026,2
1719279,5
10941824,1
20524888,6
22445416,8
9220883,3
13202507,2
16529038,6
10919379,4
17923161,0
15561173,3
11898451,3
20384743,1
34855391,3
35422578,8
26077541,5
8254309,0
36091007,2
32285927,8
39061928,0
5502014,1
32546776,0
853184,5
11034539,2
20152888,0
22534101,6
38687974,0
27525444,5
15722158,8
5264829,1
38447104,1
24018577,0
32783530,6
23579989,4
3083784,1
15603240,2
38262178,6
27571884,8
31753850,1
32951123,0
37081116,2
10320194,0
11488122,2
6960470,2
37225243,1
772518,7
14097061,8
4526498,5
26160792,7
4704913,6
33990345,8
28663508,7
27960507,8
31879459,7
30281274,2
14671345,7
17369534,6
29056976,3
12019618,0
19845691,1
6151400,4
38258343,8
8757019,8
24479281,2
38435289,6
22257665,2
36411331,2
31590858,4
5178535,2
20810630,1
8808597,0
18111488,0
4377038,3
26685007,8
17884411,0
18781344,8
26289759,0
25881271,6
8177261,8
32936129,3
22119586,1
10461531,0
36253931,0
37652976,2
12829125,2
32215165,5
37751173,4
6349833,0
31128435,2
36668447,3
32118749,2
28686453,2
24976474,2
8620521,6
27692883,6
38523546,8
28667126,0
26710946,3
6473753,3
7141665,3
36982015,6
16371626,6
28771174,1
22034878,0
13039060,4
24127601,3
31635828,8
31601713,8
25246842,7
30698466,0
33814607,8
30845469,0
28568939,3
28583565,0
29381375,4
10559465,0
19556809,0
27308698,1
36803774,8
34689540,8
37918586,7
18050933,0
4809825,8
28808626,0
35868089,8
8352736,4
33539955,0
37336899,4
15636527,5
31939503,5
9938130,7
7955602,6
25799297,8
15482097,8
16694671,6
4800419,0
13119791,8
33009893,8
23053365,6
25593325,4
39147407,5
20450313,5
29500012,5
19347009,2
5128741,0
7100514,1
22359595,3
17820699,7
32339872,1
24524740,0
9134491,1
14926601,0
34902352,2
34010106,8
3145897,8
6763636,4
16748891,6
38976089,1
26084620,2
25147934,4
21274619,8
9272257,0
26146837,3
37017786,4
21714335,1
7430108,2
39428481,2
1508906,0
28311203,2
9416934,6
37863410,7
6082501,0
34335989,7
4699605,8
36023996,0
6924706,5
28293270,2
30197052,8
9162453,0
15153876,8
35352390,6
14836425,7
2154095,1
38556217,5
37272552,1
20642504,3
21104176,0
37166188,5
25085870,6
26290620,0
11714768,7
16832266,8
10851246,8
39243929,2
37452166,7
18806424,8
16871130,2
790898,4
36128685,8
34420864,7
37894912,2
25150107,8
12556977,5
29473306,1
2349302,5
22497852,1
34599421,6
20346314,6
10005343,4
35042587,1
20877106,2
6399975,0
28623521,0
6282053,3
9300491,4
2020228,2
32215992,3
10982505,2
31326420,1
34673447,8
38136016,8
5154443,3
7772373,3
22587851,0
27804239,2
39929777,7
33375581,8
1494696,4
14182780,8
15193506,0
17644730,0
36589367,8
36878064,8
39715183,8
13376135,8
19655086,2
39579355,3
13851410,6
34570067,8
12827349,3
3142883,5
38551278,8
26241360,7
34011006,6
35496542,0
31018413,8
36635495,8
16760517,5
16994547,5
18766960,8
34303963,3
25332777,5
21487916,6
17052480,5
30416811,7
38866162,6
24610802,7
37362971,1
7186928,8
35419236,4
23797691,0
26989078,5
9486871,4
37925504,3
24830804,0
2046802,3
25442171,7
2173425,4
20047851,8
29641869,1
32820673,2
16222178,6
35887564,7
24191668,5
8525447,8
24282416,0
16803951,0
34349222,3
28367810,4
26935287,2
5808819,1
1829810,6
32017943,1
22363061,6
30359801,0
39835536,8
28741563,8
38182463,8
36986350,2
28091984,6
3612785,2
40031004,1
29919757,2
1994488,2
28116945,2
17376085,0
38363994,7
29671395,7
17845350,8
32887408,0
13926647,5
36755891,8
24537896,8
32428120,5
21390612,8
31492602,2
35517196,8
12110245,6
21140853,6
7217617,5
33682692,7
36321157,6
29355120,3
11027865,3
37214297,8
35251210,1
8974457,5
4220441,5
35632009,1
31633738,0
27203090,8
36712706,6
39317373,7
19303835,0
20293369,1
39305135,5
25529070,7
29592679,8
18663772,1
39494787,2
18666920,6
22668465,2
38594515,7
21411099,8
6189047,8
23117570,3
33794873,4
18939133,1
9630494,0
33488351,6
2568018,6
22361802,7
11388180,8
33466635,0
35679173,3
36901124,2
36808628,8
28012791,2
10547343,4
33176297,4
33218010,6
23206528,0
32320254,2
10472620,6
33295581,7
16193578,0
37206097,0
36090648,4
36100593,7
32939731,0
33120475,8
37570762,3
1915643,4
31053602,4
39196603,0
34602461,0
20629012,5
19675760,8
32596094,5
2362541,0
870520,0
39741509,8
26801490,2
29017416,1
777778,5
30790518,0
8533885,5
37192297,0
7752814,3
16254513,2
30692750,2
36063800,8
5958929,0
12644902,2
33906183,3
13176533,8
26145724,2
23426759,3
34777259,0
28191934,7
37850357,8
13371444,3
14716981,8
37353951,0
27103849,0
24432831,7
34646262,6
19446183,6
19627867,4
23818041,0
31093459,1
35826487,2
9856435,8
17976695,4
24315016,0
26764634,8
37443386,6
15078246,6
39459947,1
16922293,2
23666661,8
6809067,8
37017773,7
33891918,2
4479463,6
33803806,8
14864895,2
13570344,6
25411052,8
10669897,3
31048613,2
16313224,1
30477150,0
6109890,5
23173340,8
11745614,3
33897848,0
32158760,3
9648896,2
19731665,2
36796887,2
8126139,0
38285195,0
26336108,6
35893997,6
6222528,2
24748781,5
7569050,3
17959955,7
19073579,3
39135208,8
36114063,7
18570492,1
24041935,4
12770302,8
30011715,3
39233057,2
15372949,7
39925157,1
33024954,3
21208376,0
30998547,2
10364201,6
18369726,0
23416024,1
10265115,1
6832332,8
34955200,0
19188981,8
25473948,8
20904326,8
30413207,3
20602696,7
23388509,8
26935793,8
4135836,4
4009251,0
31032890,6
25716316,2
24350779,0
17323824,3
39187738,4
21205472,7
20620643,2
38845176,7
29066550,4
35951786,7
37155266,0
10404792,6
23397460,3
36827888,0
18661464,8
28572289,0
23827025,4
4427623,2
24965534,8
33027713,7
30188285,7
7664803,2
38341180,5
18062443,4
9531028,8
8262072,5
6394170,8
12448583,0
11280287,8
18245718,8
9510183,3
34129354,8
28943107,0
4650639,7
35389050,6
30882145,1
37131820,1
36924820,0
22927198,3
11632388,2
38592999,5
30769856,1
11527793,7
36719891,7
29748045,4
27791307,6
30617933,3
21737487,8
21252948,8
13570644,5
14495868,1
23457493,1
19577973,0
5724701,7
34968412,0
39047630,4
28515570,8
39667089,0
28059562,8
33971484,0
6043463,3
36075147,6
27846942,7
29737715,6
9526203,4
14928820,8
21409279,5
8323728,1
27131462,6
24967934,5
27301022,5
25161727,2
2608645,4
15120662,6
40109555,3
22268521,2
22038762,5
19171686,3
8983150,7
20460339,5
27949024,2
33417908,6
250038,2
38509137,0
13895951,8
4688943,4
30012998,8
10158060,7
23000451,6
19611822,8
39069782,0
1459080,1
35090726,6
11981810,7
35158917,6
25977673,0
30944576,5
23110542,6
18553896,0
32064061,2
9328638,4
19833298,1
12925615,6
2104957,4
5612123,8
33679738,6
38136516,7
32329289,0
36376135,8
28272974,1
9167390,7
34489749,3
91205,1
10073045,0
37789543,6
39395530,0
40118548,7
23408284,5
38222962,5
22062724,0
36846260,2
30674540,0
6245108,0
27949901,2
22916937,8
35953018,2
18790206,2
18868436,6
28097462,1
35384358,8
6672525,3
34760688,2
25193482,4
34671322,0
40065615,2
38660931,2
34163933,0
39078772,5
19319752,8
32892174,8
24121983,7
21349528,6
18536549,0
22208051,0
12193471,8
39067321,6
37291261,1
37891207,2
22517827,6
27179268,2
39605067,0
27800703,8
21542700,0
20655158,8
23328555,0
28330460,7
38648355,4
10021899,4
39880938,6
13099032,3
38908500,6
36101233,5
26901434,8
28661218,6
15297685,3
8582766,4
35905947,7
2070377,5
27227480,8
39684415,7
25291590,4
28518684,6
12318172,6
33947939,0
37668267,6
23577370,6
30044697,1
24080856,0
28596441,8
5289189,8
21117014,7
39563183,5
9755003,0
33846772,4
22236592,3
7519135,8
25030725,4
17507018,4
38206527,6
11626201,8
19128342,0
12579163,8
29751005,3
20830455,8
16672445,0
36832404,2
10718227,1
11944385,8
6806811,0
24492924,0
30946767,5
7030463,8
28924810,3
38211773,1
34149829,8
24436013,6
28554658,8
38357632,7
21511445,8
31798645,7
9768645,1
22001578,7
33799390,4
40070615,8
5400833,2
29044312,3
30797937,2
10410135,6
18167701,0
13964152,5
4305070,8
36684870,7
25488852,8
21915708,3
32740577,8
7905954,8
24432956,0
34617422,6
14897027,1
21316262,0
15125903,3
4915202,2
21279603,5
34924953,8
37155666,8
24000654,6
32940708,8
23667439,2
2760351,3
18279865,1
34889664,5
6121431,0
29579871,5
39381004,8
19848467,3
10132632,1
16055024,1
33599536,8
24943071,6
16818884,1
4700725,8
23303525,6
29864225,0
14500831,0
38062399,8
25320322,3
27573592,6
12867178,7
36708873,1
15438332,0
3840177,0
13017397,2
28387180,7
39816564,2
33637620,6
22004466,0
21584990,8
2784977,0
34347010,8
17976063,8
28908167,1
27135933,8
39067978,8
12225159,4
18818721,2
17923090,2
25715627,0
28680896,0
16739894,1
22818948,4
10573688,3
39455901,0
2917866,5
7923509,2
30569889,6
35857457,0
39112761,2
17897366,5
9152116,2
29048607,8
10886841,8
32257262,3
3088497,5
5916187,8
39276874,5
38536999,4
20547421,1
8128736,5
25677214,7
36531679,4
17386936,0
29521746,8
7692983,4
33041756,2
17091075,3
17896767,4
15459615,2
8888124,4
18796397,0
6212220,8
26898720,8
17505380,0
28726303,5
30942123,8
34709933,0
38017111,3
28069953,0
32614116,6
29199083,0
21649509,5
2479690,2
22651764,8
17964198,5
19529502,7
11823521,5
26353195,6
36297116,1
7544112,2
17688472,1
33722444,6
2685015,0
16219358,4
9245865,4
4746121,5
19051414,7
34310225,8
34697001,2
9919604,8
9820291,6
14548020,8
30105541,6
28537422,8
2162115,1
15452390,2
35821904,6
37337120,2
33079110,1
34921650,2
17068128,2
16110230,7
11234843,0
28369418,5
24175212,8
12181185,3
13437327,6
6478931,8
33649949,6
24255333,1
22547591,4
16733821,0
38124335,5
8027158,1
35447073,7
4824683,2
37746561,7
1854,2
3128821,5
39948543,8
29247960,7
35511296,8
4980297,2
31757747,3
31820470,3
26399877,5
18287633,8
10496168,2
23691564,2
29309133,1
11646697,3
15593775,8
30273877,5
1141504,8
24069150,5
32322090,6
19712264,7
24627928,8
19932708,3
1497258,4
34883909,0
24793385,5
28939006,0
32660583,7
28408943,5
24509737,4
12702839,0
16598393,8
12341588,1
29010049,4
36041797,8
19342977,1
32132999,2
19590344,6
21989035,7
34869347,2
15825201,2
39958232,8
28910157,2
30340555,4
38780223,2
24887337,7
39434821,1
34255749,8
833062,3
9423294,2
30172944,5
31304499,8
39813055,2
9955785,5
30844050,2
30253425,2
20517583,8
19116509,5
36746693,0
38678377,0
19253264,2
14846147,7
38358881,3
18732016,8
15627908,2
3153112,8
27338553,7
28508228,1
37797227,4
34367790,8
16692777,8
22699040,1
27821571,2
12787452,7
5968951,2
26696650,8
38565022,7
24339875,5
19737367,0
3343076,5
30063572,7
38569350,8
14232905,2
37173450,1
32855942,4
11238277,0
27559742,1
34618256,2
27447953,8
26564336,7
16846977,7
22784372,5
22018400,6
22197096,8
29395516,8
19263704,2
1649351,5
21678058,5
10688843,2
31831242,8
40048443,8
34767400,5
13398697,8
23766054,7
34340458,8
29153653,7
8935228,2
33612481,1
28813775,2
22159278,8
22528752,8
33658175,1
20045894,2
32343514,8
34403656,2
34207641,2
35964583,6
14594324,3
21913102,0
18556688,3
39522703,5
27001249,0
20779343,1
12553598,2
26720745,5
26996126,1
31700681,0
34535816,2
36113663,8
11663244,1
16122228,5
23399564,8
38888628,2
3822336,8
31751674,1
24915995,0
11729662,8
26181113,8
39504872,8
6839922,1
23165736,1
27077908,8
23648826,1
20997863,5
30060303,8
4359085,4
34772030,2
36424454,8
18228612,5
17926273,7
4801216,3
26693852,3
39379351,4
1782843,4
34902649,6
37883072,7
21567158,0
14138858,3
37487379,1
11785720,3
23230184,6
20753807,2
18729026,5
30580462,4
36780377,0
22446362,0
17933572,2
28970771,0
33359306,8
17757306,3
26716389,1
32804499,8
28747962,8
10713579,8
12526065,5
35436399,0
31641440,4
29530594,5
37091436,7
30539789,8
37153426,3
22510934,1
14440455,6
38742207,2
35462876,3
30559507,0
2386418,4
35314206,1
6433646,2
36099260,5
25080463,8
25596426,3
9907352,5
10212791,5
13978556,8
15564523,1
18351291,0
9332736,4
36515258,3
11454356,0
25952300,2
28254910,0
10867028,7
39219302,0
17287017,5
772814,0
18714724,8
2203424,8
27353947,7
22860742,5
31562726,8
36101327,8
38112650,8
39936831,1
22739701,5
33105830,7
22956785,4
5799126,8
27839797,2
27935718,8
3611827,5
17938818,1
38112806,1
23060615,4
39755464,0
3907810,1
31532290,8
2803737,1
35666067,1
14267427,0
22118704,6
8348456,1
36453319,7
20978757,8
17405992,0
4432208,0
28256618,0
21726553,8
30490452,3
32680184,8
23122079,8
29109802,8
9687989,5
6281670,3
7068360,0
35197779,5
9874405,2
13002132,2
4811379,0
34776877,0
6368452,1
39474896,5
28523535,7
36191351,4
25371880,8
28457312,4
15123928,6
37482733,7
13944427,2
9103511,2
29480288,8
20480238,0
36032280,8
25331500,5
10775411,0
34112729,3
21476075,2
35651895,7
9790121,3
38000290,0
27313970,0
24031821,3
15233601,1
13512823,6
6942039,6
34873614,1
36402748,7
19216135,8
14867193,0
8306171,0
2119761,0
33490163,1
5558837,1
25875465,8
34927327,2
25041420,6
8710918,2
25063167,0
23765639,0
1734801,5
35382203,5
17534932,1
33177824,7
11448005,0
23048756,0
32173856,0
33209048,2
25268696,8
2995983,3
34660528,0
34376896,7
7141501,0
31321210,5
12189133,0
35213559,2
33619188,0
39923814,5
38946269,8
10920035,3
29869559,7
21843693,8
15832451,7
6745523,5
27929669,1
39334235,1
34324025,8
39353395,6
31111032,0
26659877,5
34839105,8
27293796,1
32084545,8
36368252,0
34710633,8
21752684,2
38827949,8
21394015,4
22399888,6
6204443,8
33579522,6
20107925,0
15522310,7
37006267,5
32381416,6
25822738,3
29947162,1
36139,8
20926193,1
23584709,6
36292999,4
35662828,3
33489133,2
29866162,3
18637752,0
17777219,0
32339864,1
15020911,1
16341484,0
21166771,0
13770335,8
35546853,4
16860792,8
7524467,8
27372782,3
31379169,4
35851209,3
16315673,6
11598204,8
5506444,0
23083195,0
16744826,8
16694298,8
36515486,1
36691704,1
35281691,0
39726805,0
13805343,6
25229511,8
19645543,5
31336084,2
30589379,7
26994963,0
38826359,8
33573239,0
12939897,0
394500,3
17640919,1
22715036,1
39816374,1
18478837,2
24508033,6
31551410,8
17876492,0
25622764,2
37750141,2
16616563,7
27524664,7
34985735,8
27433026,8
28251453,3
15112166,3
39617488,1
35101791,2
39464748,3
35624459,0
3542881,8
39644907,2
8794506,8
11376898,6
24830163,8
29224258,7
18563717,3
16670712,5
38097531,4
39634861,5
20661902,7
11760436,0
30217561,8
35856708,4
34706388,1
12446132,5
2487475,4
34942123,5
24587480,8
33978621,0
8813226,4
30675956,5
26674790,0
23704892,6
24490115,4
25691996,4
18040251,8
26959176,6
22876148,1
32620254,4
38129077,2
10380065,0
1522636,3
11788115,3
17127083,8
29809524,2
23119648,1
25593973,3
39134580,5
28993219,3
4182419,2
31000289,2
36528692,1
39299917,8
8470539,7
33482496,0
27071661,7
33424001,6
24065099,1
25826219,8
26004787,3
23175728,8
35547002,0
21747902,2
26245449,2
28595465,8
23433842,0
31637600,5
15610749,1
21558782,0
9324389,0
10883805,7
34288230,0
18899555,1
27233585,8
38266841,7
39788860,6
24872289,8
29834729,7
25826130,4
39941213,1
34029726,1
33324535,2
25559596,0
13855020,8
39413447,8
33699718,1
3711303,8
5767678,1
15149075,2
35602681,1
1806608,0
33315062,8
25463013,0
31210223,2
22540410,1
36436283,0
27884085,0
32655055,2
13094994,8
18214937,8
4806520,1
21656843,2
33953505,4
35208553,6
25973363,2
19349503,2
39474794,6
14764294,3
3106893,2
3100739,0
9715454,8
23820144,0
34696412,5
30946670,5
1658722,4
23091840,1
40045899,2
29822007,2
37610533,8
24963118,5
200738,8
15401376,8
16409992,3
24936107,3
10166956,0
15582443,2
33996037,6
14652081,5
12500069,8
18833471,4
16285889,8
39177610,3
22124914,5
37512132,1
22207625,5
32239961,3
19291927,4
38334497,2
22208821,5
34608613,6
4378464,4
27924819,8
3783677,7
38743403,5
20827093,0
11058250,2
34467657,2
28500275,8
6573207,2
34981307,6
31607200,1
33338375,5
36535381,7
18394747,1
27603093,8
35611473,1
39479445,8
31773229,6
38206587,5
28477705,5
14858000,3
2631405,2
27831173,1
11301910,7
600190,4
21042624,5
14780175,5
17611947,0
11557587,7
37276018,1
17386880,2
29843433,0
27300302,0
15535927,0
22258442,7
32324619,8
2425787,7
25412508,0
903497,4
25063938,0
23540309,7
29399659,8
39662891,7
35544574,6
30418250,8
40082844,7
29776336,0
33137269,0
36157247,1
22620266,8
17121949,0
8624507,5
39381305,1
28966457,6
34780027,0
34096997,0
33464240,0
37195684,2
29083059,1
38263995,6
19350346,8
12453580,8
26228747,8
39723437,0
27051737,8
39817973,4
7990321,1
18866994,0
11885651,5
22775640,0
7524213,5
39873204,8
21533706,7
25004515,6
27691937,3
22512677,2
21994472,0
22586713,0
31144356,7
27640853,1
31368770,5
26616643,0
20317456,5
17056450,4
6575825,2
4653711,8
38226607,5
29461019,8
32850657,8
20196930,3
15696547,8
39252731,8
18261318,2
16888757,5
21722563,1
5486049,7
31293460,0
787739,1
35516674,8
19467290,3
28891985,0
38385010,2
7072505,3
15401497,6
36769231,1
17569519,1
17427252,5
24422502,8
38672675,5
36455647,8
23145928,7
38703556,4
417584,4
31500189,6
20008173,4
30955503,8
13178225,6
21294997,1
31943941,0
28158278,8
37877325,2
25641980,6
25024912,8
10077644,8
15722222,0
39750041,6
24707283,8
8335548,5
37220463,2
27296602,0
14013597,0
36926906,7
37908556,2
32383234,3
24826092,2
11905635,8
33650606,8
3778579,8
30539412,1
29158931,8
36817549,3
3609596,0
6233563,0
34214100,1
861190,0
37322690,4
14567210,7
25987662,3
30082180,7
19141073,1
37840885,3
27674145,8
15562446,3
33350147,0
28727241,0
7119755,4
39950816,1
24430620,8
9822291,8
34406382,1
18908875,1
32808856,5
29940783,1
22763675,7
30324464,0
16065370,3
26366588,1
6240648,2
37882975,5
39576340,7
31305213,3
10906605,1
657857,4
21007783,2
34713346,2
25064228,0
26060130,2
5847679,1
2786384,2
35320452,3
5231627,6
8910927,6
40010317,7
39628275,3
3195738,2
37567405,6
30792422,0
37175103,0
32124687,2
19460367,8
7850207,5
21266312,0
33555332,5
23085560,4
36825925,0
36488214,3
38872755,1
15823011,1
34795531,8
13818549,5
23975202,8
31997811,4
33683899,3
7800693,3
27592603,6
2656066,5
28735974,7
33165523,4
30182677,0
33689159,3
29963173,2
25087481,0
27163479,8
13398996,1
20402430,7
38839246,2
39708133,7
15851238,0
37461798,2
16453758,2
1817064,0
29350869,0
27066370,1
1588224,6
28187242,8
17453212,3
37809681,1
15272785,2
23146819,2
37783438,2
2619446,8
29676893,5
30934414,0
36317464,0
10567845,5
18385530,7
24832628,4
19063162,7
39578807,4
22208065,8
34398697,2
20968774,0
23524444,8
33355268,3
33920777,8
4528831,3
26147688,5
35002160,0
6142757,8
31263153,6
11638387,4
23578018,5
34287317,4
38908575,8
21209734,2
18818307,5
462933,6
35294265,2
30776447,1
21510223,4
27306343,8
17798174,3
23934922,5
37631810,2
17497819,1
36108585,0
35499348,3
31792768,8
24643704,8
30612360,1
31041736,2
36665225,6
19238307,0
12827548,1
36270068,6
13360387,1
37653474,0
26590089,8
21026224,2
24941642,1
39649714,2
23613715,6
14644889,4
35646121,1
17911026,8
5269304,0
15956169,8
19314465,0
14713757,1
31977102,8
13080591,1
5422184,6
16575153,4
38626345,8
38993266,4
32353974,8
12997572,8
31077688,0
22768682,7
13117477,8
30079630,5
39270653,6
23922867,3
7860534,8
25045924,3
19239154,4
14442255,7
38111769,3
19605405,0
35106112,6
29120626,0
15710592,2
10394243,5
19798597,1
3075065,0
12165691,7
26405939,5
16001959,0
2495487,8
13907315,8
25953959,8
4296041,8
22076453,2
29306092,0
30540139,6
14823363,4
28144350,0
12164734,7
8343576,4
35737788,4
12531790,1
28975274,2
26180778,0
14887577,1
8216729,0
32138760,6
21002166,4
28649795,1
37792813,2
39593747,8
22546836,2
13536350,0
3303312,8
36412921,8
30093903,0
34123891,1
25442482,3
22615196,8
9285713,8
36275522,7
27033146,5
11904603,1
15210674,1
23444658,5
29832234,3
1983332,0
33269853,8
12917294,4
6107918,3
28122488,6
36247462,5
37945057,1
11276322,1
15706339,6
394770,4
30946654,8
36606589,1
9541790,2
31055302,6
17871588,4
34748579,4
36885642,2
39415851,7
24299988,0
39536878,1
2753350,3
38973433,0
31757432,8
21680020,8
32464122,6
38982807,3
23774440,6
12755804,2
18772002,6
28091129,6
39018292,8
36948680,2
17278602,8
20971174,6
27688183,8
25277115,8
33702523,3
31307147,1
14063687,8
37587127,6
33901521,7
2383546,8
38749120,4
36986811,6
39059338,1
38187041,6
38198137,8
16984802,5
33040628,8
37543975,8
22225577,1
886629,8
9382941,2
12474344,1
18339384,1
21997850,6
32319726,0
15939963,3
37519550,5
12692641,8
31687572,6
37713847,7
38319205,6
39045544,7
29978236,0
11589275,1
27473307,8
27146262,2
27702780,4
35505583,4
38302523,6
5563743,8
17377867,0
35818129,8
15715152,8
15718068,0
19876993,2
32959342,0
33857914,2
27906581,5
23183478,8
22561151,3
25718075,7
3013283,1
22787243,4
36717715,8
17485382,8
6503929,3
35415468,6
5773607,8
21111659,8
5015749,1
39347762,0
26117548,4
35829364,6
15288824,4
22638392,2
30578705,8
24106532,8
31426757,8
2980196,4
38789013,5
19303678,8
39910941,4
4833948,0
11166632,5
6900595,0
3450436,3
36989435,2
14515313,1
29911211,2
27848037,2
36042697,4
23415251,6
35857519,6
38674805,7
39187032,8
4171866,6
10155510,4
7274478,0
25278752,3
32039862,2
14695559,3
25333525,8
28618010,1
39574742,5
29315898,0
13441936,0
2524853,8
18337139,1
29117524,6
38353263,8
18518376,8
8068478,8
12122006,0
39355048,4
23534867,3
8073734,5
35073940,0
15218465,8
27925974,1
31971302,8
35948337,5
32892964,1
36430336,7
29005004,2
32234266,6
31368358,1
35882920,1
2161365,2
34185425,2
11447624,8
38815747,8
22508136,1
35297771,6
37618695,3
29810140,7
3632919,3
8592249,1
35390843,5
33585928,7
8895614,4
18330411,0
3296893,8
22031061,1
9608859,1
24196421,8
2722386,1
30889444,6
3061924,4
39443478,8
2880499,8
13592192,2
27090129,5
15209113,4
1540835,3
27108835,1
7224099,8
3167106,1
37018475,1
31642226,6
5983339,8
27261350,7
37219327,0
22506504,8
34524506,0
5901779,8
668226,4
38102188,0
12487731,0
1760245,1
21731043,0
35456976,1
15318378,1
16852898,6
21567271,2
19783529,2
33274670,6
25236614,7
1665468,5
12703678,1
8008829,2
16656199,3
31728741,3
27152673,2
34725274,8
35934220,3
23161341,6
36971077,6
29285782,8
8126654,4
24906957,3
22235784,0
19198634,0
36068887,3
33614378,6
30296156,6
33540418,8
19265597,2
35666761,6
40010954,0
12573741,2
37316261,3
29596204,0
2532236,8
11533939,4
36039919,1
3472884,8
37874284,6
2203947,4
29884543,8
28788335,8
33511939,8
33703229,2
13133197,8
31139336,7
30882563,1
10972086,1
28180360,8
38779958,1
16548581,7
29655015,3
16849727,4
3220957,5
17701074,8
28602550,8
34721879,6
38463099,0
33785186,1
39662665,8
749070,0
38999203,5
23404162,8
24946061,2
19859609,8
40001010,4
39936697,0
15570526,3
31398235,3
39152390,2
30505407,6
21653433,8
29042718,1
3989967,0
37663931,7
21483003,5
35062368,8
25027506,6
6190348,5
30936082,5
28445912,5
20167450,1
38648441,5
37672642,3
32939190,6
17180738,8
25900639,2
24948099,0
10188210,0
24499349,8
28957946,8
120657,2
31376961,2
20332320,2
37286768,2
6726953,8
39781344,0
14989749,6
15920039,0
29814060,8
10728309,2
10344481,1
31787110,2
40121562,8
38564546,1
23405610,5
20224526,0
29238964,0
21120668,8
25943850,1
18346376,0
33774805,0
36417918,8
39890879,0
15761846,0
33457731,0
1633932,0
35350808,3
32677445,2
9717224,8
32806808,0
34896728,4
308913,4
31843830,1
39803321,5
11842979,5
35495377,7
19826477,1
35432462,4
34599159,0
6593030,6
22203332,0
35253990,6
16857407,7
38991025,0
20518302,1
34942955,4
30404890,8
37803637,4
34965276,8
24454177,0
13415660,1
28255850,8
23846113,0
1531402,0
3499242,0
22266209,0
24730520,5
38810610,8
29661297,7
25684522,0
39993714,5
27886502,1
19730157,8
4674465,8
14955487,2
37175400,0
524992,5
33109498,8
35213780,2
27806167,8
31661177,3
27326403,8
33057463,4
34281442,6
22409214,5
3149496,3
6498459,7
35711091,8
37245832,6
18580920,0
15416054,0
36840903,6
32467060,3
37356288,5
30974427,3
4972079,2
31269509,0
11729594,3
18513734,1
20814173,2
6407620,3
28298709,2
18221843,0
39233277,2
33586493,1
38353644,2
12872242,1
35086560,7
13665968,8
29141727,0
32129387,7
7191209,1
33131477,2
30533189,0
16068703,0
37853870,4
29017058,0
28631288,3
27004815,1
24458023,6
13806609,5
36142326,6
40125189,1
34296409,8
11853141,5
39085287,2
35542764,8
38992480,0
6194533,2
22849275,8
9789410,3
7916317,2
6756132,0
21313476,1
37849499,1
10035010,5
17868597,2
31336664,4
28215774,5
35027945,0
39088101,8
30461015,8
26836188,8
39133507,3
38308003,7
34584354,8
33857132,7
19808317,2
21073857,5
36532845,2
18881472,0
3950773,6
32036119,7
13484182,4
10307794,8
6953370,1
37197780,0
1602122,8
18961548,8
38817895,4
21805453,5
36463722,2
37976477,8
787015,2
10203210,8
27041646,8
31235971,8
35289673,1
38524821,7
10827112,3
28057646,0
14354819,0
4031814,3
34645130,2
12741957,5
9440010,5
24937011,4
25739026,1
20189314,2
14417870,0
32321408,0
15214020,0
37625075,3
27090063,3
12666319,5
885103,5
34264314,0
34803982,8
33612568,6
36731323,4
31516085,8
8180959,3
20131108,3
22829309,1
13584992,2
8314569,2
23841603,3
9532703,2
25437820,1
9753658,2
27876898,7
30289872,2
17852489,3
39164524,1
241250,5
27649132,0
15419617,5
34315278,1
37083168,0
12541213,8
25249838,0
35401094,6
37864419,5
37800054,6
36847384,1
36817413,7
37706221,4
35647330,0
15468422,1
40091456,3
22560698,5
35699484,0
37470469,1
7274049,3
26235782,5
37917378,7
23335766,7
37240417,5
24375909,7
2248321,5
38312494,8
28956968,8
21171290,6
36583635,7
34591505,6
33801171,2
31344201,4
9665002,5
32954728,5
9751214,6
20843922,0
2207562,5
14667146,6
35958510,6
34207062,8
25204299,5
32031995,5
32960877,8
39087559,6
15610574,8
1401721,8
29781828,7
19329533,8
15636601,8
27133678,4
6423171,3
16571908,8
35307091,7
27656401,2
2585091,8
13621533,4
31483818,6
23981601,7
38096006,2
12009616,1
35776829,1
2653516,0
35616545,2
36723595,7
32945732,8
33534976,8
22854607,3
31841751,8
33200893,8
8734091,8
15913767,2
13263122,2
28252442,6
8824826,3
37045053,5
26492636,4
39381137,5
20930006,4
13688707,2
23476331,2
10259282,5
22209145,8
39147701,1
15525416,6
29035094,2
36118077,6
37440855,8
35001186,8
9084228,7
1552260,4
40052616,8
10182487,0
33935557,3
19685002,8
33692619,8
26247960,0
14987106,1
32647939,8
18281082,4
3199363,8
6283481,0
25062068,2
13552907,8
23125471,5
30971615,2
25980802,1
24277313,8
10290990,2
15279429,6
2876517,2
14466713,6
12924792,3
29681457,2
31090572,0
38706655,1
4463395,8
31407900,7
36773053,6
30140437,1
31964930,0
22207212,8
33617120,8
40036942,4
23125671,5
17056775,8
27629797,1
30811412,8
18878663,6
10032077,5
33239147,3
12907004,2
11019036,0
17302166,2
29904851,5
20229291,3
23774619,8
39307257,4
25778004,4
39281199,1
