question_id,cluster
33218010,0
23206528,3
32320254,4
10472620,0
33295581,0
16193578,3
37206097,3
36090648,3
36100593,0
32939731,3
33120475,3
37570762,1
1915643,3
31053602,1
39196603,3
34602461,3
20629012,2
19675760,3
32596094,2
2362541,3
870520,3
39741509,3
26801490,4
29017416,4
777778,2
30790518,3
8533885,2
37192297,3
7752814,2
16254513,4
30692750,4
36063800,3
5958929,3
12644902,4
33906183,1
13176533,3
26145724,4
23426759,4
34777259,3
28191934,0
37850357,4
13371444,4
14716981,3
37353951,3
27103849,3
24432831,3
34646262,0
19446183,0
19627867,1
23818041,3
31093459,2
35826487,4
9856435,3
17976695,1
24315016,4
26764634,3
37443386,0
15078246,1
39459947,2
16922293,4
23666661,3
6809067,3
37017773,0
33891918,4
4479463,0
33803806,3
14864895,4
13570344,0
25411052,3
10669897,1
31048613,4
16313224,4
30477150,3
6109890,2
23173340,3
11745614,1
33897848,3
32158760,1
9648896,4
19731665,4
36796887,4
8126139,3
38285195,3
26336108,0
35893997,0
6222528,4
24748781,2
7569050,3
17959955,0
19073579,1
39135208,3
36114063,4
18570492,4
24041935,1
12770302,4
30011715,1
39233057,4
15372949,3
39925157,2
33024954,1
21208376,3
30998547,4
10364201,0
18369726,3
23416024,2
10265115,2
6832332,3
34955200,3
19188981,3
25473948,4
20904326,4
30413207,1
20602696,0
23388509,3
26935793,4
4135836,1
4009251,3
31032890,3
25716316,4
24350779,3
17323824,1
39187738,1
21205472,0
20620643,4
38845176,4
29066550,1
35951786,0
37155266,3
10404792,0
23397460,4
36827888,0
18661464,3
28572289,3
23827025,1
4427623,4
24965534,3
33027713,0
30188285,2
7664803,4
38341180,2
18062443,1
9531028,3
8262072,2
6394170,4
12448583,1
11280287,3
18245718,3
9510183,1
34129354,3
28943107,3
4650639,3
35389050,4
30882145,4
37131820,4
36924820,3
22927198,1
11632388,4
38592999,2
30769856,4
11527793,3
36719891,0
29748045,3
27791307,0
30617933,4
21737487,3
21252948,3
13570644,2
14495868,1
23457493,3
19577973,1
5724701,3
34968412,3
39047630,1
28515570,3
39667089,3
28059562,3
33971484,3
6043463,3
36075147,0
27846942,3
29737715,0
9526203,1
14928820,3
21409279,2
8323728,4
27131462,4
24967934,2
27301022,2
25161727,4
2608645,1
15120662,0
40109555,4
22268521,4
22038762,4
19171686,1
8983150,3
20460339,2
27949024,4
33417908,0
250038,4
38509137,3
13895951,3
4688943,1
30012998,3
10158060,0
23000451,3
19611822,3
39069782,3
1459080,1
35090726,1
11981810,0
35158917,0
25977673,3
30944576,2
23110542,0
18553896,3
32064061,4
9328638,3
19833298,2
12925615,0
2104957,1
5612123,3
33679738,0
38136516,0
32329289,3
36376135,4
28272974,2
9167390,3
34489749,1
91205,4
10073045,3
37789543,0
39395530,3
40118548,0
23408284,2
38222962,2
22062724,0
36846260,4
30674540,3
6245108,0
27949901,4
22916937,3
35953018,4
18790206,4
18868436,4
28097462,2
35384358,4
6672525,1
34760688,4
25193482,3
34671322,3
40065615,4
38660931,4
34163933,0
39078772,2
19319752,4
32892174,3
24121983,0
21349528,0
18536549,3
22208051,3
12193471,3
39067321,0
37291261,2
37891207,4
22517827,1
27179268,4
39605067,3
27800703,3
21542700,4
20655158,2
23328555,2
28330460,1
38648355,3
10021899,1
39880938,0
13099032,1
38908500,0
36101233,2
26901434,3
28661218,0
15297685,1
8582766,1
35905947,3
2070377,2
27227480,3
39684415,0
25291590,3
28518684,0
12318172,4
33947939,3
37668267,0
23577370,0
30044697,2
24080856,1
28596441,3
5289189,3
21117014,0
39563183,2
9755003,3
33846772,2
22236592,1
7519135,4
25030725,1
17507018,1
38206527,0
11626201,3
19128342,3
12579163,3
29751005,4
20830455,3
16672445,3
36832404,4
10718227,2
11944385,3
6806811,3
24492924,3
30946767,2
7030463,3
28924810,1
38211773,3
34149829,3
24436013,0
28554658,3
38357632,0
21511445,3
31798645,0
9768645,2
22001578,2
33799390,1
40070615,3
5400833,4
29044312,1
30797937,4
10410135,0
18167701,3
13964152,2
4305070,4
36684870,3
25488852,3
21915708,1
32740577,3
7905954,4
24432956,1
34617422,0
14897027,2
21316262,3
15125903,1
4915202,4
21279603,2
34924953,3
37155666,3
24000654,4
32940708,3
23667439,4
2760351,2
18279865,2
34889664,2
6121431,3
29579871,2
39381004,3
19848467,1
10132632,4
16055024,2
33599536,3
24943071,0
16818884,2
4700725,3
23303525,0
29864225,3
14500831,3
38062399,0
25320322,1
27573592,4
12867178,0
36708873,2
15438332,3
3840177,3
13017397,4
28387180,3
39816564,4
33637620,0
22004466,3
21584990,4
2784977,3
34347010,4
17976063,3
28908167,2
27135933,4
39067978,3
12225159,1
18818721,4
17923090,4
25715627,0
28680896,3
16739894,3
22818948,1
10573688,1
39455901,0
2917866,2
7923509,4
30569889,0
35857457,3
39112761,4
17897366,2
9152116,4
29048607,3
10886841,4
32257262,1
3088497,2
5916187,3
39276874,2
38536999,1
20547421,2
8128736,2
25677214,0
36531679,4
17386936,3
29521746,3
7692983,1
33041756,4
17091075,1
17896767,3
15459615,4
8888124,1
18796397,1
6212220,3
26898720,0
17505380,2
28726303,2
30942123,4
34709933,3
38017111,1
28069953,1
32614116,0
29199083,1
21649509,2
2479690,4
22651764,3
17964198,2
19529502,0
11823521,2
26353195,0
36297116,2
7544112,4
17688472,4
33722444,0
2685015,3
16219358,3
9245865,1
4746121,2
19051414,0
34310225,4
34697001,4
9919604,3
9820291,3
14548020,3
30105541,0
28537422,3
2162115,2
15452390,4
35821904,1
37337120,4
33079110,2
34921650,4
17068128,4
16110230,3
11234843,4
28369418,2
24175212,3
12181185,1
13437327,0
6478931,3
33649949,0
24255333,2
22547591,1
16733821,3
38124335,2
8027158,1
35447073,3
4824683,4
37746561,0
1854,4
3128821,2
39948543,0
29247960,0
35511296,3
4980297,4
31757747,1
31820470,1
26399877,2
18287633,3
10496168,4
23691564,4
29309133,2
11646697,4
15593775,3
30273877,2
1141504,3
24069150,2
32322090,0
19712264,0
24627928,3
19932708,1
1497258,2
34883909,3
24793385,2
28939006,3
32660583,0
28408943,2
24509737,3
12702839,3
16598393,3
12341588,4
29010049,1
36041797,3
19342977,3
32132999,4
19590344,1
21989035,0
34869347,4
15825201,4
39958232,3
28910157,4
30340555,3
38780223,4
24887337,0
39434821,3
34255749,0
833062,4
9423294,4
30172944,2
31304499,3
39813055,4
9955785,2
30844050,1
30253425,4
20517583,3
19116509,2
36746693,3
38678377,3
19253264,4
14846147,0
38358881,1
18732016,3
15627908,4
3153112,3
27338553,3
28508228,2
37797227,1
34367790,3
16692777,3
22699040,3
27821571,4
12787452,2
5968951,4
26696650,3
38565022,2
24339875,2
19737367,3
3343076,1
30063572,0
38569350,3
14232905,4
37173450,4
32855942,2
11238277,3
27559742,2
34618256,4
27447953,3
26564336,2
16846977,0
22784372,2
22018400,0
22197096,3
29395516,4
19263704,4
1649351,2
21678058,2
10688843,4
31831242,3
40048443,0
34767400,2
13398697,0
23766054,0
34340458,4
29153653,0
8935228,4
33612481,3
28813775,4
22159278,3
22528752,3
33658175,2
20045894,4
32343514,3
34403656,4
34207641,4
35964583,0
14594324,1
21913102,3
18556688,4
39522703,2
27001249,3
20779343,2
12553598,4
26720745,2
26996126,4
31700681,3
34535816,3
36113663,4
11663244,2
16122228,2
23399564,3
38888628,4
3822336,4
31751674,2
24915995,3
11729662,3
26181113,3
39504872,3
6839922,2
23165736,3
27077908,3
23648826,2
20997863,2
30060303,3
4359085,3
34772030,4
36424454,3
18228612,2
17926273,0
4801216,1
26693852,1
39379351,1
1782843,3
34902649,0
37883072,0
21567158,3
14138858,4
37487379,2
11785720,1
23230184,0
20753807,4
18729026,2
30580462,1
36780377,3
22446362,3
17933572,4
28970771,3
33359306,4
17757306,1
26716389,4
32804499,4
28747962,3
10713579,3
12526065,2
35436399,0
31641440,0
29530594,2
37091436,0
30539789,1
37153426,1
22510934,3
14440455,0
38742207,4
35462876,1
30559507,3
2386418,3
35314206,4
6433646,1
36099260,2
25080463,3
25596426,1
9907352,2
10212791,2
13978556,3
15564523,2
18351291,1
9332736,1
36515258,1
11454356,3
25952300,4
28254910,3
10867028,3
39219302,3
17287017,2
772814,3
18714724,3
2203424,3
27353947,0
22860742,2
31562726,3
36101327,4
38112650,3
39936831,2
22739701,2
33105830,0
22956785,1
5799126,2
27839797,4
27935718,4
3611827,2
17938818,2
38112806,4
23060615,1
39755464,3
3907810,2
31532290,3
2803737,2
35666067,3
14267427,3
22118704,3
8348456,1
36453319,3
20978757,3
17405992,3
4432208,3
28256618,3
21726553,4
30490452,1
32680184,4
23122079,3
29109802,3
9687989,2
6281670,1
7068360,1
35197779,2
9874405,4
13002132,4
4811379,3
34776877,2
6368452,2
39474896,2
28523535,0
36191351,3
25371880,3
28457312,1
15123928,0
37482733,0
13944427,4
9103511,4
29480288,3
20480238,0
36032280,3
25331500,2
10775411,3
34112729,4
21476075,4
35651895,0
9790121,1
38000290,3
27313970,3
24031821,1
15233601,2
13512823,0
6942039,0
34873614,3
36402748,0
19216135,3
14867193,3
8306171,3
2119761,0
33490163,2
5558837,2
25875465,3
34927327,4
25041420,0
8710918,4
25063167,3
23765639,3
1734801,1
35382203,2
17534932,4
33177824,0
11448005,3
23048756,3
32173856,1
33209048,4
25268696,3
2995983,1
34660528,3
34376896,3
7141501,3
31321210,2
12189133,0
35213559,4
33619188,3
39923814,2
38946269,3
10920035,1
29869559,3
21843693,3
15832451,2
6745523,2
27929669,1
39334235,2
34324025,3
39353395,0
31111032,3
26659877,2
34839105,3
27293796,4
32084545,3
36368252,3
34710633,4
21752684,4
38827949,4
21394015,3
22399888,0
6204443,3
33579522,0
20107925,3
15522310,0
37006267,2
32381416,0
25822738,1
29947162,4
36139,3
20926193,2
23584709,0
36292999,1
35662828,1
33489133,4
29866162,1
18637752,3
17777219,3
32339864,4
15020911,4
16341484,3
21166771,0
13770335,4
35546853,2
16860792,3
7524467,3
27372782,4
31379169,1
35851209,4
16315673,0
11598204,4
5506444,0
23083195,3
16744826,4
16694298,2
36515486,4
36691704,2
35281691,0
39726805,3
13805343,0
25229511,3
19645543,2
31336084,4
30589379,0
26994963,3
38826359,3
33573239,1
12939897,3
394500,1
17640919,4
22715036,2
39816374,4
18478837,4
24508033,0
31551410,3
17876492,3
25622764,4
37750141,4
16616563,2
27524664,0
34985735,3
27433026,4
28251453,1
15112166,1
39617488,2
35101791,4
39464748,1
35624459,3
3542881,3
39644907,4
8794506,3
11376898,0
24830163,1
29224258,3
18563717,1
16670712,2
38097531,0
39634861,2
20661902,3
11760436,4
30217561,3
35856708,3
34706388,4
12446132,2
2487475,1
34942123,2
24587480,3
33978621,3
8813226,0
30675956,2
26674790,3
23704892,4
24490115,1
25691996,1
18040251,3
26959176,0
22876148,2
32620254,1
38129077,4
10380065,3
1522636,1
11788115,1
17127083,4
29809524,4
23119648,4
25593973,1
39134580,2
28993219,1
4182419,4
31000289,4
36528692,2
39299917,3
8470539,0
33482496,1
27071661,0
33424001,0
24065099,1
25826219,3
26004787,1
23175728,4
35547002,3
21747902,4
26245449,4
28595465,3
23433842,3
31637600,2
15610749,2
21558782,3
9324389,3
10883805,0
34288230,3
18899555,1
27233585,3
38266841,0
39788860,0
24872289,3
29834729,0
25826130,4
39941213,2
34029726,3
33324535,4
25559596,3
13855020,4
39413447,3
33699718,2
3711303,3
5767678,2
15149075,4
35602681,4
1806608,3
33315062,4
25463013,3
31210223,4
22540410,3
36436283,3
27884085,0
32655055,4
13094994,3
18214937,3
4806520,2
21656843,4
33953505,3
35208553,0
25973363,4
19349503,4
39474794,0
14764294,1
3106893,4
3100739,3
9715454,3
23820144,3
34696412,2
30946670,2
1658722,1
23091840,1
40045899,4
29822007,4
37610533,4
24963118,2
200738,3
15401376,3
16409992,1
24936107,1
10166956,3
15582443,4
33996037,0
14652081,2
12500069,3
18833471,1
16285889,4
39177610,1
22124914,2
37512132,2
22207625,2
32239961,4
19291927,1
38334497,4
22208821,2
34608613,0
4378464,1
27924819,3
3783677,0
38743403,2
20827093,3
11058250,4
34467657,2
28500275,3
6573207,1
34981307,0
31607200,1
33338375,2
36535381,0
18394747,4
27603093,3
35611473,2
39479445,3
31773229,0
38206587,2
28477705,2
14858000,4
2631405,4
27831173,2
11301910,0
600190,1
21042624,2
14780175,2
17611947,3
11557587,3
37276018,3
17386880,4
29843433,3
27300302,3
15535927,3
22258442,3
32324619,2
2425787,3
25412508,3
903497,1
25063938,1
23540309,0
29399659,4
39662891,3
35544574,0
30418250,3
40082844,0
29776336,3
33137269,1
36157247,3
22620266,3
17121949,1
8624507,2
39381305,1
28966457,0
34780027,3
34096997,3
33464240,3
37195684,1
29083059,2
38263995,0
19350346,3
12453580,3
26228747,3
39723437,1
27051737,3
39817973,1
7990321,2
18866994,3
11885651,2
22775640,2
7524213,2
39873204,4
21533706,0
25004515,0
27691937,1
22512677,4
21994472,3
22586713,3
31144356,0
27640853,2
31368770,2
26616643,3
20317456,2
17056450,1
6575825,4
4653711,3
38226607,2
29461019,3
32850657,3
20196930,1
15696547,1
39252731,3
18261318,4
16888757,2
21722563,2
5486049,4
31293460,4
787739,3
35516674,3
19467290,1
28891985,4
38385010,4
7072505,1
15401497,0
36769231,3
17569519,1
17427252,1
24422502,4
38672675,2
36455647,3
23145928,3
38703556,1
417584,1
31500189,0
20008173,1
30955503,3
13178225,1
21294997,4
31943941,3
28158278,3
37877325,4
25641980,0
25024912,3
10077644,3
15722222,3
39750041,0
24707283,3
8335548,2
37220463,4
27296602,3
14013597,1
36926906,4
37908556,4
32383234,1
24826092,4
11905635,3
33650606,3
3778579,4
30539412,2
29158931,3
36817549,3
3609596,3
6233563,3
34214100,3
861190,3
37322690,1
14567210,0
25987662,4
30082180,3
19141073,2
37840885,1
27674145,3
15562446,4
33350147,0
28727241,3
7119755,1
39950816,2
24430620,4
9822291,0
34406382,2
18908875,2
32808856,2
29940783,1
22763675,0
30324464,1
16065370,1
26366588,2
6240648,4
37882975,2
39576340,0
31305213,4
10906605,2
657857,3
21007783,4
34713346,4
25064228,3
26060130,4
5847679,2
2786384,4
35320452,4
5231627,0
8910927,0
40010317,0
39628275,1
3195738,4
37567405,0
30792422,3
37175103,3
32124687,4
19460367,2
7850207,2
21266312,3
33555332,2
23085560,1
36825925,3
36488214,1
38872755,2
15823011,4
34795531,3
13818549,2
23975202,3
31997811,0
33683899,1
7800693,4
27592603,1
2656066,2
28735974,3
33165523,1
30182677,3
33689159,1
29963173,4
25087481,3
27163479,3
13398996,1
20402430,0
38839246,4
39708133,0
15851238,1
37461798,4
16453758,4
1817064,3
29350869,3
27066370,2
1588224,0
28187242,3
17453212,1
37809681,2
15272785,4
23146819,4
37783438,4
2619446,3
29676893,2
30934414,3
36317464,3
10567845,2
18385530,0
24832628,2
19063162,0
39578807,1
22208065,3
34398697,4
20968774,0
23524444,3
33355268,1
33920777,3
4528831,3
26147688,2
35002160,1
6142757,3
31263153,0
11638387,1
23578018,2
34287317,2
38908575,3
21209734,4
18818307,2
462933,0
35294265,4
30776447,2
21510223,1
27306343,3
17798174,1
23934922,2
37631810,4
17497819,3
36108585,3
35499348,1
31792768,4
24643704,3
30612360,4
31041736,4
36665225,0
19238307,3
12827548,2
36270068,0
13360387,2
37653474,3
26590089,4
21026224,4
24941642,3
39649714,4
23613715,0
14644889,3
35646121,3
17911026,4
5269304,3
15956169,3
19314465,0
14713757,3
31977102,3
13080591,2
5422184,0
16575153,2
38626345,4
38993266,3
32353974,4
12997572,4
31077688,3
22768682,0
13117477,3
30079630,2
39270653,0
23922867,3
7860534,3
25045924,1
19239154,2
14442255,2
38111769,1
19605405,3
35106112,0
29120626,3
15710592,4
10394243,2
19798597,2
3075065,1
12165691,3
26405939,2
16001959,3
2495487,3
13907315,3
25953959,3
4296041,4
22076453,4
29306092,3
30540139,0
14823363,3
28144350,3
12164734,0
8343576,1
35737788,1
12531790,4
28975274,4
26180778,3
14887577,2
8216729,3
32138760,0
21002166,1
28649795,3
37792813,4
39593747,3
22546836,4
13536350,3
3303312,3
36412921,3
30093903,0
34123891,4
25442482,1
22615196,2
9285713,3
36275522,0
27033146,2
11904603,1
15210674,4
23444658,2
29832234,4
1983332,3
33269853,3
12917294,1
6107918,2
28122488,0
36247462,2
37945057,2
11276322,2
15706339,0
394770,3
30946654,3
36606589,4
9541790,4
31055302,0
17871588,3
34748579,1
36885642,4
39415851,0
24299988,3
39536878,3
2753350,4
38973433,3
31757432,3
21680020,3
32464122,0
38982807,1
23774440,1
12755804,4
18772002,0
28091129,1
39018292,3
36948680,4
17278602,3
20971174,0
27688183,4
25277115,4
33702523,1
31307147,2
14063687,1
37587127,1
33901521,3
2383546,3
38749120,1
36986811,0
39059338,4
38187041,4
38198137,3
16984802,2
33040628,4
37543975,4
22225577,1
886629,3
9382941,4
12474344,2
18339384,2
21997850,0
32319726,1
15939963,2
37519550,2
12692641,3
31687572,0
37713847,3
38319205,3
39045544,0
29978236,3
11589275,4
27473307,4
27146262,4
27702780,3
35505583,0
38302523,0
5563743,3
17377867,4
35818129,4
15715152,3
15718068,3
19876993,4
32959342,3
33857914,4
27906581,2
23183478,3
22561151,4
25718075,4
3013283,2
22787243,2
36717715,3
17485382,3
6503929,4
35415468,0
5773607,3
21111659,3
5015749,4
39347762,3
26117548,1
35829364,0
15288824,1
22638392,4
30578705,0
24106532,3
31426757,4
2980196,1
38789013,2
19303678,3
39910941,3
4833948,3
11166632,2
6900595,3
3450436,1
36989435,4
14515313,2
29911211,4
27848037,4
36042697,3
23415251,0
35857519,0
38674805,0
39187032,2
4171866,0
10155510,1
7274478,3
25278752,4
32039862,4
14695559,1
25333525,3
28618010,2
39574742,2
29315898,3
13441936,3
2524853,3
18337139,2
29117524,0
38353263,4
18518376,4
8068478,3
12122006,3
39355048,1
23534867,1
8073734,2
35073940,3
15218465,4
27925974,1
31971302,0
35948337,2
32892964,2
36430336,2
29005004,4
32234266,0
31368358,2
35882920,2
2161365,4
34185425,4
11447624,3
38815747,3
22508136,3
35297771,0
37618695,4
29810140,0
3632919,4
8592249,2
35390843,2
33585928,0
8895614,1
18330411,3
3296893,3
22031061,4
9608859,2
24196421,4
2722386,2
30889444,0
3061924,1
39443478,0
2880499,3
13592192,4
27090129,2
15209113,1
1540835,1
27108835,2
7224099,4
3167106,2
37018475,3
31642226,0
5983339,3
27261350,3
37219327,3
22506504,3
34524506,3
5901779,3
668226,1
38102188,3
12487731,1
1760245,2
21731043,3
35456976,1
15318378,2
16852898,1
21567271,4
19783529,4
33274670,0
25236614,3
1665468,2
12703678,2
8008829,4
16656199,4
31728741,4
27152673,4
34725274,3
35934220,1
23161341,0
36971077,0
29285782,3
8126654,1
24906957,1
22235784,3
19198634,3
36068887,1
33614378,0
30296156,0
33540418,3
19265597,4
35666761,0
40010954,0
12573741,4
37316261,4
29596204,3
2532236,4
11533939,1
36039919,3
3472884,3
37874284,0
2203947,1
29884543,3
28788335,3
33511939,3
33703229,4
13133197,3
31139336,1
30882563,2
10972086,3
28180360,3
38779958,4
16548581,3
29655015,1
16849727,1
3220957,2
17701074,4
28602550,3
34721879,0
38463099,3
33785186,2
39662665,3
749070,3
38999203,2
23404162,2
24946061,4
19859609,0
40001010,2
39936697,1
15570526,4
31398235,1
39152390,4
30505407,0
21653433,3
29042718,2
3989967,4
37663931,3
21483003,2
35062368,3
25027506,1
6190348,2
30936082,2
28445912,2
20167450,4
38648441,2
37672642,4
32939190,0
17180738,3
25900639,1
24948099,3
10188210,3
24499349,3
28957946,1
120657,4
31376961,4
20332320,4
37286768,4
6726953,4
39781344,1
14989749,4
15920039,3
29814060,3
10728309,4
10344481,1
31787110,1
40121562,0
38564546,2
23405610,2
20224526,3
29238964,3
21120668,3
25943850,2
18346376,1
33774805,3
36417918,3
39890879,3
15761846,0
33457731,0
1633932,3
35350808,1
32677445,4
9717224,3
32806808,3
34896728,0
308913,1
31843830,3
39803321,0
11842979,2
35495377,0
19826477,1
35432462,1
34599159,3
6593030,0
22203332,3
35253990,0
16857407,0
38991025,3
20518302,4
34942955,1
30404890,4
37803637,1
34965276,3
24454177,3
13415660,1
28255850,3
23846113,0
1531402,3
3499242,3
22266209,3
24730520,2
38810610,4
29661297,3
25684522,3
39993714,2
27886502,1
19730157,3
4674465,3
14955487,4
37175400,3
524992,2
33109498,4
35213780,4
27806167,3
31661177,1
27326403,3
33057463,1
34281442,4
22409214,2
3149496,4
6498459,2
35711091,3
37245832,0
18580920,3
15416054,1
36840903,0
32467060,1
37356288,2
30974427,1
4972079,4
31269509,0
11729594,1
18513734,2
20814173,4
6407620,1
28298709,4
18221843,3
39233277,4
33586493,2
38353644,4
12872242,2
35086560,3
13665968,4
29141727,3
32129387,0
7191209,3
33131477,4
30533189,3
16068703,3
37853870,1
29017058,3
28631288,1
27004815,2
24458023,0
13806609,2
36142326,0
40125189,4
34296409,3
11853141,2
39085287,4
35542764,3
38992480,3
6194533,4
22849275,3
9789410,1
7916317,4
6756132,3
21313476,2
37849499,2
10035010,2
17868597,4
31336664,1
28215774,2
35027945,1
39088101,4
30461015,3
26836188,3
39133507,1
38308003,0
34584354,4
33857132,3
19808317,4
21073857,2
36532845,4
18881472,3
3950773,0
32036119,4
13484182,3
10307794,1
6953370,3
37197780,3
1602122,3
18961548,3
38817895,1
21805453,2
36463722,4
37976477,3
787015,4
10203210,3
27041646,3
31235971,3
35289673,2
38524821,3
10827112,1
28057646,3
14354819,3
4031814,4
34645130,1
12741957,2
9440010,2
24937011,1
25739026,3
20189314,4
14417870,3
32321408,3
15214020,1
37625075,1
27090063,1
12666319,2
885103,2
34264314,3
34803982,4
33612568,0
36731323,1
31516085,3
8180959,4
20131108,1
22829309,3
13584992,4
8314569,4
23841603,1
9532703,4
25437820,2
9753658,1
27876898,2
30289872,4
17852489,4
39164524,2
241250,1
27649132,3
15419617,2
34315278,2
37083168,3
12541213,3
25249838,3
35401094,0
37864419,2
37800054,0
36847384,3
36817413,3
37706221,1
35647330,3
15468422,4
40091456,1
22560698,2
35699484,1
37470469,1
7274049,2
26235782,2
37917378,0
23335766,3
37240417,2
24375909,0
2248321,2
38312494,3
28956968,3
21171290,0
36583635,3
34591505,0
33801171,4
31344201,3
9665002,2
32954728,2
9751214,0
20843922,3
2207562,2
14667146,0
35958510,0
34207062,3
25204299,2
32031995,2
32960877,3
39087559,0
15610574,3
1401721,3
29781828,0
19329533,3
15636601,3
27133678,1
6423171,1
16571908,4
35307091,0
27656401,4
2585091,4
13621533,1
31483818,3
23981601,0
38096006,4
12009616,2
35776829,2
2653516,3
35616545,4
36723595,0
32945732,3
33534976,4
22854607,1
31841751,4
33200893,4
8734091,4
15913767,4
13263122,4
28252442,0
8824826,1
37045053,2
26492636,1
39381137,2
20930006,1
13688707,4
23476331,4
10259282,2
22209145,4
39147701,2
15525416,3
29035094,4
36118077,0
37440855,3
35001186,3
9084228,4
1552260,1
40052616,3
10182487,1
33935557,1
19685002,3
33692619,3
26247960,3
14987106,2
32647939,3
18281082,1
3199363,3
6283481,3
25062068,4
13552907,3
23125471,2
30971615,4
25980802,2
24277313,3
10290990,4
15279429,0
2876517,4
14466713,0
12924792,1
29681457,4
31090572,3
38706655,2
4463395,4
31407900,0
36773053,0
30140437,2
31964930,3
22207212,4
33617120,3
40036942,1
23125671,2
17056775,3
27629797,4
30811412,3
18878663,0
10032077,2
33239147,4
12907004,4
11019036,1
17302166,4
29904851,2
20229291,1
23774619,0
39307257,1
25778004,1
39281199,2
30553824,3
35675601,1
18043537,3
23819365,1
7945730,1
1274869,1
23032990,3
30910270,0
9311312,1
39427492,2
21562815,1
38006968,4
21184299,1
5803290,1
14719776,0
30257408,2
31260389,2
24419525,1
24677595,2
37837148,3
21101557,4
35925625,0
29807201,1
16637735,3
33139896,3
39115933,3
25129881,3
34374424,3
15884038,0
38534817,1
8900768,4
17982967,0
16048056,1
28478085,3
34074049,2
30403606,2
38226401,1
26914462,1
38884513,3
34006847,1
17758442,4
6194865,4
9050408,1
30408098,1
37127292,4
32295879,4
36400683,4
17218151,0
4917893,2
9099523,3
34718095,2
35707214,0
34878405,3
37140933,1
17432157,2
18039190,0
13113726,2
20445060,4
27490714,4
31372778,0
39956663,3
38398029,3
39684365,3
1292817,4
31187335,4
31868441,4
33153606,0
2461964,1
40062073,1
13319442,0
25069246,2
33722336,4
24210700,4
39148477,4
38809858,2
23402882,0
34938686,3
24757879,4
33739182,1
19206459,4
17076141,1
7544258,0
21221595,3
17600942,4
18492273,0
30550812,3
39808573,1
20266163,3
29289288,4
1085852,4
29478684,2
19859827,1
35113081,0
17434399,0
18478287,2
27720034,2
22781227,3
26441492,1
10069336,2
34850315,4
24187487,4
33016142,3
30662112,3
25594970,4
28226308,0
9149151,4
20220990,1
27595349,3
36963406,3
10771163,3
15471233,2
30451190,4
7465889,1
5653088,2
23175978,2
36097275,3
32566188,1
23699870,2
8916028,2
7273841,3
36446729,4
35569447,2
10272612,2
29458653,3
25264279,0
33391736,1
37173122,4
21972020,4
39541722,4
38670267,3
21797181,3
16714617,4
34386096,2
9682328,3
27664896,4
37441218,1
27369247,3
21454299,4
36707916,1
18638499,3
28037248,3
3421290,1
31465161,2
5704590,2
32157517,0
6471081,4
21245219,3
22905129,3
35994465,3
3026678,4
13851757,1
27350944,3
24913505,4
25163023,4
37351733,2
39214484,0
14015152,1
38535456,3
36144981,3
24406692,2
33866352,2
13098457,4
38726250,3
14281251,4
18087720,1
26874346,4
14149210,2
23929778,4
32081680,1
10539373,1
34481169,2
14151021,2
4393340,3
5690888,1
25752315,4
25741655,0
1075652,1
33889584,4
28833593,2
33852378,4
33443233,0
12917792,3
31508043,1
39732495,4
34923628,0
35665838,3
33199172,3
37583078,2
30580301,3
33027992,4
38569603,3
23578396,3
17935660,2
5322027,3
12554085,4
19896733,1
39550050,2
29616749,4
22703385,3
27517425,0
32876962,4
35959358,3
980932,3
22356567,3
30713927,4
639949,2
29183653,2
25328663,0
28886558,3
13003949,0
28636741,3
15736578,4
22913012,3
4119813,2
28573545,3
27094838,3
8990600,3
36939522,3
6889785,3
39533452,4
5143593,3
30141853,4
17921455,3
23148216,2
23006458,3
37910443,3
8579098,2
31708990,3
5770944,1
26759339,3
26720307,3
14149613,3
35954990,0
27820713,0
4449261,3
33001507,1
33261630,4
15604475,4
23228276,1
19298147,3
19140431,2
16096754,3
27391006,3
35196065,3
28859183,3
30522672,2
2543672,2
7987269,0
11096134,3
23310864,4
26747692,3
35841701,1
33577192,1
35046437,4
4225927,4
17124365,3
37296209,2
32704725,4
35702936,1
34803766,1
27609865,1
19037116,1
36228516,3
29487090,4
2591845,0
32006771,4
34121294,3
33322435,1
11067916,0
26223951,3
25024203,1
15790691,4
19646716,3
12657867,1
22551408,3
38932722,1
16485237,3
11541824,0
29832160,4
10364818,1
11856815,2
30554114,1
38902553,0
16464015,3
19204776,3
21704646,3
16929639,1
34272186,2
34016106,2
32583125,4
39007820,0
23857535,2
27212153,3
34301581,4
39509392,2
10977114,2
29651027,0
36190751,1
8346164,3
15756285,3
34405649,4
23143513,4
25750247,4
1210118,4
32617086,2
1150581,3
13345284,2
25266999,3
1241893,1
26488279,2
29322824,4
25025299,4
3562441,1
38702364,0
31676473,0
38641162,0
35108617,1
19129106,3
33987864,3
11154634,1
37753671,3
39120934,0
30356069,3
7749914,4
31618733,0
27954926,2
12308028,4
13295205,1
34842697,3
33582424,4
37827808,1
28464886,2
24618648,3
39874047,3
15825241,3
12364981,3
23679318,1
31076197,3
16591082,2
11465158,3
35183140,3
397125,4
8440824,1
31565901,0
3324733,2
26575661,2
22675840,2
20409518,4
14572999,1
4665342,4
35152137,3
38213595,4
3642748,3
38625435,3
39003982,0
5230699,4
20432419,3
37132594,3
38256373,3
29317526,2
