question_id,cluster
21394015,1
22399888,3
6204443,2
33579522,3
20107925,1
15522310,1
37006267,3
32381416,3
25822738,2
29947162,1
36139,1
20926193,2
23584709,3
36292999,0
35662828,0
33489133,0
29866162,2
18637752,2
17777219,1
32339864,0
15020911,0
16341484,1
21166771,3
13770335,1
35546853,2
16860792,3
7524467,1
27372782,0
31379169,2
35851209,0
16315673,3
11598204,0
5506444,3
23083195,0
16744826,1
16694298,2
36515486,0
36691704,2
35281691,3
39726805,1
13805343,3
25229511,1
19645543,2
31336084,0
30589379,1
26994963,1
38826359,3
33573239,2
12939897,1
394500,1
17640919,3
22715036,2
39816374,0
18478837,0
24508033,3
31551410,0
17876492,1
25622764,0
37750141,0
16616563,1
27524664,3
34985735,1
27433026,0
28251453,1
15112166,2
39617488,2
35101791,0
39464748,2
35624459,2
3542881,1
39644907,0
8794506,3
11376898,3
24830163,1
29224258,1
18563717,2
16670712,2
38097531,3
39634861,2
20661902,1
11760436,0
30217561,1
35856708,1
34706388,0
12446132,2
2487475,0
34942123,2
24587480,1
33978621,3
8813226,3
30675956,2
26674790,1
23704892,0
24490115,1
25691996,2
18040251,1
26959176,3
22876148,2
32620254,2
38129077,0
10380065,1
1522636,0
11788115,0
17127083,2
29809524,0
23119648,2
25593973,0
39134580,2
28993219,2
4182419,0
31000289,0
36528692,2
39299917,1
8470539,3
33482496,0
27071661,1
33424001,3
24065099,2
25826219,0
26004787,0
23175728,1
35547002,3
21747902,0
26245449,0
28595465,1
23433842,1
31637600,2
15610749,0
21558782,0
9324389,1
10883805,3
34288230,1
18899555,2
27233585,1
38266841,1
39788860,3
24872289,0
29834729,1
25826130,0
39941213,2
34029726,2
33324535,0
25559596,1
13855020,0
39413447,1
33699718,0
3711303,1
5767678,2
15149075,0
35602681,0
1806608,1
33315062,1
25463013,1
31210223,0
22540410,0
36436283,1
27884085,3
32655055,0
13094994,1
18214937,0
4806520,2
21656843,0
33953505,1
35208553,3
25973363,0
19349503,0
39474794,3
14764294,0
3106893,0
3100739,1
9715454,1
23820144,1
34696412,0
30946670,2
1658722,2
23091840,2
40045899,0
29822007,0
37610533,0
24963118,2
200738,3
15401376,1
16409992,0
24936107,0
10166956,1
15582443,0
33996037,3
14652081,2
12500069,0
18833471,2
16285889,3
39177610,3
22124914,2
37512132,2
22207625,2
32239961,2
19291927,1
38334497,0
22208821,2
34608613,3
4378464,0
27924819,3
3783677,3
38743403,2
20827093,1
11058250,0
34467657,0
28500275,0
6573207,0
34981307,3
31607200,2
33338375,2
36535381,3
18394747,0
27603093,2
35611473,2
39479445,2
31773229,3
38206587,2
28477705,2
14858000,0
2631405,1
27831173,2
11301910,0
600190,2
21042624,2
14780175,2
17611947,1
11557587,2
37276018,2
17386880,0
29843433,1
27300302,1
15535927,1
22258442,1
32324619,2
2425787,1
25412508,1
903497,2
25063938,1
23540309,1
29399659,0
39662891,1
35544574,3
30418250,1
40082844,3
29776336,1
33137269,2
36157247,2
22620266,2
17121949,2
8624507,2
39381305,0
28966457,3
34780027,1
34096997,1
33464240,1
37195684,2
29083059,3
38263995,3
19350346,1
12453580,1
26228747,1
39723437,1
27051737,1
39817973,1
7990321,2
18866994,1
11885651,0
22775640,0
7524213,2
39873204,0
21533706,3
25004515,0
27691937,2
22512677,2
21994472,1
22586713,0
31144356,3
27640853,2
31368770,2
26616643,1
20317456,1
17056450,1
6575825,0
4653711,0
38226607,2
29461019,3
32850657,1
20196930,2
15696547,1
39252731,1
18261318,0
16888757,2
21722563,2
5486049,0
31293460,1
787739,1
35516674,0
19467290,0
28891985,1
38385010,0
7072505,0
15401497,3
36769231,1
17569519,2
17427252,2
24422502,0
38672675,2
36455647,1
23145928,1
38703556,2
417584,2
31500189,3
20008173,2
30955503,3
13178225,3
21294997,0
31943941,1
28158278,1
37877325,0
25641980,3
25024912,0
10077644,3
15722222,1
39750041,3
24707283,1
8335548,2
37220463,0
27296602,3
14013597,3
36926906,0
37908556,0
32383234,2
24826092,0
11905635,3
33650606,1
3778579,0
30539412,2
29158931,3
36817549,0
3609596,1
6233563,0
34214100,2
861190,1
37322690,2
14567210,3
25987662,0
30082180,1
19141073,2
37840885,3
27674145,1
15562446,0
33350147,3
28727241,1
7119755,0
39950816,2
24430620,0
9822291,3
34406382,2
18908875,2
32808856,2
29940783,2
22763675,3
30324464,0
16065370,2
26366588,2
6240648,0
37882975,2
39576340,3
31305213,0
10906605,2
657857,1
21007783,0
34713346,0
25064228,0
26060130,0
5847679,3
2786384,0
35320452,0
5231627,3
8910927,3
40010317,3
39628275,0
3195738,0
37567405,3
30792422,1
37175103,1
32124687,0
19460367,1
7850207,0
21266312,1
33555332,2
23085560,2
36825925,1
36488214,0
38872755,2
15823011,0
34795531,1
13818549,3
23975202,1
31997811,3
33683899,0
7800693,0
27592603,3
2656066,2
28735974,1
33165523,2
30182677,2
33689159,2
29963173,0
25087481,1
27163479,1
13398996,0
20402430,1
38839246,1
39708133,3
15851238,2
37461798,0
16453758,0
1817064,1
29350869,1
27066370,2
1588224,3
28187242,0
17453212,0
37809681,2
15272785,0
23146819,0
37783438,0
2619446,3
29676893,2
30934414,3
36317464,0
10567845,2
18385530,1
24832628,2
19063162,3
39578807,3
22208065,1
34398697,0
20968774,3
23524444,1
33355268,0
33920777,3
4528831,0
26147688,2
35002160,2
6142757,0
31263153,3
11638387,2
23578018,2
34287317,2
38908575,1
21209734,0
18818307,2
462933,3
35294265,2
30776447,2
21510223,2
27306343,1
17798174,0
23934922,2
37631810,0
17497819,1
36108585,1
35499348,0
31792768,0
24643704,1
30612360,0
31041736,0
36665225,3
19238307,1
12827548,2
36270068,3
13360387,2
37653474,1
26590089,2
21026224,0
24941642,1
39649714,0
23613715,3
14644889,3
35646121,1
17911026,0
5269304,1
15956169,1
19314465,3
14713757,2
31977102,0
13080591,2
5422184,3
16575153,2
38626345,0
38993266,2
32353974,3
12997572,1
31077688,1
22768682,3
13117477,2
30079630,2
39270653,3
23922867,0
7860534,1
25045924,0
19239154,2
14442255,1
38111769,3
19605405,2
35106112,3
29120626,3
15710592,0
10394243,2
19798597,2
3075065,3
12165691,3
26405939,2
16001959,1
2495487,3
13907315,0
25953959,1
4296041,0
22076453,0
29306092,3
30540139,3
14823363,1
28144350,1
12164734,3
8343576,2
35737788,2
12531790,2
28975274,0
26180778,0
14887577,1
8216729,1
32138760,3
21002166,2
28649795,2
37792813,0
39593747,1
22546836,0
13536350,1
3303312,1
36412921,1
30093903,3
34123891,2
25442482,2
22615196,0
9285713,1
36275522,3
27033146,2
11904603,0
15210674,0
23444658,2
29832234,0
1983332,0
33269853,1
12917294,0
6107918,2
28122488,3
36247462,2
37945057,2
11276322,2
15706339,3
394770,2
30946654,1
36606589,0
9541790,0
31055302,3
17871588,1
34748579,2
36885642,2
39415851,1
24299988,1
39536878,2
2753350,0
38973433,1
31757432,1
21680020,1
32464122,3
38982807,0
23774440,3
12755804,0
18772002,3
28091129,3
39018292,1
36948680,2
17278602,1
20971174,3
27688183,0
25277115,0
33702523,0
31307147,2
14063687,1
37587127,3
33901521,1
2383546,1
38749120,3
36986811,3
39059338,2
38187041,0
38198137,1
16984802,2
33040628,0
37543975,1
22225577,2
886629,1
9382941,0
12474344,2
18339384,2
21997850,3
32319726,3
15939963,2
37519550,2
12692641,3
31687572,3
37713847,1
38319205,0
39045544,3
29978236,1
11589275,2
27473307,0
27146262,2
27702780,2
35505583,3
38302523,3
5563743,3
17377867,1
35818129,0
15715152,1
15718068,1
19876993,0
32959342,1
33857914,0
27906581,2
23183478,1
22561151,0
25718075,3
3013283,2
22787243,2
36717715,1
17485382,1
6503929,0
35415468,3
5773607,1
21111659,1
5015749,2
39347762,1
26117548,2
35829364,3
15288824,2
22638392,0
30578705,3
24106532,1
31426757,1
2980196,2
38789013,2
19303678,1
39910941,2
4833948,1
11166632,2
6900595,1
3450436,2
36989435,0
14515313,2
29911211,0
27848037,0
36042697,2
23415251,3
35857519,3
38674805,3
39187032,1
4171866,3
10155510,3
7274478,0
25278752,0
32039862,0
14695559,0
25333525,1
28618010,1
39574742,2
29315898,1
13441936,1
2524853,1
18337139,2
29117524,3
38353263,0
18518376,1
8068478,2
12122006,1
39355048,2
23534867,0
8073734,2
35073940,1
15218465,0
27925974,2
31971302,0
35948337,3
32892964,2
36430336,0
29005004,0
32234266,3
31368358,2
35882920,2
2161365,0
34185425,1
11447624,1
38815747,1
22508136,0
35297771,3
37618695,0
29810140,3
3632919,2
8592249,2
35390843,2
33585928,3
8895614,3
18330411,1
3296893,2
22031061,2
9608859,2
24196421,0
2722386,2
30889444,3
3061924,2
39443478,1
2880499,0
13592192,0
27090129,2
15209113,2
1540835,0
27108835,2
7224099,0
3167106,2
37018475,1
31642226,3
5983339,0
27261350,3
37219327,1
22506504,0
34524506,1
5901779,0
668226,2
38102188,3
12487731,1
1760245,2
21731043,0
35456976,0
15318378,0
16852898,0
21567271,0
19783529,0
33274670,3
25236614,1
1665468,2
12703678,2
8008829,0
16656199,0
31728741,0
27152673,0
34725274,3
35934220,0
23161341,2
36971077,3
29285782,1
8126654,0
24906957,0
22235784,1
19198634,2
36068887,2
33614378,3
30296156,3
33540418,3
19265597,0
35666761,3
40010954,1
12573741,0
37316261,0
29596204,1
2532236,2
11533939,1
36039919,1
3472884,1
37874284,3
2203947,3
29884543,0
28788335,1
33511939,2
33703229,0
13133197,2
31139336,2
30882563,2
10972086,0
28180360,1
38779958,0
16548581,1
29655015,0
16849727,3
3220957,1
17701074,3
28602550,0
34721879,2
38463099,3
33785186,2
39662665,1
749070,1
38999203,0
23404162,2
24946061,0
19859609,3
40001010,2
39936697,1
15570526,0
31398235,2
39152390,0
30505407,3
21653433,1
29042718,2
3989967,1
37663931,1
21483003,2
35062368,1
25027506,3
6190348,2
30936082,2
28445912,2
20167450,0
38648441,2
37672642,2
32939190,3
17180738,1
25900639,0
24948099,1
10188210,1
24499349,1
28957946,2
120657,0
31376961,1
20332320,0
37286768,0
6726953,0
39781344,0
14989749,0
15920039,1
29814060,1
10728309,0
10344481,2
31787110,0
40121562,3
38564546,2
23405610,2
20224526,3
29238964,1
21120668,1
25943850,2
18346376,2
33774805,1
36417918,3
39890879,0
15761846,3
33457731,3
1633932,1
35350808,3
32677445,0
9717224,2
32806808,1
34896728,3
308913,0
31843830,1
39803321,3
11842979,2
35495377,3
19826477,0
35432462,2
34599159,1
6593030,3
22203332,1
35253990,3
16857407,3
38991025,1
20518302,0
34942955,2
30404890,1
37803637,1
34965276,1
24454177,1
13415660,2
28255850,0
23846113,3
1531402,1
3499242,1
22266209,1
24730520,2
38810610,0
29661297,1
25684522,2
39993714,2
27886502,2
19730157,2
4674465,0
14955487,0
37175400,1
524992,2
33109498,1
35213780,0
27806167,3
31661177,0
27326403,2
33057463,2
34281442,0
22409214,2
3149496,0
6498459,2
35711091,0
37245832,3
18580920,3
15416054,1
36840903,3
32467060,2
37356288,2
30974427,3
4972079,0
31269509,3
11729594,2
18513734,2
20814173,0
6407620,2
28298709,0
18221843,1
39233277,0
33586493,2
38353644,0
12872242,0
35086560,1
13665968,2
29141727,1
32129387,3
7191209,1
33131477,0
30533189,1
16068703,3
37853870,2
29017058,1
28631288,0
27004815,2
24458023,3
13806609,2
36142326,3
40125189,2
34296409,1
11853141,2
39085287,0
35542764,0
38992480,1
6194533,2
22849275,1
9789410,0
7916317,0
6756132,1
21313476,2
37849499,2
10035010,2
17868597,0
31336664,2
28215774,2
35027945,0
39088101,0
30461015,3
26836188,1
39133507,2
38308003,3
34584354,0
33857132,1
19808317,0
21073857,2
36532845,0
18881472,2
3950773,3
32036119,0
13484182,1
10307794,3
6953370,0
37197780,2
1602122,3
18961548,1
38817895,0
21805453,2
36463722,0
37976477,2
787015,0
10203210,0
27041646,0
31235971,1
35289673,2
38524821,1
10827112,0
28057646,1
14354819,1
4031814,1
34645130,0
12741957,2
9440010,2
24937011,2
25739026,1
20189314,0
14417870,1
32321408,1
15214020,0
37625075,2
27090063,0
12666319,2
885103,2
34264314,3
34803982,0
33612568,3
36731323,0
31516085,2
8180959,0
20131108,0
22829309,0
13584992,0
8314569,1
23841603,2
9532703,0
25437820,2
9753658,0
27876898,2
30289872,0
17852489,0
39164524,2
241250,2
27649132,1
15419617,2
34315278,2
37083168,3
12541213,1
25249838,3
35401094,3
37864419,2
37800054,3
36847384,2
36817413,1
37706221,2
35647330,1
15468422,0
40091456,0
22560698,2
35699484,1
37470469,2
7274049,2
26235782,2
37917378,1
23335766,1
37240417,2
24375909,3
2248321,2
38312494,2
28956968,1
21171290,0
36583635,3
34591505,3
33801171,0
31344201,1
9665002,2
32954728,2
9751214,0
20843922,0
2207562,2
14667146,3
35958510,3
34207062,1
25204299,2
32031995,2
32960877,0
39087559,3
15610574,3
1401721,1
29781828,1
19329533,1
15636601,1
27133678,3
6423171,2
16571908,0
35307091,1
27656401,0
2585091,0
13621533,1
31483818,3
23981601,3
38096006,0
12009616,2
35776829,2
2653516,2
35616545,2
36723595,2
32945732,2
33534976,0
22854607,0
31841751,1
33200893,0
8734091,2
15913767,0
13263122,0
28252442,3
8824826,2
37045053,2
26492636,0
39381137,2
20930006,2
13688707,0
23476331,0
10259282,2
22209145,0
39147701,2
15525416,1
29035094,0
36118077,3
37440855,1
35001186,3
9084228,1
1552260,3
40052616,0
10182487,2
33935557,0
19685002,1
33692619,1
26247960,1
14987106,0
32647939,1
18281082,2
3199363,1
6283481,1
25062068,0
13552907,1
23125471,2
30971615,0
25980802,2
24277313,2
10290990,0
15279429,3
2876517,0
14466713,3
12924792,3
29681457,0
31090572,1
38706655,2
4463395,0
31407900,3
36773053,3
30140437,2
31964930,1
22207212,1
33617120,1
40036942,0
23125671,2
17056775,1
27629797,0
30811412,1
18878663,3
10032077,0
33239147,0
12907004,0
11019036,0
17302166,0
29904851,0
20229291,3
23774619,3
39307257,2
25778004,2
39281199,2
30553824,3
35675601,2
18043537,1
23819365,1
7945730,1
1274869,0
23032990,1
30910270,3
9311312,2
39427492,2
21562815,2
38006968,2
21184299,2
5803290,2
14719776,3
30257408,2
31260389,2
24419525,3
24677595,1
37837148,1
21101557,2
35925625,0
29807201,3
16637735,2
33139896,1
39115933,0
25129881,1
34374424,2
15884038,3
38534817,3
8900768,0
17982967,3
16048056,0
28478085,1
34074049,2
30403606,2
38226401,1
26914462,0
38884513,1
34006847,3
17758442,2
6194865,2
9050408,0
30408098,3
37127292,0
32295879,0
36400683,0
17218151,3
4917893,2
9099523,1
34718095,3
35707214,0
34878405,1
37140933,1
17432157,2
18039190,3
13113726,2
20445060,0
27490714,0
31372778,3
39956663,1
38398029,1
39684365,1
1292817,2
31187335,0
31868441,0
33153606,3
2461964,0
40062073,2
13319442,3
25069246,2
33722336,0
24210700,0
39148477,0
38809858,2
23402882,3
34938686,1
24757879,0
33739182,1
19206459,0
17076141,1
7544258,3
21221595,1
17600942,0
18492273,3
30550812,3
39808573,0
20266163,1
29289288,0
1085852,0
29478684,2
19859827,1
35113081,3
17434399,3
18478287,2
27720034,2
22781227,3
26441492,0
10069336,2
34850315,0
24187487,0
33016142,1
30662112,1
25594970,2
28226308,3
9149151,0
20220990,0
27595349,2
36963406,3
10771163,1
15471233,1
30451190,2
7465889,0
5653088,2
23175978,2
36097275,1
32566188,2
23699870,2
8916028,2
7273841,2
36446729,0
35569447,2
10272612,2
29458653,1
25264279,3
33391736,3
37173122,0
21972020,0
39541722,0
38670267,1
21797181,1
16714617,0
34386096,2
9682328,1
27664896,0
37441218,0
27369247,1
21454299,0
36707916,3
18638499,1
28037248,1
3421290,0
31465161,2
5704590,2
32157517,3
6471081,0
21245219,1
22905129,0
35994465,1
3026678,0
13851757,2
27350944,1
24913505,0
25163023,1
37351733,2
39214484,3
14015152,0
38535456,1
36144981,1
24406692,2
33866352,2
13098457,0
38726250,1
14281251,3
18087720,0
26874346,0
14149210,2
23929778,0
32081680,2
10539373,0
34481169,2
14151021,2
4393340,2
5690888,2
25752315,0
25741655,3
1075652,3
33889584,0
28833593,2
33852378,0
33443233,1
12917792,1
31508043,0
39732495,2
34923628,3
35665838,2
33199172,2
37583078,2
30580301,1
33027992,1
38569603,1
23578396,1
17935660,0
5322027,2
12554085,0
19896733,2
39550050,2
29616749,0
22703385,1
27517425,3
32876962,0
35959358,3
980932,2
22356567,3
30713927,0
639949,2
29183653,2
25328663,1
28886558,1
13003949,3
28636741,1
15736578,0
22913012,3
4119813,2
28573545,3
27094838,3
8990600,1
36939522,1
6889785,1
39533452,2
5143593,1
30141853,0
17921455,1
23148216,2
23006458,1
37910443,1
8579098,2
31708990,3
5770944,3
26759339,1
26720307,1
14149613,2
35954990,3
27820713,3
4449261,0
33001507,0
33261630,0
15604475,0
23228276,2
19298147,1
19140431,2
16096754,1
27391006,1
35196065,1
28859183,1
30522672,2
2543672,2
7987269,3
11096134,1
23310864,1
26747692,1
35841701,3
33577192,2
35046437,0
4225927,0
17124365,2
37296209,2
32704725,3
35702936,3
34803766,3
27609865,2
19037116,0
36228516,2
29487090,0
2591845,1
32006771,0
34121294,1
33322435,2
11067916,3
26223951,0
25024203,3
15790691,0
19646716,1
12657867,2
22551408,2
38932722,3
16485237,3
11541824,3
29832160,0
10364818,2
11856815,2
30554114,1
38902553,1
16464015,1
19204776,1
21704646,1
16929639,0
34272186,2
34016106,2
32583125,1
39007820,2
23857535,2
27212153,1
34301581,0
39509392,2
10977114,2
29651027,3
36190751,0
8346164,0
15756285,3
34405649,0
23143513,0
25750247,0
1210118,0
32617086,2
1150581,1
13345284,2
25266999,1
1241893,3
26488279,2
29322824,0
25025299,0
3562441,0
38702364,1
31676473,3
38641162,3
35108617,3
19129106,1
33987864,1
11154634,2
37753671,1
39120934,3
30356069,2
7749914,0
31618733,1
27954926,2
12308028,0
13295205,2
34842697,1
33582424,0
37827808,2
28464886,3
24618648,0
39874047,3
15825241,1
12364981,2
23679318,1
31076197,1
16591082,2
11465158,1
35183140,1
397125,0
8440824,0
31565901,3
3324733,2
26575661,0
22675840,2
20409518,0
14572999,0
4665342,0
35152137,1
38213595,0
3642748,1
38625435,1
39003982,1
5230699,1
20432419,1
37132594,3
38256373,1
29317526,2
39256233,2
22284018,2
15272918,1
5385959,2
12796443,0
9919342,1
7010551,0
34253933,0
1383863,0
36387302,1
17202243,0
15007867,2
31453414,1
34108502,0
28313984,2
24914735,1
4516358,0
26470476,2
39205979,0
30254023,1
14344474,1
22452512,3
39662811,1
24415638,0
28354567,1
28274133,2
12353996,0
15864846,0
27957569,2
39425284,3
27046448,2
13238566,0
32378308,3
219215,0
39638324,3
27389165,1
28730805,1
9752017,2
11195140,1
28316119,1
35510972,3
38614156,3
25506527,0
19645527,0
33763621,0
37034308,0
33748040,1
33535386,3
26869977,0
33113031,2
35896970,2
34418667,2
34241050,3
34846503,2
32328192,3
31189199,2
4095749,3
29521027,3
38658574,0
20981691,2
32378647,1
40101329,1
21110713,1
19074645,3
21665629,0
5084934,3
32587183,3
39144482,3
6998366,1
17042602,3
21790459,1
37730650,2
18492000,3
27377142,0
17350774,2
37450334,2
1328041,2
4107070,2
29745032,1
32936373,2
14764873,0
6689935,3
13633521,1
33270673,1
6315501,3
30364958,1
35797523,1
32742250,2
20701484,3
10390537,0
17128029,0
15598867,3
19996940,1
19962300,0
1621806,0
30211966,1
34481924,3
33273792,1
30583738,3
21054359,1
26885143,0
37121222,1
27025359,2
7057450,1
3080450,1
29250319,0
27830650,0
26762740,1
23483503,2
11413657,0
37206973,0
34040241,2
13278959,1
19316985,1
7954784,0
5452648,0
25918393,0
10925507,0
36980910,1
36457040,3
6515160,2
5881615,2
10953060,1
5091914,0
22333700,0
33619895,3
10839836,3
25583468,1
38797281,2
24447994,0
38197722,1
22458192,2
7632589,0
39447362,1
12322065,2
20941428,1
17086289,1
29443216,0
16121425,1
38450320,2
38718190,2
18174401,0
21259988,2
20110732,2
25952922,1
10447010,1
22667298,1
2170228,2
40004639,0
1959744,1
5384632,0
35263440,1
31751230,1
22605344,2
19165751,3
38947658,3
33194533,1
19439961,2
37462656,2
13822642,1
37735296,2
35049873,1
32285022,3
23130008,1
26558688,2
15828312,1
4063392,3
12408414,2
4537355,2
16359052,1
33047762,3
38133980,0
7200606,0
27624166,0
39150996,2
23265920,1
35749955,0
35350065,2
40049320,2
28641210,1
3833717,3
28195586,3
8724729,0
21052946,3
27735413,2
31954983,0
30429608,3
5507156,1
24012547,2
27031629,3
23689357,0
32425153,0
25829049,2
35704722,3
29860814,0
4103085,0
37346269,2
38558171,2
24881554,1
9504937,2
16745487,0
32302687,0
35228982,3
24411931,3
29261917,1
8495786,3
34779058,0
19622241,0
17920147,1
7778809,1
36437397,3
28746247,0
39907708,3
383760,2
38242445,1
13304136,3
27004888,1
38729081,2
33260651,2
23290114,3
9850973,0
34846713,2
17015490,0
15993006,0
8904318,0
37502545,3
37354022,3
30660619,2
9671530,0
33272162,1
8686225,1
18295751,3
8327365,2
39905822,3
39060386,0
26449057,3
14827983,0
22244642,0
33697530,3
18431821,3
31982284,3
38733897,3
40071165,0
1596963,1
21032497,3
38928949,0
2801154,2
29454595,3
17116718,0
40098680,3
9390536,1
25766209,1
28233766,1
2940948,0
24804527,3
27027316,0
34812542,3
30009948,3
27732965,1
747781,2
16030923,1
22298050,3
12934699,1
21506864,3
26489449,1
30891094,0
16719263,3
6075974,1
38562144,3
14395115,2
4947290,1
39658549,2
34126448,1
26513125,2
30647997,0
38130054,3
6256183,1
30486773,0
28873486,2
28011551,0
32280480,2
12320143,0
9091073,3
25258755,1
34544925,3
14787461,2
11068198,0
32315491,0
15305787,2
13127045,2
24604983,1
21677964,1
13639461,1
23636077,2
40063317,0
30674777,1
40090673,1
8281762,0
31967010,2
31381183,2
26858129,1
11315259,1
26652845,3
35311269,3
16505456,2
22347357,2
16909779,3
37590721,1
28616679,2
26342588,2
39781172,0
31121026,0
19956622,2
30900003,1
9292169,1
16818338,2
17913377,3
3665414,1
36632745,2
18082319,1
33455463,2
37883476,2
23188991,2
30133505,1
23020520,3
34857737,2
11794466,2
38341323,3
36427800,0
38094679,0
19182912,1
22788770,0
15791553,3
2717282,2
37087613,1
9702933,0
30397874,3
22115831,0
1504729,2
20804956,0
2942940,2
4702274,1
13068043,0
17683701,2
19349117,2
7270022,0
31421283,1
38658041,2
36684140,1
32389221,2
11035076,2
17023170,3
31714221,2
8892831,0
27178126,1
36662624,3
40007815,0
18221294,2
30695709,1
35663130,3
35990123,0
38470092,2
36958314,1
3824179,2
13797624,3
16957167,2
39738285,2
14804291,3
39188888,1
31758913,0
27434569,3
11651553,1
12715804,0
13774397,2
5306756,1
19371849,2
21870618,1
29179670,3
15098431,1
36134850,3
3606743,0
12098559,2
38919565,3
27910855,1
25771516,0
32043124,2
28988072,0
11657614,2
9372456,1
9767585,2
30961846,3
15870443,2
29043771,2
34964426,2
11302487,2
21448929,0
30036303,2
32762924,2
39329309,0
35330808,2
3244876,3
23439131,3
38446908,0
34846325,3
28439394,2
35614466,1
34244191,3
9946760,0
20470970,1
11897597,1
19349902,1
2875767,2
18609513,1
21952175,0
4894976,2
25634624,2
27286275,1
2063412,0
25513698,0
33168099,0
30682836,2
15266818,3
32646389,0
32548708,1
30149776,1
22069727,3
10075065,3
35748549,0
8225460,3
28818036,1
11927604,2
3976795,3
39203384,3
20360293,0
10202306,0
8858145,2
1876131,0
31898989,3
19215847,1
35752388,1
33434990,3
19865964,2
36213883,3
31219359,0
16592420,2
5764664,1
16351436,3
19264922,0
19058985,2
34596576,0
39934802,2
21860661,1
13566747,1
22565311,0
5783516,0
30753390,3
29015221,0
38427958,0
25318639,3
26473885,1
3375375,2
17184225,0
19242826,2
20528081,3
36487527,1
30370110,1
37886785,3
18592785,2
31119510,3
30979092,3
11641435,2
21747260,0
37372401,2
34885107,0
23009552,2
19109158,0
19289291,2
19166126,1
20849316,2
13674792,0
36975738,2
10400139,1
25045483,2
39379805,3
23184263,1
39969218,2
19678342,0
5481686,0
21996288,2
27645132,2
38879220,1
39499959,0
33353855,2
10850052,1
16687433,0
22076449,0
33030056,2
36028382,1
18174883,1
11618913,0
32529073,0
30655847,0
19134404,2
29343107,1
6630645,2
19440322,1
18880625,0
34108696,0
37246630,3
26243682,0
38944814,2
29064053,3
7589238,2
2768188,1
38552285,1
36046230,2
35143596,1
11130831,3
26430607,0
27646065,0
34781904,0
35096360,1
17697170,0
25417713,3
10110083,1
1521058,3
30412340,2
28619045,0
32188352,1
14222773,0
38819570,2
28668698,2
11611849,2
855514,1
35948293,0
18301980,2
3907611,0
8901996,1
9252688,0
35260742,3
5136611,1
32971485,1
26345196,1
36068832,1
37106475,3
20461772,1
18232150,1
22387024,0
40039457,3
17831211,0
11982341,2
38963822,2
7222382,3
35502121,0
32203982,0
37341764,2
36410373,0
1448429,0
39348496,0
24440960,1
35261588,3
37885882,3
33412974,0
18236155,2
25249259,1
33681855,0
34757803,3
37335938,2
39557313,3
25726924,3
20579397,2
24234034,1
35397621,1
30662570,3
13025332,2
20199962,1
37528077,0
30815468,1
29929639,3
24941765,1
8060397,1
30121441,1
4707296,3
38994930,1
34485056,0
33527030,0
34445692,1
1212108,0
15486711,1
26801068,3
22806065,1
20551104,2
7698716,2
38609421,3
39257652,3
20870812,2
26894144,0
36794592,3
31836695,1
9964911,1
25770880,1
27912764,0
5498060,3
29733476,3
4605929,0
34598298,2
1491796,0
39646631,1
35090521,0
37232387,3
23023878,1
28211280,0
36723003,3
29338190,3
34369849,2
5041682,0
24028925,1
702986,2
21226708,0
5156663,2
12332195,1
1189253,0
30253198,1
4733838,0
11087553,0
36786056,2
20922979,2
35659578,3
23343370,2
37095012,0
21430900,2
10570560,2
35620823,1
28327150,3
36140143,1
6462684,0
10868473,0
14176833,1
23567674,0
39304995,3
17658399,1
21705098,1
14628486,0
34386221,0
24560173,0
24865844,0
36269546,1
1053928,3
37317496,3
9533179,3
13224920,0
35515975,0
6846829,2
8806101,1
13346021,0
14178517,2
25733955,1
2825520,2
27899293,2
11025700,0
38597378,3
24892904,1
20121664,1
9635913,2
18214743,3
29478400,2
16265602,0
28489149,0
10682806,2
17639142,1
24467748,0
26658175,1
5825653,3
9458110,1
30174526,0
24597661,1
28997445,2
38050084,1
18840174,3
25395175,0
29911230,2
38576589,2
39309227,2
2672635,2
35726924,2
9097441,1
15247628,1
37112548,2
2005540,2
21298772,3
15860074,0
22794884,1
3749512,1
20285906,3
3405626,2
29983059,0
8971074,2
5690147,2
36033021,1
7857868,2
12601316,0
33848197,1
16943988,2
35725478,3
23607525,1
33969754,0
34229641,1
24488927,1
11029014,2
2171733,3
22862658,1
30948997,3
16342777,2
10985157,0
20114653,1
32037190,1
34132663,1
18005861,2
30922736,1
35750140,0
28335194,3
4642423,2
36631462,2
10984471,1
31033468,1
34709927,2
39628043,0
28214895,1
7017990,2
27048702,2
39987703,0
27765166,1
8781024,2
34180674,0
22657874,1
21854364,0
2401117,1
1049070,3
13901185,2
29194082,3
25196721,0
34253425,2
15231870,1
19224300,3
37346463,0
12341496,1
5504498,3
36666353,0
18295595,1
27428008,1
5360050,2
9298820,0
27425443,2
39288354,0
28255133,0
30610579,3
25291506,2
30125939,0
34996508,2
35847399,0
4039354,2
29474143,0
37408133,2
25678204,3
11488558,1
37199288,3
31745159,1
31317312,1
22280167,0
26593944,3
8211386,0
22652762,1
3252383,1
30142149,2
31740909,1
6413891,2
29729356,3
26719449,0
18722046,2
9761116,2
32751576,2
25051362,2
28679718,2
27578674,2
30028841,3
36277917,2
28677657,2
27339940,1
16474171,2
13303464,2
14161331,3
31649871,2
33167079,2
28859300,1
37280467,2
15856429,0
28066142,2
37698554,2
14942343,2
14268056,0
39690258,3
15980196,1
25337092,2
21870807,1
23067585,0
5540510,0
