question_id,cluster
33295581,1
16193578,1
37206097,1
36090648,3
36100593,0
32939731,1
33120475,1
37570762,2
1915643,1
31053602,2
39196603,1
34602461,1
20629012,3
19675760,1
32596094,3
2362541,1
870520,1
39741509,1
26801490,2
29017416,3
777778,3
30790518,1
8533885,3
37192297,1
7752814,3
16254513,0
30692750,2
36063800,1
5958929,1
12644902,2
33906183,2
13176533,1
26145724,2
23426759,2
34777259,1
28191934,0
37850357,1
13371444,2
14716981,1
37353951,1
27103849,1
24432831,1
34646262,0
19446183,0
19627867,1
23818041,1
31093459,3
35826487,2
9856435,1
17976695,2
24315016,2
26764634,1
37443386,0
15078246,0
39459947,1
16922293,2
23666661,1
6809067,1
37017773,1
33891918,2
4479463,0
33803806,1
14864895,2
13570344,0
25411052,1
10669897,3
31048613,2
16313224,2
30477150,1
6109890,3
23173340,1
11745614,2
33897848,0
32158760,2
9648896,2
19731665,2
36796887,2
8126139,1
38285195,1
26336108,0
35893997,0
6222528,2
24748781,3
7569050,1
17959955,1
19073579,2
39135208,1
36114063,1
18570492,2
24041935,2
12770302,2
30011715,2
39233057,2
15372949,1
39925157,3
33024954,2
21208376,1
30998547,2
10364201,0
18369726,1
23416024,3
10265115,3
6832332,1
34955200,1
19188981,1
25473948,1
20904326,2
30413207,3
20602696,0
23388509,1
26935793,2
4135836,2
4009251,1
31032890,0
25716316,2
24350779,1
17323824,2
39187738,0
21205472,0
20620643,2
38845176,1
29066550,2
35951786,0
37155266,1
10404792,0
23397460,2
36827888,0
18661464,1
28572289,1
23827025,2
4427623,2
24965534,1
33027713,0
30188285,3
7664803,2
38341180,3
18062443,2
9531028,1
8262072,3
6394170,1
12448583,0
11280287,1
18245718,1
9510183,0
34129354,1
28943107,1
4650639,1
35389050,2
30882145,1
37131820,3
36924820,1
22927198,0
11632388,2
38592999,3
30769856,2
11527793,1
36719891,0
29748045,1
27791307,0
30617933,2
21737487,1
21252948,1
13570644,3
14495868,3
23457493,1
19577973,1
5724701,1
34968412,1
39047630,3
28515570,1
39667089,1
28059562,1
33971484,1
6043463,1
36075147,0
27846942,1
29737715,0
9526203,3
14928820,1
21409279,3
8323728,2
27131462,2
24967934,3
27301022,3
25161727,2
2608645,1
15120662,0
40109555,2
22268521,2
22038762,3
19171686,2
8983150,1
20460339,3
27949024,2
33417908,0
250038,2
38509137,1
13895951,1
4688943,2
30012998,1
10158060,0
23000451,1
19611822,1
39069782,1
1459080,2
35090726,0
11981810,1
35158917,0
25977673,1
30944576,3
23110542,0
18553896,0
32064061,2
9328638,1
19833298,3
12925615,0
2104957,3
5612123,1
33679738,0
38136516,0
32329289,1
36376135,1
28272974,3
9167390,1
34489749,3
91205,2
10073045,1
37789543,0
39395530,1
40118548,0
23408284,3
38222962,3
22062724,0
36846260,2
30674540,1
6245108,0
27949901,2
22916937,1
35953018,2
18790206,2
18868436,0
28097462,3
35384358,2
6672525,2
34760688,2
25193482,1
34671322,1
40065615,2
38660931,2
34163933,0
39078772,3
19319752,1
32892174,1
24121983,0
21349528,0
18536549,1
22208051,1
12193471,1
39067321,0
37291261,3
37891207,2
22517827,0
27179268,2
39605067,1
27800703,1
21542700,2
20655158,3
23328555,3
28330460,2
38648355,1
10021899,2
39880938,0
13099032,2
38908500,0
36101233,3
26901434,1
28661218,0
15297685,0
8582766,2
35905947,1
2070377,3
27227480,1
39684415,0
25291590,1
28518684,0
12318172,0
33947939,1
37668267,0
23577370,0
30044697,3
24080856,3
28596441,1
5289189,1
21117014,0
39563183,3
9755003,1
33846772,3
22236592,2
7519135,2
25030725,1
17507018,2
38206527,0
11626201,1
19128342,1
12579163,1
29751005,2
20830455,1
16672445,1
36832404,2
10718227,3
11944385,1
6806811,1
24492924,1
30946767,3
7030463,1
28924810,2
38211773,1
34149829,1
24436013,1
28554658,1
38357632,0
21511445,1
31798645,0
9768645,3
22001578,1
33799390,2
40070615,1
5400833,2
29044312,2
30797937,2
10410135,0
18167701,1
13964152,3
4305070,2
36684870,1
25488852,1
21915708,2
32740577,1
7905954,2
24432956,0
34617422,0
14897027,3
21316262,1
15125903,2
4915202,2
21279603,3
34924953,1
37155666,1
24000654,2
32940708,1
23667439,2
2760351,3
18279865,3
34889664,3
6121431,1
29579871,3
39381004,1
19848467,3
10132632,2
16055024,2
33599536,1
24943071,0
16818884,3
4700725,1
23303525,0
29864225,1
14500831,1
38062399,0
25320322,2
27573592,2
12867178,0
36708873,3
15438332,1
3840177,1
13017397,1
28387180,1
39816564,2
33637620,0
22004466,1
21584990,1
2784977,1
34347010,2
17976063,1
28908167,3
27135933,2
39067978,1
12225159,1
18818721,2
17923090,2
25715627,0
28680896,1
16739894,1
22818948,2
10573688,2
39455901,0
2917866,3
7923509,2
30569889,0
35857457,1
39112761,2
17897366,3
9152116,2
29048607,1
10886841,1
32257262,2
3088497,3
5916187,1
39276874,3
38536999,1
20547421,3
8128736,3
25677214,0
36531679,2
17386936,1
29521746,1
7692983,3
33041756,2
17091075,2
17896767,1
15459615,0
8888124,2
18796397,2
6212220,1
26898720,1
17505380,3
28726303,3
30942123,2
34709933,1
38017111,2
28069953,2
32614116,0
29199083,2
21649509,3
2479690,2
22651764,1
17964198,3
19529502,1
11823521,3
26353195,0
36297116,2
7544112,0
17688472,1
33722444,0
2685015,1
16219358,2
9245865,1
4746121,3
19051414,0
34310225,2
34697001,2
9919604,1
9820291,1
14548020,1
30105541,0
28537422,1
2162115,3
15452390,2
35821904,0
37337120,2
33079110,3
34921650,2
17068128,2
16110230,1
11234843,2
28369418,3
24175212,1
12181185,2
13437327,0
6478931,1
33649949,0
24255333,3
22547591,3
16733821,0
38124335,3
8027158,2
35447073,1
4824683,2
37746561,0
1854,2
3128821,3
39948543,0
29247960,0
35511296,1
4980297,2
31757747,2
31820470,2
26399877,3
18287633,1
10496168,2
23691564,2
29309133,1
11646697,2
15593775,1
30273877,3
1141504,1
24069150,3
32322090,0
19712264,1
24627928,1
19932708,2
1497258,3
34883909,1
24793385,3
28939006,1
32660583,0
28408943,3
24509737,1
12702839,1
16598393,1
12341588,2
29010049,1
36041797,1
19342977,1
32132999,2
19590344,0
21989035,1
34869347,2
15825201,2
39958232,1
28910157,2
30340555,1
38780223,2
24887337,0
39434821,1
34255749,0
833062,2
9423294,3
30172944,3
31304499,1
39813055,2
9955785,3
30844050,2
30253425,2
20517583,1
19116509,3
36746693,1
38678377,1
19253264,2
14846147,0
38358881,2
18732016,1
15627908,2
3153112,1
27338553,1
28508228,3
37797227,2
34367790,1
16692777,1
22699040,1
27821571,2
12787452,3
5968951,2
26696650,1
38565022,3
24339875,3
19737367,1
3343076,3
30063572,0
38569350,1
14232905,3
37173450,3
32855942,3
11238277,1
27559742,3
34618256,1
27447953,1
26564336,3
16846977,0
22784372,3
22018400,0
22197096,1
29395516,1
19263704,2
1649351,3
21678058,3
10688843,2
31831242,1
40048443,0
34767400,3
13398697,0
23766054,0
34340458,2
29153653,0
8935228,2
33612481,1
28813775,2
22159278,1
22528752,1
33658175,3
20045894,0
32343514,1
34403656,2
34207641,2
35964583,0
14594324,2
21913102,1
18556688,2
39522703,3
27001249,1
20779343,3
12553598,2
26720745,3
26996126,2
31700681,1
34535816,2
36113663,1
11663244,3
16122228,3
23399564,1
38888628,2
3822336,2
31751674,3
24915995,0
11729662,1
26181113,1
39504872,1
6839922,3
23165736,1
27077908,1
23648826,3
20997863,3
30060303,2
4359085,1
34772030,2
36424454,1
18228612,3
17926273,0
4801216,2
26693852,2
39379351,1
1782843,1
34902649,0
37883072,0
21567158,0
14138858,2
37487379,3
11785720,2
23230184,0
20753807,2
18729026,3
30580462,1
36780377,1
22446362,1
17933572,2
28970771,0
33359306,1
17757306,2
26716389,2
32804499,2
28747962,1
10713579,1
12526065,3
35436399,0
31641440,0
29530594,3
37091436,0
30539789,1
37153426,2
22510934,1
14440455,0
38742207,2
35462876,2
30559507,1
2386418,1
35314206,2
6433646,2
36099260,3
25080463,1
25596426,2
9907352,3
10212791,3
13978556,1
15564523,3
18351291,0
9332736,2
36515258,2
11454356,1
25952300,2
28254910,1
10867028,1
39219302,1
17287017,3
772814,1
18714724,1
2203424,1
27353947,0
22860742,3
31562726,1
36101327,1
38112650,1
39936831,3
22739701,3
33105830,0
22956785,3
5799126,3
27839797,2
27935718,2
3611827,3
17938818,3
38112806,3
23060615,0
39755464,1
3907810,3
31532290,1
2803737,3
35666067,1
14267427,1
22118704,0
8348456,2
36453319,1
20978757,1
17405992,1
4432208,0
28256618,0
21726553,1
30490452,2
32680184,2
23122079,1
29109802,1
9687989,3
6281670,2
7068360,1
35197779,3
9874405,2
13002132,2
4811379,1
34776877,3
6368452,3
39474896,3
28523535,1
36191351,1
25371880,1
28457312,3
15123928,0
37482733,0
13944427,2
9103511,2
29480288,1
20480238,0
36032280,1
25331500,3
10775411,1
34112729,2
21476075,2
35651895,0
9790121,2
38000290,1
27313970,1
24031821,2
15233601,3
13512823,0
6942039,0
34873614,1
36402748,0
19216135,1
14867193,1
8306171,1
2119761,0
33490163,3
5558837,3
25875465,1
34927327,2
25041420,0
8710918,2
25063167,1
23765639,1
1734801,2
35382203,3
17534932,2
33177824,0
11448005,1
23048756,2
32173856,2
33209048,2
25268696,1
2995983,2
34660528,1
34376896,1
7141501,1
31321210,3
12189133,0
35213559,2
33619188,1
39923814,3
38946269,1
10920035,1
29869559,1
21843693,1
15832451,3
6745523,2
27929669,2
39334235,3
34324025,1
39353395,0
31111032,1
26659877,3
34839105,1
27293796,2
32084545,1
36368252,1
34710633,1
21752684,2
38827949,2
21394015,1
22399888,0
6204443,1
33579522,0
20107925,1
15522310,0
37006267,3
32381416,0
25822738,2
29947162,1
36139,1
20926193,3
23584709,0
36292999,2
35662828,2
33489133,2
29866162,2
18637752,1
17777219,1
32339864,2
15020911,1
16341484,1
21166771,0
13770335,2
35546853,3
16860792,1
7524467,1
27372782,2
31379169,2
35851209,2
16315673,0
11598204,2
5506444,0
23083195,1
16744826,1
16694298,3
36515486,2
36691704,3
35281691,0
39726805,1
13805343,0
25229511,1
19645543,3
31336084,2
30589379,1
26994963,1
38826359,1
33573239,1
12939897,1
394500,2
17640919,1
22715036,3
39816374,1
18478837,2
24508033,0
31551410,1
17876492,1
25622764,2
37750141,2
16616563,3
27524664,0
34985735,1
27433026,2
28251453,2
15112166,2
39617488,3
35101791,2
39464748,3
35624459,1
3542881,1
39644907,2
8794506,1
11376898,0
24830163,2
29224258,1
18563717,2
16670712,3
38097531,0
39634861,3
20661902,1
11760436,1
30217561,1
35856708,1
34706388,2
12446132,3
2487475,2
34942123,3
24587480,1
33978621,1
8813226,0
30675956,3
26674790,1
23704892,2
24490115,1
25691996,2
18040251,1
26959176,0
22876148,3
32620254,1
38129077,2
10380065,1
1522636,2
11788115,2
17127083,2
29809524,2
23119648,3
25593973,2
39134580,3
28993219,2
4182419,2
31000289,2
36528692,3
39299917,1
8470539,0
33482496,2
27071661,0
33424001,0
24065099,3
25826219,1
26004787,2
23175728,2
35547002,1
21747902,2
26245449,2
28595465,1
23433842,1
31637600,3
15610749,3
21558782,1
9324389,1
10883805,0
34288230,1
18899555,2
27233585,1
38266841,0
39788860,0
24872289,1
29834729,1
25826130,2
39941213,3
34029726,1
33324535,2
25559596,1
13855020,2
39413447,1
33699718,3
3711303,1
5767678,3
15149075,2
35602681,2
1806608,1
33315062,1
25463013,1
31210223,2
22540410,1
36436283,1
27884085,0
32655055,2
13094994,1
18214937,1
4806520,3
21656843,2
33953505,1
35208553,0
25973363,2
19349503,2
39474794,0
14764294,2
3106893,0
3100739,1
9715454,1
23820144,1
34696412,3
30946670,3
1658722,1
23091840,2
40045899,2
29822007,2
37610533,2
24963118,3
200738,1
15401376,1
16409992,2
24936107,2
10166956,1
15582443,2
33996037,0
14652081,3
12500069,1
18833471,1
16285889,1
39177610,2
22124914,3
37512132,3
22207625,3
32239961,2
19291927,0
38334497,2
22208821,3
34608613,0
4378464,2
27924819,1
3783677,0
38743403,3
20827093,1
11058250,2
34467657,2
28500275,1
6573207,2
34981307,0
31607200,2
33338375,3
36535381,1
18394747,2
27603093,1
35611473,3
39479445,1
31773229,0
38206587,3
28477705,3
14858000,2
2631405,1
27831173,3
11301910,1
600190,2
21042624,3
14780175,3
17611947,1
11557587,1
37276018,1
17386880,2
29843433,1
27300302,1
15535927,1
22258442,1
32324619,3
2425787,1
25412508,1
903497,3
25063938,1
23540309,0
29399659,2
39662891,1
35544574,0
30418250,1
40082844,0
29776336,1
33137269,2
36157247,1
22620266,1
17121949,0
8624507,3
39381305,1
28966457,0
34780027,1
34096997,1
33464240,1
37195684,2
29083059,3
38263995,0
19350346,1
12453580,1
26228747,1
39723437,1
27051737,1
39817973,2
7990321,3
18866994,1
11885651,3
22775640,3
7524213,3
39873204,1
21533706,0
25004515,0
27691937,1
22512677,2
21994472,1
22586713,1
31144356,0
27640853,3
31368770,3
26616643,1
20317456,3
17056450,1
6575825,2
4653711,1
38226607,3
29461019,1
32850657,1
20196930,2
15696547,1
39252731,1
18261318,2
16888757,3
21722563,3
5486049,2
31293460,2
787739,1
35516674,2
19467290,2
28891985,2
38385010,2
7072505,2
15401497,0
36769231,1
17569519,3
17427252,3
24422502,2
38672675,3
36455647,1
23145928,1
38703556,1
417584,1
31500189,0
20008173,1
30955503,1
13178225,2
21294997,2
31943941,1
28158278,1
37877325,2
25641980,0
25024912,1
10077644,1
15722222,1
39750041,0
24707283,1
8335548,3
37220463,2
27296602,1
14013597,3
36926906,2
37908556,2
32383234,2
24826092,2
11905635,1
33650606,1
3778579,2
30539412,3
29158931,1
36817549,1
3609596,1
6233563,1
34214100,1
861190,1
37322690,2
14567210,0
25987662,2
30082180,1
19141073,3
37840885,2
27674145,1
15562446,2
33350147,0
28727241,1
7119755,2
39950816,3
24430620,1
9822291,0
34406382,3
18908875,2
32808856,3
29940783,2
22763675,0
30324464,2
16065370,1
26366588,3
6240648,2
37882975,3
39576340,0
31305213,2
10906605,3
657857,1
21007783,3
34713346,2
25064228,1
26060130,2
5847679,3
2786384,2
35320452,2
5231627,0
8910927,0
40010317,0
39628275,1
3195738,3
37567405,0
30792422,1
37175103,1
32124687,2
19460367,3
7850207,3
21266312,1
33555332,3
23085560,2
36825925,1
36488214,2
38872755,3
15823011,2
34795531,1
13818549,3
23975202,1
31997811,0
33683899,2
7800693,2
27592603,0
2656066,3
28735974,1
33165523,3
30182677,1
33689159,2
29963173,2
25087481,1
27163479,1
13398996,3
20402430,0
38839246,2
39708133,0
15851238,0
37461798,2
16453758,2
1817064,1
29350869,1
27066370,3
1588224,0
28187242,1
17453212,2
37809681,3
15272785,2
23146819,2
37783438,2
2619446,1
29676893,3
30934414,1
36317464,1
10567845,3
18385530,0
24832628,3
19063162,0
39578807,0
22208065,1
34398697,1
20968774,0
23524444,1
33355268,0
33920777,1
4528831,1
26147688,3
35002160,1
6142757,1
31263153,0
11638387,3
23578018,3
34287317,3
38908575,1
21209734,2
18818307,3
462933,0
35294265,2
30776447,3
21510223,1
27306343,1
17798174,2
23934922,3
37631810,2
17497819,1
36108585,1
35499348,2
31792768,1
24643704,1
30612360,2
31041736,2
36665225,0
19238307,1
12827548,3
36270068,0
13360387,3
37653474,1
26590089,2
21026224,2
24941642,1
39649714,2
23613715,0
14644889,1
35646121,1
17911026,2
5269304,1
15956169,1
19314465,0
14713757,1
31977102,1
13080591,3
5422184,0
16575153,3
38626345,2
38993266,1
32353974,3
12997572,2
31077688,1
22768682,0
13117477,1
30079630,3
39270653,0
23922867,2
7860534,1
25045924,2
19239154,3
14442255,3
38111769,0
19605405,1
35106112,0
29120626,1
15710592,0
10394243,3
19798597,3
3075065,1
12165691,1
26405939,3
16001959,1
2495487,1
13907315,1
25953959,1
4296041,1
22076453,2
29306092,1
30540139,0
14823363,1
28144350,1
12164734,0
8343576,3
35737788,1
12531790,2
28975274,2
26180778,1
14887577,3
8216729,1
32138760,0
21002166,1
28649795,1
37792813,2
39593747,1
22546836,2
13536350,1
3303312,1
36412921,1
30093903,0
34123891,1
25442482,2
22615196,3
9285713,1
36275522,0
27033146,3
11904603,2
15210674,2
23444658,3
29832234,2
1983332,2
33269853,1
12917294,2
6107918,3
28122488,0
36247462,3
37945057,3
11276322,3
15706339,0
394770,1
30946654,1
36606589,2
9541790,2
31055302,0
17871588,1
34748579,2
36885642,2
39415851,0
24299988,1
39536878,1
2753350,2
38973433,1
31757432,1
21680020,1
32464122,0
38982807,2
23774440,0
12755804,2
18772002,0
28091129,0
39018292,1
36948680,2
17278602,1
20971174,0
27688183,2
25277115,2
33702523,2
31307147,3
14063687,1
37587127,0
33901521,1
2383546,1
38749120,0
36986811,0
39059338,3
38187041,2
38198137,1
16984802,3
33040628,2
37543975,1
22225577,2
886629,1
9382941,2
12474344,3
18339384,3
21997850,0
32319726,0
15939963,3
37519550,3
12692641,1
31687572,0
37713847,1
38319205,0
39045544,0
29978236,0
11589275,2
27473307,1
27146262,2
27702780,1
35505583,0
38302523,0
5563743,1
17377867,1
35818129,1
15715152,1
15718068,1
19876993,2
32959342,1
33857914,2
27906581,3
23183478,1
22561151,2
25718075,1
3013283,3
22787243,1
36717715,1
17485382,1
6503929,2
35415468,0
5773607,0
21111659,1
5015749,2
39347762,1
26117548,1
35829364,0
15288824,2
22638392,2
30578705,0
24106532,1
31426757,1
2980196,3
38789013,3
19303678,1
39910941,1
4833948,1
11166632,3
6900595,1
3450436,3
36989435,2
14515313,3
29911211,2
27848037,2
36042697,1
23415251,0
35857519,0
38674805,0
39187032,3
4171866,0
10155510,0
7274478,1
25278752,2
32039862,2
14695559,2
25333525,1
28618010,3
39574742,3
29315898,1
13441936,1
2524853,1
18337139,3
29117524,0
38353263,1
18518376,1
8068478,1
12122006,1
39355048,3
23534867,2
8073734,3
35073940,1
15218465,1
27925974,3
31971302,0
35948337,3
32892964,3
36430336,3
29005004,2
32234266,0
31368358,3
35882920,3
2161365,2
34185425,2
11447624,1
38815747,1
22508136,1
35297771,0
37618695,2
29810140,0
3632919,2
8592249,1
35390843,3
33585928,0
8895614,2
18330411,1
3296893,1
22031061,2
9608859,3
24196421,2
2722386,3
30889444,0
3061924,3
39443478,0
2880499,1
13592192,2
27090129,3
15209113,1
1540835,2
27108835,3
7224099,2
3167106,3
37018475,1
31642226,0
5983339,1
27261350,1
37219327,1
22506504,1
34524506,1
5901779,1
668226,2
38102188,1
12487731,2
1760245,3
21731043,1
35456976,2
15318378,3
16852898,0
21567271,2
19783529,2
33274670,0
25236614,1
1665468,3
12703678,3
8008829,2
16656199,2
31728741,2
27152673,2
34725274,0
35934220,2
23161341,0
36971077,0
29285782,1
8126654,2
24906957,2
22235784,1
19198634,1
36068887,3
33614378,0
30296156,0
33540418,1
19265597,2
35666761,0
40010954,0
12573741,2
37316261,2
29596204,1
2532236,3
11533939,1
36039919,1
3472884,1
37874284,0
2203947,1
29884543,1
28788335,1
33511939,1
33703229,2
13133197,1
31139336,3
30882563,3
10972086,1
28180360,1
38779958,2
16548581,1
29655015,2
16849727,2
3220957,3
17701074,2
28602550,1
34721879,0
38463099,0
33785186,3
39662665,1
749070,1
38999203,3
23404162,2
24946061,2
19859609,1
40001010,3
39936697,2
15570526,2
31398235,2
39152390,2
30505407,0
21653433,1
29042718,3
3989967,1
37663931,1
21483003,1
35062368,1
25027506,0
6190348,3
30936082,3
28445912,3
20167450,2
38648441,3
37672642,2
32939190,0
17180738,1
25900639,2
24948099,1
10188210,1
24499349,1
28957946,1
120657,2
31376961,1
20332320,2
37286768,2
6726953,1
39781344,0
14989749,2
15920039,1
29814060,1
10728309,2
10344481,3
31787110,2
40121562,0
38564546,3
23405610,3
20224526,1
29238964,1
21120668,1
25943850,3
18346376,2
33774805,1
36417918,1
39890879,1
15761846,0
33457731,0
1633932,1
35350808,0
32677445,2
9717224,1
32806808,1
34896728,0
308913,2
31843830,1
39803321,0
11842979,3
35495377,0
19826477,2
35432462,1
34599159,1
6593030,0
22203332,1
35253990,0
16857407,0
38991025,1
20518302,2
34942955,3
30404890,1
37803637,1
34965276,1
24454177,1
13415660,2
28255850,1
23846113,0
1531402,1
3499242,1
22266209,1
24730520,3
38810610,2
29661297,1
25684522,1
39993714,3
27886502,2
19730157,1
4674465,1
14955487,2
37175400,1
524992,3
33109498,2
35213780,2
27806167,1
31661177,2
27326403,1
33057463,3
34281442,0
22409214,3
3149496,2
6498459,3
35711091,1
37245832,0
18580920,1
15416054,2
36840903,0
32467060,2
37356288,3
30974427,0
4972079,2
31269509,0
11729594,3
18513734,3
20814173,2
6407620,2
28298709,2
18221843,1
39233277,2
33586493,3
38353644,2
12872242,3
35086560,1
13665968,1
29141727,1
32129387,0
7191209,1
33131477,2
30533189,1
16068703,1
37853870,2
29017058,1
28631288,2
27004815,3
24458023,0
13806609,3
36142326,0
40125189,2
34296409,1
11853141,3
39085287,2
35542764,1
38992480,1
6194533,2
22849275,1
9789410,2
7916317,2
6756132,1
21313476,3
37849499,3
10035010,3
17868597,2
31336664,2
28215774,3
35027945,2
39088101,2
30461015,1
26836188,1
39133507,2
38308003,0
34584354,1
33857132,1
19808317,2
21073857,3
36532845,2
18881472,3
3950773,0
32036119,2
13484182,1
10307794,1
6953370,1
37197780,1
1602122,1
18961548,1
38817895,2
21805453,3
36463722,2
37976477,1
787015,2
10203210,1
27041646,1
31235971,1
35289673,3
38524821,1
10827112,2
28057646,0
14354819,1
4031814,2
34645130,2
12741957,3
9440010,3
24937011,1
25739026,1
20189314,2
14417870,1
32321408,1
15214020,2
37625075,2
27090063,2
12666319,3
885103,3
34264314,1
34803982,2
33612568,0
36731323,2
31516085,1
8180959,2
20131108,2
22829309,1
13584992,2
8314569,2
23841603,2
9532703,2
25437820,3
9753658,2
27876898,3
30289872,2
17852489,2
39164524,3
241250,3
27649132,1
15419617,3
34315278,3
37083168,1
12541213,1
25249838,0
35401094,0
37864419,3
37800054,0
36847384,1
36817413,1
37706221,2
35647330,1
15468422,2
40091456,2
22560698,3
35699484,2
37470469,2
7274049,3
26235782,3
37917378,0
23335766,1
37240417,3
24375909,0
2248321,3
38312494,1
28956968,1
21171290,0
36583635,1
34591505,0
33801171,2
31344201,1
9665002,3
32954728,3
9751214,0
20843922,1
2207562,3
14667146,0
35958510,0
34207062,1
25204299,3
32031995,3
32960877,1
39087559,0
15610574,1
1401721,1
29781828,0
19329533,1
15636601,1
27133678,0
6423171,2
16571908,2
35307091,1
27656401,2
2585091,2
13621533,2
31483818,0
23981601,0
38096006,2
12009616,3
35776829,3
2653516,3
35616545,2
36723595,0
32945732,1
33534976,2
22854607,2
31841751,2
33200893,1
8734091,2
15913767,2
13263122,2
28252442,0
8824826,3
37045053,3
26492636,2
39381137,3
20930006,2
13688707,2
23476331,2
10259282,3
22209145,2
39147701,3
15525416,1
29035094,2
36118077,0
37440855,1
35001186,1
9084228,1
1552260,0
40052616,1
10182487,3
33935557,2
19685002,1
33692619,1
26247960,1
14987106,3
32647939,1
18281082,2
3199363,1
6283481,1
25062068,2
13552907,1
23125471,3
30971615,2
25980802,3
24277313,1
10290990,2
15279429,0
2876517,2
14466713,0
12924792,2
29681457,2
31090572,1
38706655,3
4463395,2
31407900,0
36773053,0
30140437,3
31964930,1
22207212,2
33617120,1
40036942,1
23125671,3
17056775,1
27629797,2
30811412,1
18878663,0
10032077,3
33239147,2
12907004,2
11019036,0
17302166,2
29904851,3
20229291,2
23774619,0
39307257,0
25778004,0
39281199,3
30553824,1
35675601,3
18043537,1
23819365,2
7945730,1
1274869,2
23032990,1
30910270,0
9311312,1
39427492,3
21562815,1
38006968,1
21184299,2
5803290,3
14719776,0
30257408,3
31260389,3
24419525,2
24677595,1
37837148,1
21101557,1
35925625,0
29807201,3
16637735,1
33139896,1
39115933,1
25129881,1
34374424,1
15884038,0
38534817,0
8900768,2
17982967,0
16048056,1
28478085,1
34074049,3
30403606,3
38226401,1
26914462,2
38884513,1
34006847,2
17758442,1
6194865,1
9050408,2
30408098,0
37127292,2
32295879,2
36400683,2
17218151,0
4917893,3
9099523,1
34718095,3
35707214,0
34878405,1
37140933,1
17432157,3
18039190,0
13113726,3
20445060,2
27490714,2
31372778,0
39956663,1
38398029,1
39684365,1
1292817,2
31187335,1
31868441,2
33153606,0
2461964,2
40062073,2
13319442,0
25069246,3
33722336,2
24210700,2
39148477,2
38809858,3
23402882,0
34938686,1
24757879,2
33739182,1
19206459,2
17076141,1
7544258,0
21221595,1
17600942,2
18492273,0
30550812,1
39808573,2
20266163,1
29289288,2
1085852,2
29478684,3
19859827,1
35113081,0
17434399,0
18478287,3
27720034,3
22781227,1
26441492,1
10069336,3
34850315,2
24187487,2
33016142,1
30662112,1
25594970,3
28226308,0
9149151,2
20220990,2
27595349,1
36963406,0
10771163,1
15471233,3
30451190,2
7465889,2
5653088,3
23175978,3
36097275,1
32566188,2
23699870,1
8916028,3
7273841,1
36446729,2
35569447,3
10272612,3
29458653,1
25264279,0
33391736,1
37173122,3
21972020,0
39541722,2
38670267,1
21797181,1
16714617,2
34386096,3
9682328,1
27664896,2
37441218,2
27369247,1
21454299,2
36707916,0
18638499,1
28037248,1
3421290,2
31465161,3
5704590,3
32157517,0
6471081,2
21245219,0
22905129,1
35994465,1
3026678,2
13851757,3
27350944,1
24913505,2
25163023,1
37351733,3
39214484,0
14015152,2
38535456,1
36144981,1
24406692,3
33866352,3
13098457,3
38726250,1
14281251,2
18087720,2
26874346,2
14149210,3
23929778,2
32081680,2
10539373,2
34481169,3
14151021,3
4393340,1
5690888,2
25752315,2
25741655,0
1075652,0
33889584,2
28833593,3
33852378,2
33443233,0
12917792,1
31508043,2
39732495,2
34923628,0
35665838,1
33199172,1
37583078,3
30580301,1
33027992,2
38569603,1
23578396,1
17935660,3
5322027,1
12554085,2
19896733,3
39550050,3
29616749,2
22703385,1
27517425,0
32876962,0
35959358,0
980932,1
22356567,1
30713927,2
639949,3
29183653,3
25328663,0
28886558,1
13003949,0
28636741,1
15736578,2
22913012,1
4119813,3
28573545,1
27094838,1
8990600,1
36939522,1
6889785,1
39533452,2
5143593,1
30141853,2
17921455,1
23148216,3
23006458,1
37910443,1
8579098,3
31708990,1
5770944,2
26759339,1
26720307,1
14149613,1
35954990,0
27820713,0
4449261,2
33001507,2
33261630,2
15604475,2
23228276,0
19298147,1
19140431,3
16096754,1
27391006,1
35196065,1
28859183,1
30522672,3
2543672,3
7987269,0
11096134,1
23310864,2
26747692,1
35841701,0
33577192,2
35046437,2
4225927,2
17124365,1
37296209,3
32704725,2
35702936,0
34803766,0
27609865,1
19037116,2
36228516,1
29487090,2
2591845,1
32006771,2
34121294,1
33322435,2
11067916,0
26223951,2
25024203,2
15790691,2
19646716,1
12657867,1
22551408,1
38932722,0
16485237,1
11541824,0
29832160,2
10364818,1
11856815,3
30554114,1
38902553,1
16464015,1
19204776,1
21704646,1
16929639,2
34272186,3
34016106,3
32583125,1
39007820,0
23857535,3
27212153,1
34301581,2
39509392,3
10977114,3
29651027,0
36190751,2
8346164,1
15756285,1
34405649,2
23143513,2
25750247,1
1210118,2
32617086,3
1150581,1
13345284,3
25266999,1
1241893,0
26488279,3
29322824,2
25025299,2
3562441,2
38702364,0
31676473,0
38641162,0
35108617,1
19129106,0
33987864,1
11154634,3
37753671,1
39120934,0
30356069,1
7749914,2
31618733,0
27954926,3
12308028,2
13295205,2
34842697,1
33582424,2
37827808,2
28464886,3
24618648,1
39874047,1
15825241,1
12364981,1
23679318,1
31076197,1
16591082,3
11465158,1
35183140,1
397125,2
8440824,2
31565901,0
3324733,3
26575661,3
22675840,3
20409518,2
14572999,2
4665342,2
35152137,1
38213595,2
3642748,1
38625435,1
39003982,0
5230699,1
20432419,1
37132594,1
38256373,1
29317526,3
39256233,2
22284018,3
15272918,0
5385959,1
